timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8716028,2024-08-29 14:29:46,,,98,74,176,178,,,,,124,112,157,113,144,129,130,152,154,153,,,,2,no,,,,
8716028,2024-08-29 14:29:46,,,98,74,176,178,,,,,124,112,157,113,144,129,130,152,154,153,,,,2,no,,,,
8716068,2024-08-29 14:29:46,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
8716108,2024-08-29 14:29:46,,,98,70,179,176,,,,,122,113,157,113,143,130,128,153,156,154,,,,2,no,,,,
8716108,2024-08-29 14:29:46,,,98,70,179,176,,,,,122,113,157,113,143,130,128,153,156,154,,,,2,no,,,,
8716168,2024-08-29 14:29:46,,,,,,,511,513,514,512,,,,,,,,,,,,,,2,no,,,,
8716168,2024-08-29 14:29:46,,,,,,,511,513,514,512,,,,,,,,,,,,,,2,no,,,,
8716168,2024-08-29 14:29:46,,,,,,,511,513,514,512,,,,,,,,,,,,,,2,no,,,,
8716178,2024-08-29 14:29:46,,,,,,,630,631,631,630,,,,,,,,,,,,,,2,no,,,,
8716178,2024-08-29 14:29:46,,,,,,,630,631,631,630,,,,,,,,,,,,,,2,no,,,,
8716188,2024-08-29 14:29:46,513,631,97,72,176,175,,,,,,,,,,,,,,,138,0,,2,no,,,,
8716188,2024-08-29 14:29:46,513,631,97,72,176,175,,,,,,,,,,,,,,,138,0,,2,no,,,,
8716188,2024-08-29 14:29:46,513,631,97,72,176,175,,,,,,,,,,,,,,,138,0,,2,no,,,,
8716208,2024-08-29 14:29:47,,,,,,,,,,,123,113,156,113,143,130,129,152,154,153,,,,2,no,,,,
8716268,2024-08-29 14:29:47,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
8716368,2024-08-29 14:29:47,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
8716428,2024-08-29 14:29:47,,,98,73,176,176,,,,,122,114,155,113,142,130,129,153,154,153,,,,2,no,,,,
8716428,2024-08-29 14:29:47,,,98,73,176,176,,,,,122,114,155,113,142,130,129,153,154,153,,,,2,no,,,,
8716468,2024-08-29 14:29:47,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
8716468,2024-08-29 14:29:47,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
8716508,2024-08-29 14:29:47,,,92,67,174,175,,,,,122,112,157,110,146,130,129,154,156,153,,,,2,no,,,,
8716508,2024-08-29 14:29:47,,,92,67,174,175,,,,,122,112,157,110,146,130,129,154,156,153,,,,2,no,,,,
8716568,2024-08-29 14:29:47,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
8716568,2024-08-29 14:29:47,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
8716588,2024-08-29 14:29:47,,,99,71,177,176,,,,,123,114,157,113,144,130,130,154,155,154,,,,2,no,,,,
8716588,2024-08-29 14:29:47,,,99,71,177,176,,,,,123,114,157,113,144,130,130,154,155,154,,,,2,no,,,,
8716668,2024-08-29 14:29:47,,,95,70,175,177,512,513,514,512,,,,,,,,,,,,,,2,no,,,,
8716668,2024-08-29 14:29:47,,,95,70,175,177,512,513,514,512,,,,,,,,,,,,,,2,no,,,,
8716668,2024-08-29 14:29:47,,,95,70,175,177,512,513,514,512,,,,,,,,,,,,,,2,no,,,,
8716668,2024-08-29 14:29:47,,,95,70,175,177,512,513,514,512,,,,,,,,,,,,,,2,no,,,,
