timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2059309,2024-09-01 17:05:30,,,,,,,242.0,252.0,238.0,262.0,,,,,,,,,,,,,,-1,no,,,,
2059319,2024-09-01 17:05:31,,,,,,,83.0,80.0,81.0,79.0,,,,,,,,,,,,,,-1,no,,,,
2059329,2024-09-01 17:05:31,249.0,81.0,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
