timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
11963607,2024-08-09 13:08:24,,,,,,,649,630,630,632,,,,,,,,,,,,,,2,no,no,,
11963607,2024-08-09 13:08:24,,,,,,,649,630,630,632,,,,,,,,,,,,,,2,no,no,,
11963617,2024-08-09 13:08:24,481,635,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,
11964097,2024-08-09 13:08:24,,,,,,,494,465,486,468,,,,,,,,,,,,,,2,no,no,,
11964097,2024-08-09 13:08:24,,,,,,,494,465,486,468,,,,,,,,,,,,,,2,no,no,,
11964097,2024-08-09 13:08:24,,,,,,,494,465,486,468,,,,,,,,,,,,,,2,no,no,,
11964107,2024-08-09 13:08:24,,,,,,,649,644,630,632,,,,,,,,,,,,,,2,no,no,,
11964107,2024-08-09 13:08:24,,,,,,,649,644,630,632,,,,,,,,,,,,,,2,no,no,,
11964117,2024-08-09 13:08:24,478,639,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,
11964237,2024-08-09 13:08:24,,,49,106,120,196,,,,,,,,,,,,,,,,,,2,no,no,,
11964237,2024-08-09 13:08:24,,,49,106,120,196,,,,,,,,,,,,,,,,,,2,no,no,,
11964297,2024-08-09 13:08:24,,,,,,,,,,,,,,,,,,,,,181,,,2,no,no,,
11964317,2024-08-09 13:08:24,,,48,104,120,194,,,,,,,,,,,,,,,,,,2,no,no,,
11964317,2024-08-09 13:08:24,,,48,104,120,194,,,,,,,,,,,,,,,,,,2,no,no,,
11964477,2024-08-09 13:08:24,,,52,99,124,193,,,,,,,,,,,,,,,,,,2,no,no,,
11964477,2024-08-09 13:08:24,,,52,99,124,193,,,,,,,,,,,,,,,,,,2,no,no,,
11964497,2024-08-09 13:08:24,,,,,,,,,,,,,,,,,,,,,181,,,2,no,no,,
11964597,2024-08-09 13:08:24,,,,,,,494,465,488,468,,,,,,,,,,,,,,2,no,no,,
11964597,2024-08-09 13:08:24,,,,,,,494,465,488,468,,,,,,,,,,,,,,2,no,no,,
11964597,2024-08-09 13:08:24,,,,,,,494,465,488,468,,,,,,,,,,,,,,2,no,no,,
11964607,2024-08-09 13:08:24,,,,,,,649,644,625,632,,,,,,,,,,,,,,2,no,no,,
11964607,2024-08-09 13:08:24,,,,,,,649,644,625,632,,,,,,,,,,,,,,2,no,no,,
11964617,2024-08-09 13:08:24,479,638,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,
11964637,2024-08-09 13:08:24,,,50,96,124,195,,,,,,,,,,,,,,,,,,2,no,no,,
11964637,2024-08-09 13:08:24,,,50,96,124,195,,,,,,,,,,,,,,,,,,2,no,no,,
11964697,2024-08-09 13:08:24,,,,,,,,,,,,,,,,,,,,,179,,,2,no,no,,
11964717,2024-08-09 13:08:24,,,54,99,125,193,,,,,,,,,,,,,,,,,,2,no,no,,
11964717,2024-08-09 13:08:24,,,54,99,125,193,,,,,,,,,,,,,,,,,,2,no,no,,
11964797,2024-08-09 13:08:24,,,53,99,124,194,,,,,,,,,,,,,,,179,,,2,no,no,,
11964797,2024-08-09 13:08:24,,,53,99,124,194,,,,,,,,,,,,,,,179,,,2,no,no,,
11964797,2024-08-09 13:08:24,,,53,99,124,194,,,,,,,,,,,,,,,179,,,2,no,no,,
11964877,2024-08-09 13:08:24,,,53,98,125,195,,,,,,,,,,,,,,,,,,2,no,no,,
11964877,2024-08-09 13:08:24,,,53,98,125,195,,,,,,,,,,,,,,,,,,2,no,no,,
11964897,2024-08-09 13:08:24,,,,,,,,,,,,,,,,,,,,,179,,,2,no,no,,
11964957,2024-08-09 13:08:24,,,52,98,124,194,,,,,,,,,,,,,,,,,,2,no,no,,
11964957,2024-08-09 13:08:24,,,52,98,124,194,,,,,,,,,,,,,,,,,,2,no,no,,
11964997,2024-08-09 13:08:25,,,,,,,,,,,,,,,,,,,,,179,,,2,no,no,,
11965037,2024-08-09 13:08:25,,,53,100,123,195,,,,,,,,,,,,,,,,,,2,no,no,,
11965037,2024-08-09 13:08:25,,,53,100,123,195,,,,,,,,,,,,,,,,,,2,no,no,,
11965097,2024-08-09 13:08:25,,,,,,,494,465,488,456,,,,,,,,,,,,,,2,no,no,,
11965097,2024-08-09 13:08:25,,,,,,,494,465,488,456,,,,,,,,,,,,,,2,no,no,,
11965097,2024-08-09 13:08:25,,,,,,,494,465,488,456,,,,,,,,,,,,,,2,no,no,,
11965107,2024-08-09 13:08:25,,,,,,,649,644,625,640,,,,,,,,,,,,,,2,no,no,,
11965107,2024-08-09 13:08:25,,,,,,,649,644,625,640,,,,,,,,,,,,,,2,no,no,,
11965117,2024-08-09 13:08:25,476,640,52,100,123,196,,,,,,,,,,,,,,,184,0,,2,no,no,,
11965117,2024-08-09 13:08:25,476,640,52,100,123,196,,,,,,,,,,,,,,,184,0,,2,no,no,,
11965117,2024-08-09 13:08:25,476,640,52,100,123,196,,,,,,,,,,,,,,,184,0,,2,no,no,,
11965127,2024-08-09 13:08:25,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
11965197,2024-08-09 13:08:25,,,50,100,121,195,,,,,,,,,,,,,,,184,,,2,no,no,,
11965197,2024-08-09 13:08:25,,,50,100,121,195,,,,,,,,,,,,,,,184,,,2,no,no,,
