timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18568888,2024-08-29 17:13:55,,,73,113,145,210,,,,,92,150,126,153,105,174,93,187,121,190,,,,-1,no,,,,
18568888,2024-08-29 17:13:55,,,73,113,145,210,,,,,92,150,126,153,105,174,93,187,121,190,,,,-1,no,,,,
18568968,2024-08-29 17:13:55,,,74,113,146,210,,,,,91,150,126,152,105,174,94,187,120,189,129,,,-1,no,,,,
18568968,2024-08-29 17:13:55,,,74,113,146,210,,,,,91,150,126,152,105,174,94,187,120,189,129,,,-1,no,,,,
18568968,2024-08-29 17:13:55,,,74,113,146,210,,,,,91,150,126,152,105,174,94,187,120,189,129,,,-1,no,,,,
18569048,2024-08-29 17:13:55,,,74,113,145,211,,,,,91,150,125,153,104,175,92,188,120,191,,,,-1,no,,,,
18569048,2024-08-29 17:13:55,,,74,113,145,211,,,,,91,150,125,153,104,175,92,188,120,191,,,,-1,no,,,,
18569068,2024-08-29 17:13:55,,,,,,,,,,,,,,,,,,,,,129,,,-1,no,,,,
18569128,2024-08-29 17:13:55,,,72,113,144,211,,,,,90,150,125,152,104,174,91,187,119,190,,,,-1,no,,,,
18569128,2024-08-29 17:13:55,,,72,113,144,211,,,,,90,150,125,152,104,174,91,187,119,190,,,,-1,no,,,,
18569168,2024-08-29 17:13:55,,,,,,,534,535,537,536,,,,,,,,,,,,,,-1,no,,,,
18569168,2024-08-29 17:13:55,,,,,,,534,535,537,536,,,,,,,,,,,,,,-1,no,,,,
18569168,2024-08-29 17:13:55,,,,,,,534,535,537,536,,,,,,,,,,,,,,-1,no,,,,
18569178,2024-08-29 17:13:55,,,,,,,646,646,644,645,,,,,,,,,,,,,,-1,no,,,,
18569178,2024-08-29 17:13:55,,,,,,,646,646,644,645,,,,,,,,,,,,,,-1,no,,,,
18569188,2024-08-29 17:13:55,536,645,,,,,,,,,,,,,,,,,,,129,,,-1,no,,,,
18569188,2024-08-29 17:13:55,536,645,,,,,,,,,,,,,,,,,,,129,,,-1,no,,,,
18569208,2024-08-29 17:13:56,,,73,113,146,211,,,,,90,150,125,152,104,174,92,187,120,190,,,,-1,no,,,,
18569208,2024-08-29 17:13:56,,,73,113,146,211,,,,,90,150,125,152,104,174,92,187,120,190,,,,-1,no,,,,
18569268,2024-08-29 17:13:56,,,,,,,,,,,,,,,,,,,,,129,,,-1,no,,,,
18569288,2024-08-29 17:13:56,,,72,112,145,212,,,,,89,149,125,152,104,175,91,188,119,191,,,,-1,no,,,,
18569288,2024-08-29 17:13:56,,,72,112,145,212,,,,,89,149,125,152,104,175,91,188,119,191,,,,-1,no,,,,
18569368,2024-08-29 17:13:56,,,72,112,144,210,,,,,89,149,124,152,103,174,91,187,119,190,129,,,-1,no,,,,
18569368,2024-08-29 17:13:56,,,72,112,144,210,,,,,89,149,124,152,103,174,91,187,119,190,129,,,-1,no,,,,
18569368,2024-08-29 17:13:56,,,72,112,144,210,,,,,89,149,124,152,103,174,91,187,119,190,129,,,-1,no,,,,
18569448,2024-08-29 17:13:56,,,72,112,145,213,,,,,90,149,125,152,103,175,90,188,120,191,,,,-1,no,,,,
18569448,2024-08-29 17:13:56,,,72,112,145,213,,,,,90,149,125,152,103,175,90,188,120,191,,,,-1,no,,,,
18569468,2024-08-29 17:13:56,,,,,,,,,,,,,,,,,,,,,129,,,-1,no,,,,
18569528,2024-08-29 17:13:56,,,73,114,144,211,,,,,,,,,,,,,,,,,,-1,no,,,,
