timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
21869029,2024-08-20 16:11:28,,,61,86,152,204,,,,,,,,,,,,,,,,,,2,no,no,,,,
21869099,2024-08-20 16:11:28,,,,,,,,,,,,,,,,,,,,,195,,,2,no,no,,,,
21869109,2024-08-20 16:11:28,,,59,88,150,205,,,,,,,,,,,,,,,,,,2,no,no,,,,
21869109,2024-08-20 16:11:28,,,59,88,150,205,,,,,,,,,,,,,,,,,,2,no,no,,,,
21869189,2024-08-20 16:11:28,,,60,87,149,205,,,,,,,,,,,,,,,,,,2,no,no,,,,
21869189,2024-08-20 16:11:28,,,60,87,149,205,,,,,,,,,,,,,,,,,,2,no,no,,,,
21869199,2024-08-20 16:11:28,,,,,,,,,,,,,,,,,,,,,195,,,2,no,no,,,,
21869269,2024-08-20 16:11:28,,,61,87,152,203,,,,,,,,,,,,,,,,,,2,no,no,,,,
21869269,2024-08-20 16:11:28,,,61,87,152,203,,,,,,,,,,,,,,,,,,2,no,no,,,,
21869299,2024-08-20 16:11:28,,,,,,,335,330,327,329,,,,,,,,,,,,,,2,no,no,,,,
21869299,2024-08-20 16:11:28,,,,,,,335,330,327,329,,,,,,,,,,,,,,2,no,no,,,,
21869309,2024-08-20 16:11:28,,,,,,,502,505,512,493,,,,,,,,,,,,,,2,no,no,,,,
21869309,2024-08-20 16:11:28,,,,,,,502,505,512,493,,,,,,,,,,,,,,2,no,no,,,,
21869309,2024-08-20 16:11:28,,,,,,,502,505,512,493,,,,,,,,,,,,,,2,no,no,,,,
21869319,2024-08-20 16:11:28,330,503,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
21869329,2024-08-20 16:11:28,,,,,,,,,,,,,,,,,,,,,193,,,2,no,no,,,,
21869399,2024-08-20 16:11:28,,,,,,,,,,,,,,,,,,,,,193,,,2,no,no,,,,
21869499,2024-08-20 16:11:28,,,,,,,,,,,,,,,,,,,,,193,,,2,no,no,,,,
21869509,2024-08-20 16:11:28,,,63,89,152,203,,,,,,,,,,,,,,,,,,2,no,no,,,,
21869509,2024-08-20 16:11:28,,,63,89,152,203,,,,,,,,,,,,,,,,,,2,no,no,,,,
21869589,2024-08-20 16:11:28,,,60,86,151,205,,,,,,,,,,,,,,,,,,2,no,no,,,,
21869589,2024-08-20 16:11:28,,,60,86,151,205,,,,,,,,,,,,,,,,,,2,no,no,,,,
21869599,2024-08-20 16:11:28,,,,,,,,,,,,,,,,,,,,,193,,,2,no,no,,,,
21869669,2024-08-20 16:11:28,,,63,91,153,203,,,,,,,,,,,,,,,,,,2,no,no,,,,
21869669,2024-08-20 16:11:28,,,63,91,153,203,,,,,,,,,,,,,,,,,,2,no,no,,,,
21869699,2024-08-20 16:11:29,,,,,,,,,,,,,,,,,,,,,193,,,2,no,no,,,,
21869749,2024-08-20 16:11:29,,,61,89,152,205,,,,,,,,,,,,,,,,,,2,no,no,,,,
21869749,2024-08-20 16:11:29,,,61,89,152,205,,,,,,,,,,,,,,,,,,2,no,no,,,,
21869799,2024-08-20 16:11:29,,,,,,,336,330,327,329,,,,,,,,,,,,,,2,no,no,,,,
21869799,2024-08-20 16:11:29,,,,,,,336,330,327,329,,,,,,,,,,,,,,2,no,no,,,,
21869809,2024-08-20 16:11:29,,,,,,,497,505,512,493,,,,,,,,,,,,,,2,no,no,,,,
21869809,2024-08-20 16:11:29,,,,,,,497,505,512,493,,,,,,,,,,,,,,2,no,no,,,,
21869809,2024-08-20 16:11:29,,,,,,,497,505,512,493,,,,,,,,,,,,,,2,no,no,,,,
21869819,2024-08-20 16:11:29,331,502,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
21869829,2024-08-20 16:11:29,,,61,89,152,205,,,,,,,,,,,,,,,191,,,2,no,no,,,,
21869829,2024-08-20 16:11:29,,,61,89,152,205,,,,,,,,,,,,,,,191,,,2,no,no,,,,
21869839,2024-08-20 16:11:29,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
21869899,2024-08-20 16:11:29,,,,,,,,,,,,,,,,,,,,,191,,,2,no,no,,,,
21869909,2024-08-20 16:11:29,,,62,89,151,204,,,,,,,,,,,,,,,,,,2,no,no,,,,
21869909,2024-08-20 16:11:29,,,62,89,151,204,,,,,,,,,,,,,,,,,,2,no,no,,,,
21869989,2024-08-20 16:11:29,,,60,88,150,205,,,,,,,,,,,,,,,,,,2,no,no,,,,
21869989,2024-08-20 16:11:29,,,60,88,150,205,,,,,,,,,,,,,,,,,,2,no,no,,,,
21869999,2024-08-20 16:11:29,,,,,,,,,,,,,,,,,,,,,191,,,2,no,no,,,,
21870069,2024-08-20 16:11:29,,,61,92,149,205,,,,,,,,,,,,,,,,,,2,no,no,,,,
21870069,2024-08-20 16:11:29,,,61,92,149,205,,,,,,,,,,,,,,,,,,2,no,no,,,,
21870099,2024-08-20 16:11:29,,,,,,,,,,,,,,,,,,,,,191,,,2,no,no,,,,
21870149,2024-08-20 16:11:29,,,58,88,150,204,,,,,,,,,,,,,,,,,,2,no,no,,,,
21870149,2024-08-20 16:11:29,,,58,88,150,204,,,,,,,,,,,,,,,,,,2,no,no,,,,
21870199,2024-08-20 16:11:29,,,,,,,,,,,,,,,,,,,,,191,,,2,no,no,,,,
21870229,2024-08-20 16:11:29,,,59,87,151,204,,,,,,,,,,,,,,,,,,2,no,no,,,,
