timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
21823929,2024-08-20 16:10:43,,,72,83,165,202,,,,,,,,,,,,,,,,,,2,no,no,,,,
21823929,2024-08-20 16:10:43,,,72,83,165,202,,,,,,,,,,,,,,,,,,2,no,no,,,,
21823999,2024-08-20 16:10:43,,,,,,,,,,,,,,,,,,,,,191,,,2,no,no,,,,
21824009,2024-08-20 16:10:43,,,73,85,164,202,,,,,,,,,,,,,,,,,,2,no,no,,,,
21824009,2024-08-20 16:10:43,,,73,85,164,202,,,,,,,,,,,,,,,,,,2,no,no,,,,
21824089,2024-08-20 16:10:43,,,72,85,163,202,,,,,,,,,,,,,,,,,,2,no,no,,,,
21824089,2024-08-20 16:10:43,,,72,85,163,202,,,,,,,,,,,,,,,,,,2,no,no,,,,
21824099,2024-08-20 16:10:43,,,,,,,,,,,,,,,,,,,,,191,,,2,no,no,,,,
21824169,2024-08-20 16:10:43,,,72,85,163,202,,,,,,,,,,,,,,,,,,2,no,no,,,,
21824169,2024-08-20 16:10:43,,,72,85,163,202,,,,,,,,,,,,,,,,,,2,no,no,,,,
21824199,2024-08-20 16:10:43,,,,,,,,,,,,,,,,,,,,,191,,,2,no,no,,,,
21824249,2024-08-20 16:10:43,,,73,87,163,201,,,,,,,,,,,,,,,,,,2,no,no,,,,
21824249,2024-08-20 16:10:43,,,73,87,163,201,,,,,,,,,,,,,,,,,,2,no,no,,,,
21824299,2024-08-20 16:10:43,,,,,,,336,332,324,329,,,,,,,,,,,,,,2,no,no,,,,
21824299,2024-08-20 16:10:43,,,,,,,336,332,324,329,,,,,,,,,,,,,,2,no,no,,,,
21824309,2024-08-20 16:10:43,,,,,,,493,502,511,495,,,,,,,,,,,,,,2,no,no,,,,
21824309,2024-08-20 16:10:43,,,,,,,493,502,511,495,,,,,,,,,,,,,,2,no,no,,,,
21824309,2024-08-20 16:10:43,,,,,,,493,502,511,495,,,,,,,,,,,,,,2,no,no,,,,
21824319,2024-08-20 16:10:43,330,500,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
21824329,2024-08-20 16:10:43,,,72,86,163,202,,,,,,,,,,,,,,,190,,,2,no,no,,,,
21824329,2024-08-20 16:10:43,,,72,86,163,202,,,,,,,,,,,,,,,190,,,2,no,no,,,,
21824339,2024-08-20 16:10:43,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
21824399,2024-08-20 16:10:43,,,,,,,,,,,,,,,,,,,,,190,,,2,no,no,,,,
21824409,2024-08-20 16:10:43,,,73,86,162,202,,,,,,,,,,,,,,,,,,2,no,no,,,,
21824409,2024-08-20 16:10:43,,,73,86,162,202,,,,,,,,,,,,,,,,,,2,no,no,,,,
21824489,2024-08-20 16:10:43,,,73,85,162,200,,,,,,,,,,,,,,,,,,2,no,no,,,,
21824489,2024-08-20 16:10:43,,,73,85,162,200,,,,,,,,,,,,,,,,,,2,no,no,,,,
