timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
15486208,2024-08-29 16:22:38,,,92.0,93.0,166.0,188.0,,,,,110.0,129.0,146.0,131.0,124.0,152.0,112.0,165.0,141.0,168.0,,,,2,no,,,62.5,
15486268,2024-08-29 16:22:38,,,,,,,,,,,,,,,,,,,,,124.0,,,2,no,,,62.5,
15486278,2024-08-29 16:22:38,,,92.0,93.0,165.0,188.0,,,,,110.0,130.0,145.0,131.0,125.0,154.0,112.0,167.0,142.0,168.0,,,,2,no,,,62.5,
15486358,2024-08-29 16:22:38,,,93.0,96.0,165.0,189.0,,,,,110.0,131.0,145.0,134.0,124.0,156.0,112.0,167.0,141.0,170.0,,,,2,no,,,62.5,
15486368,2024-08-29 16:22:38,,,,,,,,,,,,,,,,,,,,,124.0,,,2,no,,,62.5,
15486438,2024-08-29 16:22:38,,,89.0,95.0,166.0,192.0,,,,,109.0,132.0,146.0,134.0,126.0,158.0,110.0,169.0,142.0,171.0,,,,2,no,,,62.5,
15486468,2024-08-29 16:22:38,,,,,,,,,,,,,,,,,,,,,124.0,,,2,no,,,62.5,
15486518,2024-08-29 16:22:38,,,88.0,95.0,163.0,190.0,,,,,108.0,134.0,144.0,135.0,124.0,158.0,111.0,170.0,141.0,171.0,,,,2,no,,,62.5,
15486568,2024-08-29 16:22:38,,,,,,,,,,,,,,,,,,,,,124.0,,,2,no,,,62.5,
15486598,2024-08-29 16:22:38,,,87.0,96.0,163.0,192.0,,,,,107.0,133.0,144.0,135.0,123.0,159.0,108.0,170.0,140.0,172.0,,,,2,no,,,62.5,
15486668,2024-08-29 16:22:38,,,,,,,487.0,528.0,563.0,528.0,,,,,,,,,,,,,,2,no,,,62.5,
15486678,2024-08-29 16:22:39,,,88.0,96.0,164.0,195.0,599.0,629.0,661.0,629.0,,,,,,,,,,,,,,2,no,,,62.5,
15486688,2024-08-29 16:22:39,527.0,630.0,,,,,,,,,108.0,134.0,145.0,136.0,124.0,159.0,110.0,172.0,141.0,174.0,,0.0,,2,no,,,62.5,
15486708,2024-08-29 16:22:39,,,,,,,,,,,,,,,,,,,,,123.0,,,2,no,,,62.5,
15486768,2024-08-29 16:22:39,,,90.0,95.0,165.0,193.0,,,,,108.0,130.0,145.0,133.0,123.0,156.0,109.0,169.0,141.0,171.0,123.0,,,2,no,,,62.5,
15486838,2024-08-29 16:22:39,,,89.0,91.0,165.0,194.0,,,,,109.0,130.0,147.0,132.0,127.0,156.0,113.0,171.0,142.0,172.0,,,,2,no,,,62.5,
15486868,2024-08-29 16:22:39,,,,,,,,,,,,,,,,,,,,,123.0,,,2,no,,,62.5,
15486918,2024-08-29 16:22:39,,,90.0,89.0,168.0,194.0,,,,,114.0,128.0,151.0,130.0,132.0,155.0,115.0,169.0,147.0,170.0,,,,2,no,,,62.5,
15486968,2024-08-29 16:22:39,,,,,,,,,,,,,,,,,,,,,123.0,,,2,no,,,62.5,
15486998,2024-08-29 16:22:39,,,95.0,88.0,171.0,191.0,,,,,115.0,126.0,153.0,128.0,133.0,151.0,117.0,168.0,147.0,170.0,,,,2,no,,,62.5,
15487068,2024-08-29 16:22:39,,,,,,,,,,,,,,,,,,,,,123.0,,,2,no,,,62.5,
15487078,2024-08-29 16:22:39,,,93.0,84.0,172.0,190.0,,,,,117.0,123.0,156.0,126.0,137.0,149.0,120.0,166.0,149.0,168.0,,,,2,no,,,62.5,
15487158,2024-08-29 16:22:39,,,96.0,82.0,173.0,186.0,,,,,120.0,120.0,157.0,123.0,139.0,145.0,121.0,162.0,150.0,164.0,,,,2,no,,,62.5,
15487168,2024-08-29 16:22:39,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,62.5,
15487178,2024-08-29 16:22:39,,,,,,,487.0,493.0,563.0,528.0,,,,,,,,,,,,,,2,no,,,62.5,
15487188,2024-08-29 16:22:39,,,,,,,599.0,597.0,661.0,629.0,,,,,,,,,,,,,,2,no,,,62.5,
15487198,2024-08-29 16:22:39,518.0,622.0,,,,,,,,,,,,,,,,,,,124.0,0.0,,2,no,,,62.5,
15487248,2024-08-29 16:22:39,,,98.0,80.0,175.0,185.0,,,,,122.0,118.0,159.0,121.0,140.0,143.0,123.0,161.0,152.0,163.0,,,,2,no,,,62.5,
15487268,2024-08-29 16:22:39,,,,,,,,,,,,,,,,,,,,,124.0,,,2,no,,,62.5,
15487318,2024-08-29 16:22:39,,,98.0,77.0,176.0,185.0,,,,,122.0,116.0,159.0,119.0,140.0,142.0,124.0,160.0,153.0,162.0,,,,2,no,,,62.5,
15487368,2024-08-29 16:22:39,,,,,,,,,,,,,,,,,,,,,124.0,,,2,no,,,62.5,
15487398,2024-08-29 16:22:39,,,97.0,77.0,174.0,185.0,,,,,121.0,117.0,159.0,120.0,140.0,141.0,123.0,159.0,152.0,162.0,,,,2,no,,,62.5,
15487468,2024-08-29 16:22:39,,,,,,,,,,,,,,,,,,,,,124.0,,,2,no,,,62.5,
15487478,2024-08-29 16:22:39,,,96.0,75.0,172.0,184.0,,,,,121.0,115.0,158.0,118.0,140.0,140.0,123.0,159.0,151.0,161.0,,,,2,no,,,62.5,
15487558,2024-08-29 16:22:39,,,97.0,75.0,176.0,186.0,,,,,121.0,116.0,158.0,118.0,139.0,141.0,124.0,160.0,153.0,162.0,,,,2,no,,,62.5,
15487568,2024-08-29 16:22:39,,,,,,,,,,,,,,,,,,,,,124.0,,,2,no,,,62.5,
15487638,2024-08-29 16:22:39,,,97.0,75.0,175.0,183.0,,,,,121.0,116.0,159.0,118.0,139.0,141.0,123.0,158.0,152.0,161.0,,,,2,no,,,62.5,
15487668,2024-08-29 16:22:39,,,,,,,487.0,493.0,500.0,528.0,,,,,,,,,,,,,,2,no,,,62.5,
15487678,2024-08-29 16:22:39,,,,,,,599.0,597.0,604.0,629.0,,,,,,,,,,,,,,2,no,,,62.5,
15487688,2024-08-29 16:22:40,502.0,607.0,,,,,,,,,,,,,,,,,,,125.0,0.0,,2,no,,,62.5,
15487728,2024-08-29 16:22:40,,,100.0,80.0,175.0,184.0,,,,,121.0,119.0,158.0,121.0,139.0,143.0,124.0,161.0,152.0,163.0,,,,2,no,,,62.5,
15487768,2024-08-29 16:22:40,,,,,,,,,,,,,,,,,,,,,125.0,,,2,no,,,62.5,
15487798,2024-08-29 16:22:40,,,97.0,82.0,173.0,186.0,,,,,118.0,122.0,156.0,123.0,136.0,145.0,122.0,163.0,151.0,164.0,,,,2,no,,,62.5,
15487868,2024-08-29 16:22:40,,,,,,,,,,,,,,,,,,,,,125.0,,,2,no,,,62.5,
15487878,2024-08-29 16:22:40,,,97.0,87.0,171.0,189.0,,,,,115.0,125.0,152.0,126.0,132.0,150.0,117.0,165.0,147.0,167.0,,,,2,no,,,62.5,
15488038,2024-08-29 16:22:40,,,94.0,93.0,169.0,193.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
15488038,2024-08-29 16:22:40,,,94.0,93.0,169.0,193.0,,,,,112.0,129.0,148.0,130.0,127.0,154.0,115.0,167.0,145.0,169.0,,,,2,no,,,62.5,
15488068,2024-08-29 16:22:40,,,,,,,,,,,,,,,,,,,,,125.0,,,2,no,,,62.5,
15488118,2024-08-29 16:22:40,,,95.0,94.0,170.0,191.0,,,,,112.0,128.0,148.0,130.0,127.0,153.0,116.0,166.0,145.0,168.0,,,,2,no,,,62.5,
15488168,2024-08-29 16:22:40,,,,,,,487.0,493.0,500.0,515.0,,,,,,,,,,,,,,2,no,,,62.5,
15488178,2024-08-29 16:22:40,,,,,,,599.0,597.0,604.0,639.0,,,,,,,,,,,,,,2,no,,,62.5,
15488188,2024-08-29 16:22:40,499.0,610.0,,,,,,,,,,,,,,,,,,,,0.0,,2,no,,,62.5,
15488278,2024-08-29 16:22:40,,,96.0,92.0,172.0,189.0,,,,,115.0,126.0,151.0,129.0,130.0,151.0,119.0,164.0,147.0,167.0,,,,2,no,,,62.5,
15488358,2024-08-29 16:22:40,,,99.0,89.0,174.0,189.0,,,,,118.0,126.0,154.0,128.0,132.0,149.0,121.0,164.0,149.0,166.0,,,,2,no,,,62.5,
15488368,2024-08-29 16:22:40,,,,,,,,,,,,,,,,,,,,,131.0,,,2,no,,,62.5,
15488438,2024-08-29 16:22:40,,,102.0,87.0,176.0,188.0,,,,,121.0,126.0,156.0,127.0,137.0,149.0,124.0,164.0,152.0,165.0,,,,2,no,,,62.5,
15488468,2024-08-29 16:22:40,,,,,,,,,,,,,,,,,,,,,131.0,,,2,no,,,62.5,
15488518,2024-08-29 16:22:40,,,103.0,86.0,178.0,187.0,,,,,123.0,125.0,158.0,126.0,139.0,150.0,128.0,164.0,155.0,165.0,,,,2,no,,,62.5,
15488568,2024-08-29 16:22:40,,,,,,,,,,,,,,,,,,,,,131.0,,,2,no,,,62.5,
15488598,2024-08-29 16:22:40,,,105.0,86.0,177.0,184.0,,,,,126.0,124.0,160.0,127.0,142.0,147.0,127.0,162.0,155.0,164.0,,,,2,no,,,62.5,
15488668,2024-08-29 16:22:40,,,,,,,525.0,493.0,500.0,515.0,,,,,,,,,,,,,,2,no,,,62.5,
15488678,2024-08-29 16:22:40,,,104.0,85.0,179.0,186.0,643.0,597.0,604.0,639.0,,,,,,,,,,,,,,2,no,,,62.5,
15488688,2024-08-29 16:22:40,508.0,621.0,,,,,,,,,127.0,124.0,162.0,127.0,145.0,147.0,129.0,163.0,157.0,165.0,,0.0,,2,no,,,62.5,
15488708,2024-08-29 16:22:40,,,,,,,,,,,,,,,,,,,,,133.0,,,2,no,,,62.5,
15488758,2024-08-29 16:22:40,,,105.0,86.0,179.0,185.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
15488768,2024-08-29 16:22:41,,,,,,,,,,,127.0,124.0,161.0,125.0,144.0,146.0,129.0,162.0,159.0,163.0,133.0,,,2,no,,,62.5,
15488838,2024-08-29 16:22:41,,,107.0,85.0,180.0,184.0,,,,,128.0,124.0,163.0,126.0,145.0,147.0,130.0,162.0,159.0,164.0,,,,2,no,,,62.5,
15488868,2024-08-29 16:22:41,,,,,,,,,,,,,,,,,,,,,133.0,,,2,no,,,62.5,
15488918,2024-08-29 16:22:41,,,106.0,84.0,181.0,186.0,,,,,127.0,122.0,163.0,123.0,145.0,145.0,129.0,162.0,159.0,164.0,,,,2,no,,,62.5,
15488968,2024-08-29 16:22:41,,,,,,,,,,,,,,,,,,,,,133.0,,,2,no,,,62.5,
15488998,2024-08-29 16:22:41,,,103.0,83.0,177.0,184.0,,,,,126.0,121.0,161.0,123.0,144.0,144.0,128.0,161.0,157.0,162.0,,,,2,no,,,62.5,
15489068,2024-08-29 16:22:41,,,,,,,,,,,,,,,,,,,,,133.0,,,2,no,,,62.5,
15489078,2024-08-29 16:22:41,,,99.0,81.0,177.0,186.0,,,,,125.0,121.0,161.0,123.0,144.0,145.0,128.0,161.0,157.0,163.0,,,,2,no,,,62.5,
15489158,2024-08-29 16:22:41,,,101.0,82.0,177.0,187.0,,,,,125.0,122.0,160.0,123.0,143.0,145.0,128.0,162.0,156.0,164.0,,,,2,no,,,62.5,
15489168,2024-08-29 16:22:41,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,62.5,
15489178,2024-08-29 16:22:41,,,,,,,525.0,522.0,500.0,515.0,,,,,,,,,,,,,,2,no,,,62.5,
15489188,2024-08-29 16:22:41,,,,,,,643.0,635.0,604.0,639.0,,,,,,,,,,,,,,2,no,,,62.5,
15489198,2024-08-29 16:22:41,516.0,630.0,,,,,,,,,,,,,,,,,,,134.0,0.0,,2,no,,,62.5,
15489248,2024-08-29 16:22:41,,,100.0,81.0,175.0,186.0,,,,,125.0,122.0,160.0,123.0,143.0,145.0,127.0,162.0,155.0,163.0,,,,2,no,,,62.5,
15489268,2024-08-29 16:22:41,,,,,,,,,,,,,,,,,,,,,134.0,,,2,no,,,62.5,
15489318,2024-08-29 16:22:41,,,100.0,81.0,175.0,186.0,,,,,125.0,121.0,160.0,124.0,143.0,146.0,126.0,163.0,155.0,165.0,,,,2,no,,,62.5,
15489368,2024-08-29 16:22:41,,,,,,,,,,,,,,,,,,,,,134.0,,,2,no,,,62.5,
15489398,2024-08-29 16:22:41,,,100.0,82.0,175.0,187.0,,,,,125.0,122.0,160.0,124.0,143.0,146.0,127.0,163.0,154.0,165.0,,,,2,no,,,62.5,
15489468,2024-08-29 16:22:41,,,,,,,,,,,,,,,,,,,,,134.0,,,2,no,,,62.5,
15489478,2024-08-29 16:22:41,,,100.0,82.0,176.0,187.0,,,,,124.0,121.0,160.0,123.0,143.0,146.0,127.0,162.0,155.0,164.0,,,,2,no,,,62.5,
15489558,2024-08-29 16:22:41,,,101.0,84.0,176.0,187.0,,,,,124.0,123.0,160.0,125.0,143.0,146.0,127.0,164.0,155.0,166.0,,,,2,no,,,62.5,
15489568,2024-08-29 16:22:41,,,,,,,,,,,,,,,,,,,,,134.0,,,2,no,,,62.5,
15489638,2024-08-29 16:22:41,,,101.0,84.0,176.0,187.0,,,,,123.0,123.0,159.0,125.0,141.0,146.0,126.0,164.0,154.0,166.0,,,,2,no,,,62.5,
15489668,2024-08-29 16:22:41,,,,,,,525.0,522.0,513.0,515.0,,,,,,,,,,,,,,2,no,,,62.5,
15489678,2024-08-29 16:22:41,,,,,,,643.0,635.0,632.0,639.0,,,,,,,,,,,,,,2,no,,,62.5,
15489688,2024-08-29 16:22:41,519.0,637.0,,,,,,,,,,,,,,,,,,,138.0,0.0,,2,no,,,62.5,
15489728,2024-08-29 16:22:42,,,100.0,84.0,175.0,187.0,,,,,122.0,123.0,159.0,125.0,141.0,147.0,126.0,164.0,154.0,165.0,,,,2,no,,,62.5,
15489768,2024-08-29 16:22:42,,,,,,,,,,,,,,,,,,,,,138.0,,,2,no,,,62.5,
15489798,2024-08-29 16:22:42,,,97.0,84.0,174.0,189.0,,,,,121.0,124.0,157.0,125.0,140.0,148.0,125.0,166.0,153.0,167.0,,,,2,no,,,62.5,
15489868,2024-08-29 16:22:42,,,,,,,,,,,,,,,,,,,,,138.0,,,2,no,,,62.5,
15489878,2024-08-29 16:22:42,,,99.0,86.0,174.0,189.0,,,,,120.0,124.0,156.0,126.0,137.0,147.0,122.0,165.0,152.0,167.0,,,,2,no,,,62.5,
15489958,2024-08-29 16:22:42,,,99.0,85.0,173.0,188.0,,,,,119.0,124.0,155.0,126.0,136.0,148.0,123.0,165.0,150.0,167.0,,,,2,no,,,62.5,
15489968,2024-08-29 16:22:42,,,,,,,,,,,,,,,,,,,,,138.0,,,2,no,,,62.5,
15490038,2024-08-29 16:22:42,,,97.0,85.0,172.0,189.0,,,,,118.0,124.0,155.0,127.0,135.0,149.0,121.0,165.0,149.0,167.0,,,,2,no,,,62.5,
15490068,2024-08-29 16:22:42,,,,,,,,,,,,,,,,,,,,,138.0,,,2,no,,,62.5,
15490118,2024-08-29 16:22:42,,,97.0,86.0,173.0,189.0,,,,,117.0,125.0,155.0,127.0,135.0,149.0,120.0,166.0,149.0,168.0,,,,2,no,,,62.5,
15490168,2024-08-29 16:22:42,,,,,,,525.0,522.0,513.0,517.0,,,,,,,,,,,,,,2,no,,,62.5,
15490178,2024-08-29 16:22:42,,,,,,,643.0,635.0,632.0,638.0,,,,,,,,,,,,,,2,no,,,62.5,
15490188,2024-08-29 16:22:42,519.0,637.0,,,,,,,,,,,,,,,,,,,,0.0,,2,no,,,62.5,
15490188,2024-08-29 16:22:42,519.0,637.0,,,,,,,,,,,,,,,,,,,138.0,0.0,,2,no,,,62.5,
15490198,2024-08-29 16:22:42,,,97.0,85.0,172.0,190.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
15490208,2024-08-29 16:22:42,,,,,,,,,,,117.0,124.0,154.0,126.0,134.0,149.0,120.0,165.0,149.0,167.0,,,,2,no,,,62.5,
15490268,2024-08-29 16:22:42,,,,,,,,,,,,,,,,,,,,,138.0,,,2,no,,,62.5,
15490278,2024-08-29 16:22:42,,,96.0,87.0,172.0,188.0,,,,,116.0,124.0,153.0,127.0,134.0,149.0,119.0,165.0,148.0,167.0,,,,2,no,,,62.5,
15490358,2024-08-29 16:22:42,,,97.0,86.0,172.0,192.0,,,,,117.0,125.0,154.0,127.0,133.0,149.0,119.0,166.0,149.0,169.0,,,,2,no,,,62.5,
15490368,2024-08-29 16:22:42,,,,,,,,,,,,,,,,,,,,,138.0,,,2,no,,,62.5,
15490438,2024-08-29 16:22:42,,,98.0,86.0,172.0,190.0,,,,,118.0,125.0,154.0,127.0,134.0,149.0,119.0,166.0,148.0,168.0,,,,2,no,,,62.5,
15490468,2024-08-29 16:22:42,,,,,,,,,,,,,,,,,,,,,138.0,,,2,no,,,62.5,
15490518,2024-08-29 16:22:42,,,97.0,88.0,171.0,190.0,,,,,117.0,124.0,154.0,127.0,134.0,150.0,120.0,165.0,149.0,167.0,,,,2,no,,,62.5,
15490568,2024-08-29 16:22:42,,,,,,,,,,,,,,,,,,,,,138.0,,,2,no,,,62.5,
15490598,2024-08-29 16:22:42,,,99.0,86.0,172.0,191.0,,,,,118.0,124.0,154.0,127.0,134.0,149.0,120.0,165.0,149.0,167.0,,,,2,no,,,62.5,
