timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
15487198,2024-08-29 16:22:39,518,622,,,,,,,,,,,,,,,,,,,124,0,,2,no,,,,
15487198,2024-08-29 16:22:39,518,622,,,,,,,,,,,,,,,,,,,124,0,,2,no,,,,
15487248,2024-08-29 16:22:39,,,98,80,175,185,,,,,122,118,159,121,140,143,123,161,152,163,,,,2,no,,,,
15487248,2024-08-29 16:22:39,,,98,80,175,185,,,,,122,118,159,121,140,143,123,161,152,163,,,,2,no,,,,
15487268,2024-08-29 16:22:39,,,,,,,,,,,,,,,,,,,,,124,,,2,no,,,,
15487318,2024-08-29 16:22:39,,,98,77,176,185,,,,,122,116,159,119,140,142,124,160,153,162,,,,2,no,,,,
15487318,2024-08-29 16:22:39,,,98,77,176,185,,,,,122,116,159,119,140,142,124,160,153,162,,,,2,no,,,,
15487368,2024-08-29 16:22:39,,,,,,,,,,,,,,,,,,,,,124,,,2,no,,,,
15487398,2024-08-29 16:22:39,,,97,77,174,185,,,,,121,117,159,120,140,141,123,159,152,162,,,,2,no,,,,
15487398,2024-08-29 16:22:39,,,97,77,174,185,,,,,121,117,159,120,140,141,123,159,152,162,,,,2,no,,,,
15487468,2024-08-29 16:22:39,,,,,,,,,,,,,,,,,,,,,124,,,2,no,,,,
15487478,2024-08-29 16:22:39,,,96,75,172,184,,,,,121,115,158,118,140,140,123,159,151,161,,,,2,no,,,,
15487478,2024-08-29 16:22:39,,,96,75,172,184,,,,,121,115,158,118,140,140,123,159,151,161,,,,2,no,,,,
15487558,2024-08-29 16:22:39,,,97,75,176,186,,,,,121,116,158,118,139,141,124,160,153,162,,,,2,no,,,,
15487558,2024-08-29 16:22:39,,,97,75,176,186,,,,,121,116,158,118,139,141,124,160,153,162,,,,2,no,,,,
15487568,2024-08-29 16:22:39,,,,,,,,,,,,,,,,,,,,,124,,,2,no,,,,
15487638,2024-08-29 16:22:39,,,97,75,175,183,,,,,121,116,159,118,139,141,123,158,152,161,,,,2,no,,,,
15487638,2024-08-29 16:22:39,,,97,75,175,183,,,,,121,116,159,118,139,141,123,158,152,161,,,,2,no,,,,
15487668,2024-08-29 16:22:39,,,,,,,487,493,500,528,,,,,,,,,,,,,,2,no,,,,
15487668,2024-08-29 16:22:39,,,,,,,487,493,500,528,,,,,,,,,,,,,,2,no,,,,
15487668,2024-08-29 16:22:39,,,,,,,487,493,500,528,,,,,,,,,,,,,,2,no,,,,
15487678,2024-08-29 16:22:39,,,,,,,599,597,604,629,,,,,,,,,,,,,,2,no,,,,
15487678,2024-08-29 16:22:39,,,,,,,599,597,604,629,,,,,,,,,,,,,,2,no,,,,
15487688,2024-08-29 16:22:40,502,607,,,,,,,,,,,,,,,,,,,125,0,,2,no,,,,
15487688,2024-08-29 16:22:40,502,607,,,,,,,,,,,,,,,,,,,125,0,,2,no,,,,
15487728,2024-08-29 16:22:40,,,100,80,175,184,,,,,121,119,158,121,139,143,124,161,152,163,,,,2,no,,,,
15487728,2024-08-29 16:22:40,,,100,80,175,184,,,,,121,119,158,121,139,143,124,161,152,163,,,,2,no,,,,
15487768,2024-08-29 16:22:40,,,,,,,,,,,,,,,,,,,,,125,,,2,no,,,,
15487798,2024-08-29 16:22:40,,,97,82,173,186,,,,,118,122,156,123,136,145,122,163,151,164,,,,2,no,,,,
15487798,2024-08-29 16:22:40,,,97,82,173,186,,,,,118,122,156,123,136,145,122,163,151,164,,,,2,no,,,,
15487868,2024-08-29 16:22:40,,,,,,,,,,,,,,,,,,,,,125,,,2,no,,,,
15487878,2024-08-29 16:22:40,,,97,87,171,189,,,,,115,125,152,126,132,150,117,165,147,167,,,,2,no,,,,
15487878,2024-08-29 16:22:40,,,97,87,171,189,,,,,115,125,152,126,132,150,117,165,147,167,,,,2,no,,,,
15488038,2024-08-29 16:22:40,,,94,93,169,193,,,,,,,,,,,,,,,,,,2,no,,,,
