timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
15494038,2024-08-29 16:22:47,,,96,85,172,189,,,,,116,124,153,126,133,148,119,165,148,167,,,,2,no,,,,
15494068,2024-08-29 16:22:47,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
15494068,2024-08-29 16:22:47,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
15494068,2024-08-29 16:22:47,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
15494118,2024-08-29 16:22:47,,,97,86,171,190,,,,,116,124,152,126,133,149,119,165,148,167,,,,2,no,,,,
15494118,2024-08-29 16:22:47,,,97,86,171,190,,,,,116,124,152,126,133,149,119,165,148,167,,,,2,no,,,,
15494168,2024-08-29 16:22:47,,,,,,,518,517,519,518,,,,,,,,,,,,,,2,no,,,,
15494168,2024-08-29 16:22:47,,,,,,,518,517,519,518,,,,,,,,,,,,,,2,no,,,,
15494168,2024-08-29 16:22:47,,,,,,,518,517,519,518,,,,,,,,,,,,,,2,no,,,,
15494178,2024-08-29 16:22:47,,,,,,,639,640,639,640,,,,,,,,,,,,,,2,no,,,,
15494178,2024-08-29 16:22:47,,,,,,,639,640,639,640,,,,,,,,,,,,,,2,no,,,,
15494188,2024-08-29 16:22:47,518,640,,,,,,,,,,,,,,,,,,,142,0,,2,no,,,,
15494188,2024-08-29 16:22:47,518,640,,,,,,,,,,,,,,,,,,,142,0,,2,no,,,,
15494198,2024-08-29 16:22:47,,,96,85,172,189,,,,,,,,,,,,,,,,,,2,no,,,,
15494198,2024-08-29 16:22:47,,,96,85,172,189,,,,,,,,,,,,,,,,,,2,no,,,,
15494208,2024-08-29 16:22:47,,,,,,,,,,,116,124,152,125,133,148,119,163,148,165,,,,2,no,,,,
15494208,2024-08-29 16:22:47,,,,,,,,,,,116,124,152,125,133,148,119,163,148,165,,,,2,no,,,,
15494218,2024-08-29 16:22:47,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
15494218,2024-08-29 16:22:47,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
15494248,2024-08-29 16:22:47,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
15494248,2024-08-29 16:22:47,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
15494268,2024-08-29 16:22:47,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
15494268,2024-08-29 16:22:47,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
15494278,2024-08-29 16:22:47,,,94,83,171,190,,,,,116,124,153,126,133,149,119,165,147,168,,,,2,no,,,,
15494278,2024-08-29 16:22:47,,,94,83,171,190,,,,,116,124,153,126,133,149,119,165,147,168,,,,2,no,,,,
15494368,2024-08-29 16:22:47,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
