timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
15491248,2024-08-29 16:22:43,,,96,83,171,188,,,,,118,123,154,126,136,147,121,164,149,167,,,,2,no,,,,
15491268,2024-08-29 16:22:43,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
15491318,2024-08-29 16:22:43,,,98,84,172,187,,,,,118,123,154,125,135,146,122,164,149,166,,,,2,no,,,,
15491318,2024-08-29 16:22:43,,,98,84,172,187,,,,,118,123,154,125,135,146,122,164,149,166,,,,2,no,,,,
15491368,2024-08-29 16:22:43,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
15491398,2024-08-29 16:22:43,,,99,86,171,187,,,,,118,123,154,125,134,147,120,164,148,165,,,,2,no,,,,
15491398,2024-08-29 16:22:43,,,99,86,171,187,,,,,118,123,154,125,134,147,120,164,148,165,,,,2,no,,,,
15491468,2024-08-29 16:22:43,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
15491478,2024-08-29 16:22:43,,,98,84,172,188,,,,,118,123,154,125,134,148,120,163,148,165,,,,2,no,,,,
15491478,2024-08-29 16:22:43,,,98,84,172,188,,,,,118,123,154,125,134,148,120,163,148,165,,,,2,no,,,,
15491558,2024-08-29 16:22:43,,,96,84,170,186,,,,,117,122,153,124,134,146,119,163,148,165,,,,2,no,,,,
15491558,2024-08-29 16:22:43,,,96,84,170,186,,,,,117,122,153,124,134,146,119,163,148,165,,,,2,no,,,,
15491568,2024-08-29 16:22:43,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
15491638,2024-08-29 16:22:43,,,98,85,171,188,,,,,117,123,153,125,134,147,119,163,149,165,,,,2,no,,,,
15491638,2024-08-29 16:22:43,,,98,85,171,188,,,,,117,123,153,125,134,147,119,163,149,165,,,,2,no,,,,
15491668,2024-08-29 16:22:43,,,,,,,515,516,520,517,,,,,,,,,,,,,,2,no,,,,
15491668,2024-08-29 16:22:43,,,,,,,515,516,520,517,,,,,,,,,,,,,,2,no,,,,
15491668,2024-08-29 16:22:43,,,,,,,515,516,520,517,,,,,,,,,,,,,,2,no,,,,
15491678,2024-08-29 16:22:43,,,,,,,639,638,640,638,,,,,,,,,,,,,,2,no,,,,
15491678,2024-08-29 16:22:43,,,,,,,639,638,640,638,,,,,,,,,,,,,,2,no,,,,
15491688,2024-08-29 16:22:43,517,639,,,,,,,,,,,,,,,,,,,142,0,,2,no,,,,
15491688,2024-08-29 16:22:43,517,639,,,,,,,,,,,,,,,,,,,142,0,,2,no,,,,
15491728,2024-08-29 16:22:44,,,98,85,171,187,,,,,117,123,153,125,132,147,119,163,147,165,,,,2,no,,,,
15491728,2024-08-29 16:22:44,,,98,85,171,187,,,,,117,123,153,125,132,147,119,163,147,165,,,,2,no,,,,
15491768,2024-08-29 16:22:44,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
15491798,2024-08-29 16:22:44,,,99,86,171,187,,,,,118,123,152,125,132,145,119,162,147,164,,,,2,no,,,,
15491798,2024-08-29 16:22:44,,,99,86,171,187,,,,,118,123,152,125,132,145,119,162,147,164,,,,2,no,,,,
15491868,2024-08-29 16:22:44,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
15491878,2024-08-29 16:22:44,,,96,84,172,189,,,,,116,123,153,125,132,148,119,165,147,167,,,,2,no,,,,
15491878,2024-08-29 16:22:44,,,96,84,172,189,,,,,116,123,153,125,132,148,119,165,147,167,,,,2,no,,,,
15491958,2024-08-29 16:22:44,,,98,85,172,188,,,,,116,123,152,125,131,146,118,163,147,165,,,,2,no,,,,
15491958,2024-08-29 16:22:44,,,98,85,172,188,,,,,116,123,152,125,131,146,118,163,147,165,,,,2,no,,,,
15491968,2024-08-29 16:22:44,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
15492038,2024-08-29 16:22:44,,,96,84,172,190,,,,,116,123,153,126,132,148,118,165,146,168,,,,2,no,,,,
15492038,2024-08-29 16:22:44,,,96,84,172,190,,,,,116,123,153,126,132,148,118,165,146,168,,,,2,no,,,,
15492068,2024-08-29 16:22:44,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
15492118,2024-08-29 16:22:44,,,96,85,171,188,,,,,116,124,152,126,133,147,120,164,148,166,,,,2,no,,,,
15492118,2024-08-29 16:22:44,,,96,85,171,188,,,,,116,124,152,126,133,147,120,164,148,166,,,,2,no,,,,
15492168,2024-08-29 16:22:44,,,,,,,515,516,520,519,,,,,,,,,,,,,,2,no,,,,
15492168,2024-08-29 16:22:44,,,,,,,515,516,520,519,,,,,,,,,,,,,,2,no,,,,
15492168,2024-08-29 16:22:44,,,,,,,515,516,520,519,,,,,,,,,,,,,,2,no,,,,
