timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
15490688,2024-08-29 16:22:42,517,636,,,,,,,,,118,125,154,126,135,148,121,164,149,166,,0,,2,no,,,,
15490708,2024-08-29 16:22:42,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
15490758,2024-08-29 16:22:42,,,99,86,172,191,,,,,119,125,154,126,136,149,124,165,150,166,,,,2,no,,,,
15490758,2024-08-29 16:22:42,,,99,86,172,191,,,,,119,125,154,126,136,149,124,165,150,166,,,,2,no,,,,
15490768,2024-08-29 16:22:42,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
15490838,2024-08-29 16:22:42,,,97,87,172,191,,,,,118,124,155,127,135,149,121,164,150,167,,,,2,no,,,,
15490838,2024-08-29 16:22:42,,,97,87,172,191,,,,,118,124,155,127,135,149,121,164,150,167,,,,2,no,,,,
15490868,2024-08-29 16:22:43,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
15490918,2024-08-29 16:22:43,,,98,85,174,190,,,,,119,125,156,127,135,149,121,166,151,168,,,,2,no,,,,
15490918,2024-08-29 16:22:43,,,98,85,174,190,,,,,119,125,156,127,135,149,121,166,151,168,,,,2,no,,,,
15490968,2024-08-29 16:22:43,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
15490998,2024-08-29 16:22:43,,,98,84,174,190,,,,,118,124,156,126,135,148,121,165,151,167,,,,2,no,,,,
15490998,2024-08-29 16:22:43,,,98,84,174,190,,,,,118,124,156,126,135,148,121,165,151,167,,,,2,no,,,,
15491068,2024-08-29 16:22:43,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
15491078,2024-08-29 16:22:43,,,97,85,173,188,,,,,119,124,156,126,137,149,122,165,151,167,,,,2,no,,,,
15491078,2024-08-29 16:22:43,,,97,85,173,188,,,,,119,124,156,126,137,149,122,165,151,167,,,,2,no,,,,
15491158,2024-08-29 16:22:43,,,97,84,172,189,,,,,118,123,155,125,135,148,121,164,150,166,,,,2,no,,,,
15491158,2024-08-29 16:22:43,,,97,84,172,189,,,,,118,123,155,125,135,148,121,164,150,166,,,,2,no,,,,
15491168,2024-08-29 16:22:43,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
15491178,2024-08-29 16:22:43,,,,,,,515,516,513,517,,,,,,,,,,,,,,2,no,,,,
15491178,2024-08-29 16:22:43,,,,,,,515,516,513,517,,,,,,,,,,,,,,2,no,,,,
15491188,2024-08-29 16:22:43,,,,,,,639,638,632,638,,,,,,,,,,,,,,2,no,,,,
15491188,2024-08-29 16:22:43,,,,,,,639,638,632,638,,,,,,,,,,,,,,2,no,,,,
15491198,2024-08-29 16:22:43,515,637,,,,,,,,,,,,,,,,,,,142,0,,2,no,,,,
15491198,2024-08-29 16:22:43,515,637,,,,,,,,,,,,,,,,,,,142,0,,2,no,,,,
15491248,2024-08-29 16:22:43,,,96,83,171,188,,,,,,,,,,,,,,,,,,2,no,,,,
