timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
15485688,2024-08-29 16:22:38,515,622,,,,,,,,,,,,,,,,,,,127,0,,2,no,,,,
15485728,2024-08-29 16:22:38,,,95,86,168,185,,,,,114,122,149,124,131,143,117,162,144,163,,,,2,no,,,,
15485728,2024-08-29 16:22:38,,,95,86,168,185,,,,,114,122,149,124,131,143,117,162,144,163,,,,2,no,,,,
15485768,2024-08-29 16:22:38,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
15485798,2024-08-29 16:22:38,,,96,87,165,184,,,,,116,123,149,125,131,144,119,162,143,163,,,,2,no,,,,
15485798,2024-08-29 16:22:38,,,96,87,165,184,,,,,116,123,149,125,131,144,119,162,143,163,,,,2,no,,,,
15485958,2024-08-29 16:22:38,,,96,93,165,184,,,,,114,127,148,129,128,150,116,163,143,165,,,,2,no,,,,
15485958,2024-08-29 16:22:38,,,96,93,165,184,,,,,114,127,148,129,128,150,116,163,143,165,,,,2,no,,,,
15486038,2024-08-29 16:22:38,,,94,91,168,187,,,,,112,127,147,130,125,152,114,164,142,167,,,,2,no,,,,
15486038,2024-08-29 16:22:38,,,94,91,168,187,,,,,112,127,147,130,125,152,114,164,142,167,,,,2,no,,,,
15486068,2024-08-29 16:22:38,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
15486118,2024-08-29 16:22:38,,,92,93,166,187,,,,,111,129,146,131,125,153,114,165,142,167,,,,2,no,,,,
15486118,2024-08-29 16:22:38,,,92,93,166,187,,,,,111,129,146,131,125,153,114,165,142,167,,,,2,no,,,,
15486168,2024-08-29 16:22:38,,,,,,,485,528,563,528,,,,,,,,,,,,,,2,no,,,,
15486168,2024-08-29 16:22:38,,,,,,,485,528,563,528,,,,,,,,,,,,,,2,no,,,,
15486168,2024-08-29 16:22:38,,,,,,,485,528,563,528,,,,,,,,,,,,,,2,no,,,,
15486178,2024-08-29 16:22:38,,,,,,,599,629,661,629,,,,,,,,,,,,,,2,no,,,,
15486178,2024-08-29 16:22:38,,,,,,,599,629,661,629,,,,,,,,,,,,,,2,no,,,,
15486188,2024-08-29 16:22:38,526,630,,,,,,,,,,,,,,,,,,,124,0,,2,no,,,,
15486188,2024-08-29 16:22:38,526,630,,,,,,,,,,,,,,,,,,,124,0,,2,no,,,,
