timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
15493248,2024-08-29 16:22:45,,,98,86,171,187,,,,,117,122,152,124,133,145,119,163,148,164,,,,2,no,,,,
15493268,2024-08-29 16:22:45,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
15493268,2024-08-29 16:22:45,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
15493318,2024-08-29 16:22:45,,,98,84,174,191,,,,,118,123,154,125,133,147,120,165,149,167,,,,2,no,,,,
15493318,2024-08-29 16:22:45,,,98,84,174,191,,,,,118,123,154,125,133,147,120,165,149,167,,,,2,no,,,,
15493368,2024-08-29 16:22:45,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
15493368,2024-08-29 16:22:45,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
15493368,2024-08-29 16:22:45,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
15493398,2024-08-29 16:22:45,,,96,84,173,190,,,,,116,122,153,125,133,146,119,163,148,166,,,,2,no,,,,
15493398,2024-08-29 16:22:45,,,96,84,173,190,,,,,116,122,153,125,133,146,119,163,148,166,,,,2,no,,,,
15493468,2024-08-29 16:22:45,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
15493468,2024-08-29 16:22:45,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
15493468,2024-08-29 16:22:45,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
15493478,2024-08-29 16:22:45,,,95,83,172,190,,,,,117,122,154,125,134,147,119,163,148,166,,,,2,no,,,,
15493478,2024-08-29 16:22:45,,,95,83,172,190,,,,,117,122,154,125,134,147,119,163,148,166,,,,2,no,,,,
15493558,2024-08-29 16:22:45,,,97,84,172,187,,,,,117,122,153,124,133,145,119,162,148,164,,,,2,no,,,,
15493558,2024-08-29 16:22:45,,,97,84,172,187,,,,,117,122,153,124,133,145,119,162,148,164,,,,2,no,,,,
15493568,2024-08-29 16:22:45,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
15493578,2024-08-29 16:22:45,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
15493578,2024-08-29 16:22:45,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
15493638,2024-08-29 16:22:45,,,98,85,171,186,,,,,116,123,152,125,132,146,119,163,148,165,,,,2,no,,,,
15493638,2024-08-29 16:22:45,,,98,85,171,186,,,,,116,123,152,125,132,146,119,163,148,165,,,,2,no,,,,
15493668,2024-08-29 16:22:45,,,,,,,518,517,519,519,,,,,,,,,,,,,,2,no,,,,
15493668,2024-08-29 16:22:45,,,,,,,518,517,519,519,,,,,,,,,,,,,,2,no,,,,
15493668,2024-08-29 16:22:45,,,,,,,518,517,519,519,,,,,,,,,,,,,,2,no,,,,
15493678,2024-08-29 16:22:45,,,,,,,639,640,639,639,,,,,,,,,,,,,,2,no,,,,
15493678,2024-08-29 16:22:45,,,,,,,639,640,639,639,,,,,,,,,,,,,,2,no,,,,
15493688,2024-08-29 16:22:46,518,639,,,,,,,,,,,,,,,,,,,141,0,,2,no,,,,
15493688,2024-08-29 16:22:46,518,639,,,,,,,,,,,,,,,,,,,141,0,,2,no,,,,
15493698,2024-08-29 16:22:46,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
15493708,2024-08-29 16:22:46,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
15493728,2024-08-29 16:22:46,,,96,84,173,191,,,,,116,122,154,125,134,147,119,164,148,167,,,,2,no,,,,
15493728,2024-08-29 16:22:46,,,96,84,173,191,,,,,116,122,154,125,134,147,119,164,148,167,,,,2,no,,,,
15493768,2024-08-29 16:22:46,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
15493768,2024-08-29 16:22:46,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
15493768,2024-08-29 16:22:46,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
15493798,2024-08-29 16:22:46,,,96,85,172,190,,,,,116,123,153,125,134,148,119,164,149,166,,,,2,no,,,,
15493798,2024-08-29 16:22:46,,,96,85,172,190,,,,,116,123,153,125,134,148,119,164,149,166,,,,2,no,,,,
15493868,2024-08-29 16:22:47,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
15493868,2024-08-29 16:22:47,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
15493868,2024-08-29 16:22:47,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
15493878,2024-08-29 16:22:47,,,96,85,171,190,,,,,,,,,,,,,,,,,,2,no,,,,
15493878,2024-08-29 16:22:47,,,96,85,171,190,,,,,,,,,,,,,,,,,,2,no,,,,
15493888,2024-08-29 16:22:47,,,,,,,,,,,116,123,153,125,132,148,118,164,148,166,,,,2,no,,,,
15493958,2024-08-29 16:22:47,,,96,84,171,188,,,,,116,123,152,125,132,146,118,162,147,165,,,,2,no,,,,
15493958,2024-08-29 16:22:47,,,96,84,171,188,,,,,116,123,152,125,132,146,118,162,147,165,,,,2,no,,,,
15493968,2024-08-29 16:22:47,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
15493978,2024-08-29 16:22:47,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
15493978,2024-08-29 16:22:47,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
15494038,2024-08-29 16:22:47,,,96,85,172,189,,,,,,,,,,,,,,,,,,2,no,,,,
