timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
15489178,2024-08-29 16:22:41,,,,,,,525,522,500,515,,,,,,,,,,,,,,2,no,,,,
15489188,2024-08-29 16:22:41,,,,,,,643,635,604,639,,,,,,,,,,,,,,2,no,,,,
15489188,2024-08-29 16:22:41,,,,,,,643,635,604,639,,,,,,,,,,,,,,2,no,,,,
15489198,2024-08-29 16:22:41,516,630,,,,,,,,,,,,,,,,,,,134,0,,2,no,,,,
15489198,2024-08-29 16:22:41,516,630,,,,,,,,,,,,,,,,,,,134,0,,2,no,,,,
15489248,2024-08-29 16:22:41,,,100,81,175,186,,,,,125,122,160,123,143,145,127,162,155,163,,,,2,no,,,,
15489248,2024-08-29 16:22:41,,,100,81,175,186,,,,,125,122,160,123,143,145,127,162,155,163,,,,2,no,,,,
15489268,2024-08-29 16:22:41,,,,,,,,,,,,,,,,,,,,,134,,,2,no,,,,
15489318,2024-08-29 16:22:41,,,100,81,175,186,,,,,125,121,160,124,143,146,126,163,155,165,,,,2,no,,,,
15489318,2024-08-29 16:22:41,,,100,81,175,186,,,,,125,121,160,124,143,146,126,163,155,165,,,,2,no,,,,
15489368,2024-08-29 16:22:41,,,,,,,,,,,,,,,,,,,,,134,,,2,no,,,,
15489398,2024-08-29 16:22:41,,,100,82,175,187,,,,,125,122,160,124,143,146,127,163,154,165,,,,2,no,,,,
15489398,2024-08-29 16:22:41,,,100,82,175,187,,,,,125,122,160,124,143,146,127,163,154,165,,,,2,no,,,,
15489468,2024-08-29 16:22:41,,,,,,,,,,,,,,,,,,,,,134,,,2,no,,,,
15489478,2024-08-29 16:22:41,,,100,82,176,187,,,,,124,121,160,123,143,146,127,162,155,164,,,,2,no,,,,
15489478,2024-08-29 16:22:41,,,100,82,176,187,,,,,124,121,160,123,143,146,127,162,155,164,,,,2,no,,,,
15489558,2024-08-29 16:22:41,,,101,84,176,187,,,,,124,123,160,125,143,146,127,164,155,166,,,,2,no,,,,
15489558,2024-08-29 16:22:41,,,101,84,176,187,,,,,124,123,160,125,143,146,127,164,155,166,,,,2,no,,,,
15489568,2024-08-29 16:22:41,,,,,,,,,,,,,,,,,,,,,134,,,2,no,,,,
15489638,2024-08-29 16:22:41,,,101,84,176,187,,,,,123,123,159,125,141,146,126,164,154,166,,,,2,no,,,,
15489638,2024-08-29 16:22:41,,,101,84,176,187,,,,,123,123,159,125,141,146,126,164,154,166,,,,2,no,,,,
15489668,2024-08-29 16:22:41,,,,,,,525,522,513,515,,,,,,,,,,,,,,2,no,,,,
15489668,2024-08-29 16:22:41,,,,,,,525,522,513,515,,,,,,,,,,,,,,2,no,,,,
15489668,2024-08-29 16:22:41,,,,,,,525,522,513,515,,,,,,,,,,,,,,2,no,,,,
15489678,2024-08-29 16:22:41,,,,,,,643,635,632,639,,,,,,,,,,,,,,2,no,,,,
15489678,2024-08-29 16:22:41,,,,,,,643,635,632,639,,,,,,,,,,,,,,2,no,,,,
15489688,2024-08-29 16:22:41,519,637,,,,,,,,,,,,,,,,,,,138,0,,2,no,,,,
15489688,2024-08-29 16:22:41,519,637,,,,,,,,,,,,,,,,,,,138,0,,2,no,,,,
15489728,2024-08-29 16:22:42,,,100,84,175,187,,,,,122,123,159,125,141,147,126,164,154,165,,,,2,no,,,,
15489728,2024-08-29 16:22:42,,,100,84,175,187,,,,,122,123,159,125,141,147,126,164,154,165,,,,2,no,,,,
15489768,2024-08-29 16:22:42,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
15489798,2024-08-29 16:22:42,,,97,84,174,189,,,,,121,124,157,125,140,148,125,166,153,167,,,,2,no,,,,
15489798,2024-08-29 16:22:42,,,97,84,174,189,,,,,121,124,157,125,140,148,125,166,153,167,,,,2,no,,,,
15489868,2024-08-29 16:22:42,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
15489878,2024-08-29 16:22:42,,,99,86,174,189,,,,,120,124,156,126,137,147,122,165,152,167,,,,2,no,,,,
15489878,2024-08-29 16:22:42,,,99,86,174,189,,,,,120,124,156,126,137,147,122,165,152,167,,,,2,no,,,,
15489958,2024-08-29 16:22:42,,,99,85,173,188,,,,,119,124,155,126,136,148,123,165,150,167,,,,2,no,,,,
15489958,2024-08-29 16:22:42,,,99,85,173,188,,,,,119,124,155,126,136,148,123,165,150,167,,,,2,no,,,,
15489968,2024-08-29 16:22:42,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
15490038,2024-08-29 16:22:42,,,97,85,172,189,,,,,118,124,155,127,135,149,121,165,149,167,,,,2,no,,,,
15490038,2024-08-29 16:22:42,,,97,85,172,189,,,,,118,124,155,127,135,149,121,165,149,167,,,,2,no,,,,
15490068,2024-08-29 16:22:42,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
15490118,2024-08-29 16:22:42,,,97,86,173,189,,,,,117,125,155,127,135,149,120,166,149,168,,,,2,no,,,,
15490118,2024-08-29 16:22:42,,,97,86,173,189,,,,,117,125,155,127,135,149,120,166,149,168,,,,2,no,,,,
15490168,2024-08-29 16:22:42,,,,,,,525,522,513,517,,,,,,,,,,,,,,2,no,,,,
15490168,2024-08-29 16:22:42,,,,,,,525,522,513,517,,,,,,,,,,,,,,2,no,,,,
15490168,2024-08-29 16:22:42,,,,,,,525,522,513,517,,,,,,,,,,,,,,2,no,,,,
15490178,2024-08-29 16:22:42,,,,,,,643,635,632,638,,,,,,,,,,,,,,2,no,,,,
15490178,2024-08-29 16:22:42,,,,,,,643,635,632,638,,,,,,,,,,,,,,2,no,,,,
15490188,2024-08-29 16:22:42,519,637,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
