timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6852504,2024-08-20 16:49:51,,,,,,,235,238,232,235,,,,,,,,,,,,,,-1,no,no,,,,
6852514,2024-08-20 16:49:51,,,,,,,188,189,189,188,,,,,,,,,,,,,,-1,no,no,,,,
6852514,2024-08-20 16:49:51,,,,,,,188,189,189,188,,,,,,,,,,,,,,-1,no,no,,,,
6852524,2024-08-20 16:49:51,235,189,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,,,
6853004,2024-08-20 16:49:51,,,,,,,234,238,232,235,,,,,,,,,,,,,,-1,no,no,,,,
6853004,2024-08-20 16:49:51,,,,,,,234,238,232,235,,,,,,,,,,,,,,-1,no,no,,,,
6853004,2024-08-20 16:49:51,,,,,,,234,238,232,235,,,,,,,,,,,,,,-1,no,no,,,,
6853014,2024-08-20 16:49:51,,,,,,,187,189,189,188,,,,,,,,,,,,,,-1,no,no,,,,
6853014,2024-08-20 16:49:51,,,,,,,187,189,189,188,,,,,,,,,,,,,,-1,no,no,,,,
6853024,2024-08-20 16:49:51,235,188,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,,,
6853504,2024-08-20 16:49:51,,,,,,,234,234,232,235,,,,,,,,,,,,,,-1,no,no,,,,
6853504,2024-08-20 16:49:51,,,,,,,234,234,232,235,,,,,,,,,,,,,,-1,no,no,,,,
6853504,2024-08-20 16:49:51,,,,,,,234,234,232,235,,,,,,,,,,,,,,-1,no,no,,,,
6853514,2024-08-20 16:49:51,,,,,,,187,188,189,188,,,,,,,,,,,,,,-1,no,no,,,,
6853514,2024-08-20 16:49:51,,,,,,,187,188,189,188,,,,,,,,,,,,,,-1,no,no,,,,
6853524,2024-08-20 16:49:51,234,188,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,,,
6854004,2024-08-20 16:49:52,,,,,,,234,234,235,235,,,,,,,,,,,,,,-1,no,no,,,,
6854004,2024-08-20 16:49:52,,,,,,,234,234,235,235,,,,,,,,,,,,,,-1,no,no,,,,
6854004,2024-08-20 16:49:52,,,,,,,234,234,235,235,,,,,,,,,,,,,,-1,no,no,,,,
6854014,2024-08-20 16:49:52,,,,,,,187,188,189,188,,,,,,,,,,,,,,-1,no,no,,,,
6854014,2024-08-20 16:49:52,,,,,,,187,188,189,188,,,,,,,,,,,,,,-1,no,no,,,,
6854024,2024-08-20 16:49:52,235,188,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,,,
6854504,2024-08-20 16:49:52,,,,,,,234,234,235,237,,,,,,,,,,,,,,-1,no,no,,,,
6854504,2024-08-20 16:49:52,,,,,,,234,234,235,237,,,,,,,,,,,,,,-1,no,no,,,,
6854504,2024-08-20 16:49:52,,,,,,,234,234,235,237,,,,,,,,,,,,,,-1,no,no,,,,
6854514,2024-08-20 16:49:52,,,,,,,187,188,189,188,,,,,,,,,,,,,,-1,no,no,,,,
6854514,2024-08-20 16:49:52,,,,,,,187,188,189,188,,,,,,,,,,,,,,-1,no,no,,,,
6854524,2024-08-20 16:49:52,235,188,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,,,
6855004,2024-08-20 16:49:52,,,,,,,236,234,235,237,,,,,,,,,,,,,,-1,no,no,,,,
6855004,2024-08-20 16:49:52,,,,,,,236,234,235,237,,,,,,,,,,,,,,-1,no,no,,,,
6855004,2024-08-20 16:49:52,,,,,,,236,234,235,237,,,,,,,,,,,,,,-1,no,no,,,,
6855014,2024-08-20 16:49:52,,,,,,,193,188,189,188,,,,,,,,,,,,,,-1,no,no,,,,
6855014,2024-08-20 16:49:52,,,,,,,193,188,189,188,,,,,,,,,,,,,,-1,no,no,,,,
6855024,2024-08-20 16:49:52,236,190,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,,,
6855504,2024-08-20 16:49:52,,,,,,,236,298,235,237,,,,,,,,,,,,,,-1,no,no,,,,
6855504,2024-08-20 16:49:52,,,,,,,236,298,235,237,,,,,,,,,,,,,,-1,no,no,,,,
6855504,2024-08-20 16:49:52,,,,,,,236,298,235,237,,,,,,,,,,,,,,-1,no,no,,,,
6855514,2024-08-20 16:49:52,,,,,,,193,238,189,188,,,,,,,,,,,,,,-1,no,no,,,,
6855514,2024-08-20 16:49:52,,,,,,,193,238,189,188,,,,,,,,,,,,,,-1,no,no,,,,
6855524,2024-08-20 16:49:52,252,202,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,,,
6856004,2024-08-20 16:49:52,,,,,,,236,298,348,237,,,,,,,,,,,,,,-1,no,no,,,,
6856004,2024-08-20 16:49:52,,,,,,,236,298,348,237,,,,,,,,,,,,,,-1,no,no,,,,
6856004,2024-08-20 16:49:52,,,,,,,236,298,348,237,,,,,,,,,,,,,,-1,no,no,,,,
6856014,2024-08-20 16:49:52,,,,,,,193,238,289,188,,,,,,,,,,,,,,-1,no,no,,,,
6856014,2024-08-20 16:49:52,,,,,,,193,238,289,188,,,,,,,,,,,,,,-1,no,no,,,,
6856024,2024-08-20 16:49:52,280,227,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,,,
6856504,2024-08-20 16:49:52,,,,,,,236,298,348,341,,,,,,,,,,,,,,-1,no,no,,,,
6856504,2024-08-20 16:49:52,,,,,,,236,298,348,341,,,,,,,,,,,,,,-1,no,no,,,,
6856504,2024-08-20 16:49:52,,,,,,,236,298,348,341,,,,,,,,,,,,,,-1,no,no,,,,
