timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6856514,2024-08-20 16:49:52,,,,,,,193,238,289,310,,,,,,,,,,,,,,-1,no,no,,,,
6856524,2024-08-20 16:49:52,306,258,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,,,
6857004,2024-08-20 16:49:52,,,,,,,323,298,348,341,,,,,,,,,,,,,,-1,no,no,,,,
6857004,2024-08-20 16:49:52,,,,,,,323,298,348,341,,,,,,,,,,,,,,-1,no,no,,,,
6857004,2024-08-20 16:49:52,,,,,,,323,298,348,341,,,,,,,,,,,,,,-1,no,no,,,,
6857014,2024-08-20 16:49:52,,,,,,,359,238,289,310,,,,,,,,,,,,,,-1,no,no,,,,
6857014,2024-08-20 16:49:52,,,,,,,359,238,289,310,,,,,,,,,,,,,,-1,no,no,,,,
6857024,2024-08-20 16:49:52,328,299,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,,,
6857284,2024-08-20 16:49:52,,,58,36,190,206,,,,,,,,,,,,,,,,,,-1,no,no,,,,
6857284,2024-08-20 16:49:52,,,58,36,190,206,,,,,,,,,,,,,,,,,,-1,no,no,,,,
6857364,2024-08-20 16:49:52,,,67,45,191,195,,,,,,,,,,,,,,,,,,-1,no,no,,,,
6857364,2024-08-20 16:49:52,,,67,45,191,195,,,,,,,,,,,,,,,,,,-1,no,no,,,,
6857404,2024-08-20 16:49:52,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,,,
6857444,2024-08-20 16:49:52,,,75,37,196,199,,,,,,,,,,,,,,,,,,-1,no,no,,,,
6857444,2024-08-20 16:49:52,,,75,37,196,199,,,,,,,,,,,,,,,,,,-1,no,no,,,,
6857504,2024-08-20 16:49:52,,,,,,,323,353,348,341,,,,,,,,,,,,,,-1,no,no,,,,
6857504,2024-08-20 16:49:52,,,,,,,323,353,348,341,,,,,,,,,,,,,,-1,no,no,,,,
6857504,2024-08-20 16:49:52,,,,,,,323,353,348,341,,,,,,,,,,,,,,-1,no,no,,,,
