timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4989358,2024-08-29 13:27:44,,,86,86,157,174,,,,,105,120,138,122,121,140,107,152,135,154,,,,2,no,,,,
4989358,2024-08-29 13:27:44,,,86,86,157,174,,,,,105,120,138,122,121,140,107,152,135,154,,,,2,no,,,,
4989438,2024-08-29 13:27:44,,,85,86,159,177,,,,,106,122,140,122,123,142,109,155,139,155,,,,2,no,,,,
4989438,2024-08-29 13:27:44,,,85,86,159,177,,,,,106,122,140,122,123,142,109,155,139,155,,,,2,no,,,,
4989468,2024-08-29 13:27:44,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
4989518,2024-08-29 13:27:44,,,86,86,157,179,,,,,104,123,138,123,121,142,109,157,138,156,,,,2,no,,,,
4989518,2024-08-29 13:27:44,,,86,86,157,179,,,,,104,123,138,123,121,142,109,157,138,156,,,,2,no,,,,
4989568,2024-08-29 13:27:44,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
4989668,2024-08-29 13:27:44,,,,,,,567,571,550,552,,,,,,,,,,,,,,2,no,,,,
4989668,2024-08-29 13:27:44,,,,,,,567,571,550,552,,,,,,,,,,,,,,2,no,,,,
4989668,2024-08-29 13:27:44,,,,,,,567,571,550,552,,,,,,,,,,,,,,2,no,,,,
4989678,2024-08-29 13:27:44,,,83,87,157,181,695,681,654,675,,,,,,,,,,,,,,2,no,,,,
4989678,2024-08-29 13:27:44,,,83,87,157,181,695,681,654,675,,,,,,,,,,,,,,2,no,,,,
4989678,2024-08-29 13:27:44,,,83,87,157,181,695,681,654,675,,,,,,,,,,,,,,2,no,,,,
4989688,2024-08-29 13:27:44,560,676,,,,,,,,,104,124,137,123,121,143,107,157,137,156,,0,,2,no,,,,
4989688,2024-08-29 13:27:44,560,676,,,,,,,,,104,124,137,123,121,143,107,157,137,156,,0,,2,no,,,,
4989998,2024-08-29 13:27:45,,,83,86,157,181,,,,,104,124,138,121,123,142,110,158,139,156,,,,2,no,,,,
4989998,2024-08-29 13:27:45,,,83,86,157,181,,,,,104,124,138,121,123,142,110,158,139,156,,,,2,no,,,,
4990068,2024-08-29 13:27:45,,,,,,,,,,,,,,,,,,,,,136,,,2,no,,,,
4990078,2024-08-29 13:27:45,,,83,82,160,181,,,,,105,123,141,120,126,143,110,157,142,155,,,,2,no,,,,
4990078,2024-08-29 13:27:45,,,83,82,160,181,,,,,105,123,141,120,126,143,110,157,142,155,,,,2,no,,,,
4990168,2024-08-29 13:27:45,,,,,,,567,571,550,533,,,,,,,,,,,,,,2,no,,,,
4990168,2024-08-29 13:27:45,,,,,,,567,571,550,533,,,,,,,,,,,,,,2,no,,,,
4990168,2024-08-29 13:27:45,,,,,,,567,571,550,533,,,,,,,,,,,,,,2,no,,,,
4990178,2024-08-29 13:27:45,,,,,,,695,681,654,646,,,,,,,,,,,,,,2,no,,,,
4990178,2024-08-29 13:27:45,,,,,,,695,681,654,646,,,,,,,,,,,,,,2,no,,,,
4990188,2024-08-29 13:27:45,555,669,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
4990318,2024-08-29 13:27:45,,,89,83,165,179,,,,,111,122,144,118,130,140,118,157,146,153,,,,2,no,,,,
4990318,2024-08-29 13:27:45,,,89,83,165,179,,,,,111,122,144,118,130,140,118,157,146,153,,,,2,no,,,,
4990368,2024-08-29 13:27:45,,,,,,,,,,,,,,,,,,,,,134,,,2,no,,,,
4990398,2024-08-29 13:27:45,,,91,82,166,182,,,,,113,121,148,118,134,140,120,158,148,155,,,,2,no,,,,
4990398,2024-08-29 13:27:45,,,91,82,166,182,,,,,113,121,148,118,134,140,120,158,148,155,,,,2,no,,,,
4990468,2024-08-29 13:27:45,,,,,,,,,,,,,,,,,,,,,134,,,2,no,,,,
4990558,2024-08-29 13:27:45,,,92,81,171,182,,,,,116,121,152,120,137,140,120,158,150,157,,,,2,no,,,,
4990558,2024-08-29 13:27:45,,,92,81,171,182,,,,,116,121,152,120,137,140,120,158,150,157,,,,2,no,,,,
4990668,2024-08-29 13:27:45,,,,,,,525,571,550,533,,,,,,,,,,,,,,2,no,,,,
4990668,2024-08-29 13:27:45,,,,,,,525,571,550,533,,,,,,,,,,,,,,2,no,,,,
4990668,2024-08-29 13:27:45,,,,,,,525,571,550,533,,,,,,,,,,,,,,2,no,,,,
4990678,2024-08-29 13:27:45,,,,,,,638,681,654,646,,,,,,,,,,,,,,2,no,,,,
4990678,2024-08-29 13:27:45,,,,,,,638,681,654,646,,,,,,,,,,,,,,2,no,,,,
4990688,2024-08-29 13:27:45,545,655,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
4990728,2024-08-29 13:27:45,,,94,79,171,182,,,,,119,120,153,119,139,139,124,157,151,156,,,,2,no,,,,
4990728,2024-08-29 13:27:45,,,94,79,171,182,,,,,119,120,153,119,139,139,124,157,151,156,,,,2,no,,,,
4990768,2024-08-29 13:27:45,,,,,,,,,,,,,,,,,,,,,130,,,2,no,,,,
4990798,2024-08-29 13:27:45,,,97,77,172,178,,,,,119,119,153,117,139,139,123,156,153,154,,,,2,no,,,,
4990798,2024-08-29 13:27:45,,,97,77,172,178,,,,,119,119,153,117,139,139,123,156,153,154,,,,2,no,,,,
4990868,2024-08-29 13:27:45,,,,,,,,,,,,,,,,,,,,,130,,,2,no,,,,
4990878,2024-08-29 13:27:45,,,95,75,174,179,,,,,120,119,154,117,141,140,124,157,153,155,,,,2,no,,,,
4990878,2024-08-29 13:27:45,,,95,75,174,179,,,,,120,119,154,117,141,140,124,157,153,155,,,,2,no,,,,
4990958,2024-08-29 13:27:45,,,97,79,171,176,,,,,,,,,,,,,,,,,,2,no,,,,
