timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4990958,2024-08-29 13:27:45,,,97,79,171,176,,,,,122,119,155,117,143,139,125,156,155,154,,,,2,no,,,,
4990968,2024-08-29 13:27:45,,,,,,,,,,,,,,,,,,,,,130,,,2,no,,,,
4991038,2024-08-29 13:27:45,,,98,77,174,177,,,,,121,118,156,117,142,140,125,156,155,154,,,,2,no,,,,
4991038,2024-08-29 13:27:45,,,98,77,174,177,,,,,121,118,156,117,142,140,125,156,155,154,,,,2,no,,,,
4991068,2024-08-29 13:27:45,,,,,,,,,,,,,,,,,,,,,130,,,2,no,,,,
4991118,2024-08-29 13:27:45,,,96,77,175,179,,,,,118,121,153,118,140,141,124,158,153,155,,,,2,no,,,,
4991118,2024-08-29 13:27:45,,,96,77,175,179,,,,,118,121,153,118,140,141,124,158,153,155,,,,2,no,,,,
4991168,2024-08-29 13:27:45,,,,,,,525,521,550,533,,,,,,,,,,,,,,2,no,,,,
4991168,2024-08-29 13:27:45,,,,,,,525,521,550,533,,,,,,,,,,,,,,2,no,,,,
4991168,2024-08-29 13:27:45,,,,,,,525,521,550,533,,,,,,,,,,,,,,2,no,,,,
4991178,2024-08-29 13:27:45,,,,,,,638,633,654,646,,,,,,,,,,,,,,2,no,,,,
4991178,2024-08-29 13:27:45,,,,,,,638,633,654,646,,,,,,,,,,,,,,2,no,,,,
4991188,2024-08-29 13:27:46,532,643,,,,,,,,,,,,,,,,,,,131,0,,2,no,,,,
4991188,2024-08-29 13:27:46,532,643,,,,,,,,,,,,,,,,,,,131,0,,2,no,,,,
4991208,2024-08-29 13:27:46,,,95,83,171,179,,,,,114,121,150,119,132,141,118,157,149,156,,,,2,no,,,,
4991208,2024-08-29 13:27:46,,,95,83,171,179,,,,,114,121,150,119,132,141,118,157,149,156,,,,2,no,,,,
4991268,2024-08-29 13:27:46,,,,,,,,,,,,,,,,,,,,,131,,,2,no,,,,
4991278,2024-08-29 13:27:46,,,91,87,167,184,,,,,110,122,146,122,126,142,112,159,143,159,,,,2,no,,,,
4991278,2024-08-29 13:27:46,,,91,87,167,184,,,,,110,122,146,122,126,142,112,159,143,159,,,,2,no,,,,
4991518,2024-08-29 13:27:46,,,83,93,158,185,,,,,98,128,132,129,111,150,104,162,133,162,,,,2,no,,,,
4991518,2024-08-29 13:27:46,,,83,93,158,185,,,,,98,128,132,129,111,150,104,162,133,162,,,,2,no,,,,
4991568,2024-08-29 13:27:46,,,,,,,,,,,,,,,,,,,,,131,,,2,no,,,,
4991598,2024-08-29 13:27:46,,,80,94,157,187,,,,,98,129,131,131,111,151,103,164,131,165,,,,2,no,,,,
4991598,2024-08-29 13:27:46,,,80,94,157,187,,,,,98,129,131,131,111,151,103,164,131,165,,,,2,no,,,,
