timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2994189,2024-08-19 10:42:15,,,91,92,167,206,,,,,111,133,146,130,126,155,116,173,143,170,,,,-1,no,no,,,,
2994189,2024-08-19 10:42:15,,,91,92,167,206,,,,,111,133,146,130,126,155,116,173,143,170,,,,-1,no,no,,,,
2994199,2024-08-19 10:42:15,,,,,,,,,,,,,,,,,,,,,254,,,-1,no,no,,,,
2994269,2024-08-19 10:42:15,,,91,92,167,202,,,,,112,131,147,128,128,152,118,171,144,168,,,,-1,no,no,,,,
2994269,2024-08-19 10:42:15,,,91,92,167,202,,,,,112,131,147,128,128,152,118,171,144,168,,,,-1,no,no,,,,
2994299,2024-08-19 10:42:15,,,,,,,316,316,317,306,,,,,,,,,,,,,,-1,no,no,,,,
2994299,2024-08-19 10:42:15,,,,,,,316,316,317,306,,,,,,,,,,,,,,-1,no,no,,,,
2994309,2024-08-19 10:42:15,,,,,,,548,547,557,537,,,,,,,,,,,,,,-1,no,no,,,,
2994309,2024-08-19 10:42:15,,,,,,,548,547,557,537,,,,,,,,,,,,,,-1,no,no,,,,
2994309,2024-08-19 10:42:15,,,,,,,548,547,557,537,,,,,,,,,,,,,,-1,no,no,,,,
2994319,2024-08-19 10:42:15,314,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,,72.5,Thresholds changed from nan to 72.5 at 2994319 local time.
2994329,2024-08-19 10:42:24,,,,,,,,,,,,,,,,,,,,,253,,,2,no,no,,,,
2994349,2024-08-19 10:42:24,,,93,90,170,204,,,,,112,132,148,129,128,152,120,173,144,171,,,,2,no,no,,,,
2994349,2024-08-19 10:42:24,,,93,90,170,204,,,,,112,132,148,129,128,152,120,173,144,171,,,,2,no,no,,,,
2994399,2024-08-19 10:42:24,,,,,,,,,,,,,,,,,,,,,253,,,2,no,no,,,,
2994429,2024-08-19 10:42:24,,,92,91,166,197,,,,,112,130,146,127,128,151,119,169,143,166,,,,2,no,no,,,,
2994429,2024-08-19 10:42:24,,,92,91,166,197,,,,,112,130,146,127,128,151,119,169,143,166,,,,2,no,no,,,,
2994499,2024-08-19 10:42:24,,,,,,,,,,,,,,,,,,,,,253,,,2,no,no,,,,
2994509,2024-08-19 10:42:25,,,93,92,166,195,,,,,112,130,147,129,128,151,120,169,145,168,,,,2,no,no,,,,
2994509,2024-08-19 10:42:25,,,93,92,166,195,,,,,112,130,147,129,128,151,120,169,145,168,,,,2,no,no,,,,
2994799,2024-08-19 10:42:25,,,,,,,316,316,326,306,,,,,,,,,,,,,,2,no,no,,,,
2994799,2024-08-19 10:42:25,,,,,,,316,316,326,306,,,,,,,,,,,,,,2,no,no,,,,
2994809,2024-08-19 10:42:25,,,,,,,548,547,541,537,,,,,,,,,,,,,,2,no,no,,,,
2994809,2024-08-19 10:42:25,,,,,,,548,547,541,537,,,,,,,,,,,,,,2,no,no,,,,
2994809,2024-08-19 10:42:25,,,,,,,548,547,541,537,,,,,,,,,,,,,,2,no,no,,,,
2994819,2024-08-19 10:42:25,316,543,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2995299,2024-08-19 10:42:25,,,,,,,316,316,326,308,,,,,,,,,,,,,,2,no,no,,,,
2995299,2024-08-19 10:42:25,,,,,,,316,316,326,308,,,,,,,,,,,,,,2,no,no,,,,
2995309,2024-08-19 10:42:25,,,,,,,548,547,541,551,,,,,,,,,,,,,,2,no,no,,,,
2995309,2024-08-19 10:42:25,,,,,,,548,547,541,551,,,,,,,,,,,,,,2,no,no,,,,
2995309,2024-08-19 10:42:25,,,,,,,548,547,541,551,,,,,,,,,,,,,,2,no,no,,,,
2995319,2024-08-19 10:42:25,317,547,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2995709,2024-08-19 10:42:26,,,93,89,168,199,,,,,115,127,150,126,131,146,118,168,143,167,,,,2,no,no,,,,
2995709,2024-08-19 10:42:26,,,93,89,168,199,,,,,115,127,150,126,131,146,118,168,143,167,,,,2,no,no,,,,
2995799,2024-08-19 10:42:26,,,,,,,325,316,326,308,,,,,,,,,,,,,,2,no,no,,,,
2995799,2024-08-19 10:42:26,,,,,,,325,316,326,308,,,,,,,,,,,,,,2,no,no,,,,
2995809,2024-08-19 10:42:26,,,,,,,540,547,541,551,,,,,,,,,,,,,,2,no,no,,,,
2995809,2024-08-19 10:42:26,,,,,,,540,547,541,551,,,,,,,,,,,,,,2,no,no,,,,
2995809,2024-08-19 10:42:26,,,,,,,540,547,541,551,,,,,,,,,,,,,,2,no,no,,,,
2995819,2024-08-19 10:42:26,319,545,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2995869,2024-08-19 10:42:26,,,94,86,165,181,,,,,112,123,146,121,129,144,119,159,144,158,,,,2,no,no,,,,
2995869,2024-08-19 10:42:26,,,94,86,165,181,,,,,112,123,146,121,129,144,119,159,144,158,,,,2,no,no,,,,
2995899,2024-08-19 10:42:26,,,,,,,,,,,,,,,,,,,,,246,,,2,no,no,,,,
2995949,2024-08-19 10:42:26,,,91,83,161,180,,,,,111,121,145,119,127,144,117,159,142,158,,,,2,no,no,,,,
2995949,2024-08-19 10:42:26,,,91,83,161,180,,,,,111,121,145,119,127,144,117,159,142,158,,,,2,no,no,,,,
2995999,2024-08-19 10:42:26,,,,,,,,,,,,,,,,,,,,,246,,,2,no,no,,,,
2996029,2024-08-19 10:42:26,,,88,83,157,179,,,,,107,120,140,117,125,140,114,158,139,156,,,,2,no,no,,,,
2996029,2024-08-19 10:42:26,,,88,83,157,179,,,,,107,120,140,117,125,140,114,158,139,156,,,,2,no,no,,,,
2996099,2024-08-19 10:42:26,,,,,,,,,,,,,,,,,,,,,246,,,2,no,no,,,,
2996109,2024-08-19 10:42:26,,,86,83,154,178,,,,,,,,,,,,,,,,,,2,no,no,,,,
