timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3001809,2024-08-19 10:42:31,,,,,,,595,593,596,596,,,,,,,,,,,,,,2,no,no,,,,
3001809,2024-08-19 10:42:31,,,,,,,595,593,596,596,,,,,,,,,,,,,,2,no,no,,,,
3001809,2024-08-19 10:42:31,,,,,,,595,593,596,596,,,,,,,,,,,,,,2,no,no,,,,
3001819,2024-08-19 10:42:31,319,595,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3001939,2024-08-19 10:42:31,,,89,92,154,181,,,,,105,127,137,127,118,150,111,162,135,163,,,,2,no,no,,,,
3001939,2024-08-19 10:42:31,,,89,92,154,181,,,,,105,127,137,127,118,150,111,162,135,163,,,,2,no,no,,,,
3001999,2024-08-19 10:42:31,,,,,,,,,,,,,,,,,,,,,296,,,2,no,no,,,,
3002019,2024-08-19 10:42:31,,,88,92,151,180,,,,,104,126,135,127,115,148,109,158,132,160,,,,2,no,no,,,,
3002019,2024-08-19 10:42:31,,,88,92,151,180,,,,,104,126,135,127,115,148,109,158,132,160,,,,2,no,no,,,,
3002299,2024-08-19 10:42:32,,,,,,,315,296,313,327,,,,,,,,,,,,,,2,no,no,,,,
3002299,2024-08-19 10:42:32,,,,,,,315,296,313,327,,,,,,,,,,,,,,2,no,no,,,,
3002309,2024-08-19 10:42:32,,,,,,,595,612,596,596,,,,,,,,,,,,,,2,no,no,,,,
3002309,2024-08-19 10:42:32,,,,,,,595,612,596,596,,,,,,,,,,,,,,2,no,no,,,,
3002309,2024-08-19 10:42:32,,,,,,,595,612,596,596,,,,,,,,,,,,,,2,no,no,,,,
3002319,2024-08-19 10:42:32,313,600,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3002659,2024-08-19 10:42:32,,,96,83,164,177,,,,,112,119,144,118,128,141,119,156,143,154,,,,2,no,no,,,,
3002659,2024-08-19 10:42:32,,,96,83,164,177,,,,,112,119,144,118,128,141,119,156,143,154,,,,2,no,no,,,,
3002699,2024-08-19 10:42:32,,,,,,,,,,,,,,,,,,,,,307,,,2,no,no,,,,
3002799,2024-08-19 10:42:32,,,,,,,315,296,327,327,,,,,,,,,,,,,,2,no,no,,,,
3002799,2024-08-19 10:42:32,,,,,,,315,296,327,327,,,,,,,,,,,,,,2,no,no,,,,
3002809,2024-08-19 10:42:32,,,,,,,595,612,595,596,,,,,,,,,,,,,,2,no,no,,,,
3002809,2024-08-19 10:42:32,,,,,,,595,612,595,596,,,,,,,,,,,,,,2,no,no,,,,
3002809,2024-08-19 10:42:32,,,,,,,595,612,595,596,,,,,,,,,,,,,,2,no,no,,,,
3002819,2024-08-19 10:42:32,316,600,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3002899,2024-08-19 10:42:32,,,95,82,163,176,,,,,113,118,146,117,130,139,118,155,143,155,,,,2,no,no,,,,
3002899,2024-08-19 10:42:32,,,95,82,163,176,,,,,113,118,146,117,130,139,118,155,143,155,,,,2,no,no,,,,
3003059,2024-08-19 10:42:32,,,95,81,163,177,,,,,114,118,147,116,131,138,118,155,144,155,,,,2,no,no,,,,
3003059,2024-08-19 10:42:32,,,95,81,163,177,,,,,114,118,147,116,131,138,118,155,144,155,,,,2,no,no,,,,
3003099,2024-08-19 10:42:32,,,,,,,,,,,,,,,,,,,,,304,,,2,no,no,,,,
3003299,2024-08-19 10:42:32,,,,,,,315,296,327,324,,,,,,,,,,,,,,2,no,no,,,,
3003299,2024-08-19 10:42:32,,,,,,,315,296,327,324,,,,,,,,,,,,,,2,no,no,,,,
3003309,2024-08-19 10:42:32,,,,,,,595,612,595,594,,,,,,,,,,,,,,2,no,no,,,,
3003309,2024-08-19 10:42:32,,,,,,,595,612,595,594,,,,,,,,,,,,,,2,no,no,,,,
3003309,2024-08-19 10:42:32,,,,,,,595,612,595,594,,,,,,,,,,,,,,2,no,no,,,,
3003319,2024-08-19 10:42:32,316,599,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3003539,2024-08-19 10:42:32,,,95,80,166,177,,,,,114,116,148,116,130,137,118,155,144,155,,,,2,no,no,,,,
3003539,2024-08-19 10:42:32,,,95,80,166,177,,,,,114,116,148,116,130,137,118,155,144,155,,,,2,no,no,,,,
3003599,2024-08-19 10:42:32,,,,,,,,,,,,,,,,,,,,,303,,,2,no,no,,,,
3003619,2024-08-19 10:42:32,,,96,76,165,174,,,,,114,113,148,113,131,134,118,152,144,152,,,,2,no,no,,,,
3003619,2024-08-19 10:42:32,,,96,76,165,174,,,,,114,113,148,113,131,134,118,152,144,152,,,,2,no,no,,,,
