timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2997939,2024-08-19 10:42:28,,,87,93,154,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
2997949,2024-08-19 10:42:28,,,,,,,,,,,106,128,139,126,123,149,113,163,137,162,,,,2,no,no,,,,
2997999,2024-08-19 10:42:28,,,,,,,,,,,,,,,,,,,,,305,,,2,no,no,,,,
2998029,2024-08-19 10:42:28,,,86,91,152,180,,,,,105,126,137,124,122,146,112,161,136,160,,,,2,no,no,,,,
2998029,2024-08-19 10:42:28,,,86,91,152,180,,,,,105,126,137,124,122,146,112,161,136,160,,,,2,no,no,,,,
2998099,2024-08-19 10:42:28,,,86,87,155,183,,,,,,,,,,,,,,,305,,,2,no,no,,,,
2998099,2024-08-19 10:42:28,,,86,87,155,183,,,,,,,,,,,,,,,305,,,2,no,no,,,,
2998109,2024-08-19 10:42:28,,,,,,,,,,,105,125,139,123,122,147,112,162,136,161,,,,2,no,no,,,,
2998179,2024-08-19 10:42:28,,,85,85,155,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2998189,2024-08-19 10:42:28,,,,,,,,,,,105,123,138,121,123,144,112,160,138,158,,,,2,no,no,,,,
2998199,2024-08-19 10:42:28,,,,,,,,,,,,,,,,,,,,,305,,,2,no,no,,,,
2998259,2024-08-19 10:42:28,,,86,83,156,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2998269,2024-08-19 10:42:28,,,,,,,,,,,106,122,140,120,125,143,113,160,138,159,,,,2,no,no,,,,
2998299,2024-08-19 10:42:28,,,,,,,326,337,318,304,,,,,,,,,,,,,,2,no,no,,,,
2998299,2024-08-19 10:42:28,,,,,,,326,337,318,304,,,,,,,,,,,,,,2,no,no,,,,
2998309,2024-08-19 10:42:28,,,,,,,601,594,608,609,,,,,,,,,,,,,,2,no,no,,,,
2998309,2024-08-19 10:42:28,,,,,,,601,594,608,609,,,,,,,,,,,,,,2,no,no,,,,
2998309,2024-08-19 10:42:28,,,,,,,601,594,608,609,,,,,,,,,,,,,,2,no,no,,,,
2998319,2024-08-19 10:42:28,321,603,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2998329,2024-08-19 10:42:28,,,,,,,,,,,,,,,,,,,,,302,,,2,no,no,,,,
