timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3014419,2024-08-19 10:42:48,,,85,85,153,177,,,,,103,122,136,119,120,141,111,157,135,155,,,,2,no,no,,,,
3014499,2024-08-19 10:42:48,,,86,82,157,182,,,,,105,121,139,118,123,141,113,160,140,157,224,,,2,no,no,,,,
3014499,2024-08-19 10:42:48,,,86,82,157,182,,,,,105,121,139,118,123,141,113,160,140,157,224,,,2,no,no,,,,
3014499,2024-08-19 10:42:48,,,86,82,157,182,,,,,105,121,139,118,123,141,113,160,140,157,224,,,2,no,no,,,,
3014579,2024-08-19 10:42:48,,,87,81,158,182,,,,,106,120,140,117,124,140,113,159,139,156,,,,2,no,no,,,,
3014579,2024-08-19 10:42:48,,,87,81,158,182,,,,,106,120,140,117,124,140,113,159,139,156,,,,2,no,no,,,,
3014599,2024-08-19 10:42:48,,,,,,,,,,,,,,,,,,,,,224,,,2,no,no,,,,
3014659,2024-08-19 10:42:48,,,90,81,161,182,,,,,108,120,142,118,126,140,117,159,141,158,,,,2,no,no,,,,
3014659,2024-08-19 10:42:48,,,90,81,161,182,,,,,108,120,142,118,126,140,117,159,141,158,,,,2,no,no,,,,
3014699,2024-08-19 10:42:48,,,,,,,,,,,,,,,,,,,,,224,,,2,no,no,,,,
3014739,2024-08-19 10:42:48,,,91,81,163,181,,,,,108,119,143,118,126,142,115,159,143,157,,,,2,no,no,,,,
3014739,2024-08-19 10:42:48,,,91,81,163,181,,,,,108,119,143,118,126,142,115,159,143,157,,,,2,no,no,,,,
3014799,2024-08-19 10:42:49,,,,,,,331,341,344,336,,,,,,,,,,,,,,2,no,no,,,,
3014799,2024-08-19 10:42:49,,,,,,,331,341,344,336,,,,,,,,,,,,,,2,no,no,,,,
3014809,2024-08-19 10:42:49,,,,,,,519,591,588,523,,,,,,,,,,,,,,2,no,no,,,,
3014809,2024-08-19 10:42:49,,,,,,,519,591,588,523,,,,,,,,,,,,,,2,no,no,,,,
3014809,2024-08-19 10:42:49,,,,,,,519,591,588,523,,,,,,,,,,,,,,2,no,no,,,,
3014819,2024-08-19 10:42:49,338,555,91,81,163,184,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3014829,2024-08-19 10:42:49,,,,,,,,,,,,,,,,,,,,,237,,,2,no,no,,,,
3014819,2024-08-19 10:42:49,338,555,91,81,163,184,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3014839,2024-08-19 10:42:49,,,,,,,,,,,110,121,145,119,128,142,115,161,145,159,,,,2,no,no,,,,
3014899,2024-08-19 10:42:49,,,93,83,165,182,,,,,112,121,147,119,129,142,117,161,144,159,237,,,2,no,no,,,,
3014899,2024-08-19 10:42:49,,,93,83,165,182,,,,,112,121,147,119,129,142,117,161,144,159,237,,,2,no,no,,,,
3014899,2024-08-19 10:42:49,,,93,83,165,182,,,,,112,121,147,119,129,142,117,161,144,159,237,,,2,no,no,,,,
3014999,2024-08-19 10:42:49,,,,,,,,,,,,,,,,,,,,,237,,,2,no,no,,,,
