timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3033689,2024-08-19 10:42:55,,,91,83,162,186,,,,,110,124,145,122,128,144,117,163,144,161,,,,2,no,no,,,,
3033699,2024-08-19 10:42:55,,,,,,,,,,,,,,,,,,,,,282,,,2,no,no,,,,
3033769,2024-08-19 10:42:55,,,91,84,161,183,,,,,110,124,145,121,128,144,116,162,144,160,,,,2,no,no,,,,
3033769,2024-08-19 10:42:55,,,91,84,161,183,,,,,110,124,145,121,128,144,116,162,144,160,,,,2,no,no,,,,
3033799,2024-08-19 10:42:55,,,,,,,319,322,330,320,,,,,,,,,,,,,,2,no,no,,,,
3033799,2024-08-19 10:42:55,,,,,,,319,322,330,320,,,,,,,,,,,,,,2,no,no,,,,
3033809,2024-08-19 10:42:55,,,,,,,591,583,585,595,,,,,,,,,,,,,,2,no,no,,,,
3033809,2024-08-19 10:42:55,,,,,,,591,583,585,595,,,,,,,,,,,,,,2,no,no,,,,
3033809,2024-08-19 10:42:55,,,,,,,591,583,585,595,,,,,,,,,,,,,,2,no,no,,,,
3033819,2024-08-19 10:42:55,323,589,,,,,,,,,,,,,,,,,,,286,0,,2,no,no,,,,
3033819,2024-08-19 10:42:55,323,589,,,,,,,,,,,,,,,,,,,286,0,,2,no,no,,,,
3033859,2024-08-19 10:42:55,,,91,84,162,186,,,,,110,124,144,121,128,144,118,163,144,161,,,,2,no,no,,,,
3033859,2024-08-19 10:42:55,,,91,84,162,186,,,,,110,124,144,121,128,144,118,163,144,161,,,,2,no,no,,,,
3033899,2024-08-19 10:42:55,,,,,,,,,,,,,,,,,,,,,286,,,2,no,no,,,,
3033929,2024-08-19 10:42:55,,,92,85,162,182,,,,,110,123,145,121,128,143,117,161,143,159,,,,2,no,no,,,,
3033929,2024-08-19 10:42:55,,,92,85,162,182,,,,,110,123,145,121,128,143,117,161,143,159,,,,2,no,no,,,,
3033999,2024-08-19 10:42:55,,,,,,,,,,,,,,,,,,,,,286,,,2,no,no,,,,
3034009,2024-08-19 10:42:55,,,92,85,162,184,,,,,111,124,145,121,129,144,117,163,143,161,,,,2,no,no,,,,
3034009,2024-08-19 10:42:55,,,92,85,162,184,,,,,111,124,145,121,129,144,117,163,143,161,,,,2,no,no,,,,
3034089,2024-08-19 10:42:55,,,91,85,162,185,,,,,110,124,145,122,128,144,116,161,144,160,,,,2,no,no,,,,
3034089,2024-08-19 10:42:55,,,91,85,162,185,,,,,110,124,145,122,128,144,116,161,144,160,,,,2,no,no,,,,
3034099,2024-08-19 10:42:55,,,,,,,,,,,,,,,,,,,,,286,,,2,no,no,,,,
3034169,2024-08-19 10:42:55,,,92,85,164,184,,,,,111,123,145,122,128,145,117,161,143,160,,,,2,no,no,,,,
3034169,2024-08-19 10:42:55,,,92,85,164,184,,,,,111,123,145,122,128,145,117,161,143,160,,,,2,no,no,,,,
3034199,2024-08-19 10:42:55,,,,,,,,,,,,,,,,,,,,,286,,,2,no,no,,,,
3034249,2024-08-19 10:42:55,,,91,85,161,184,,,,,110,125,145,121,129,144,118,163,144,160,,,,2,no,no,,,,
3034249,2024-08-19 10:42:55,,,91,85,161,184,,,,,110,125,145,121,129,144,118,163,144,160,,,,2,no,no,,,,
3034299,2024-08-19 10:42:55,,,,,,,319,327,330,320,,,,,,,,,,,,,,2,no,no,,,,
3034299,2024-08-19 10:42:55,,,,,,,319,327,330,320,,,,,,,,,,,,,,2,no,no,,,,
3034309,2024-08-19 10:42:55,,,,,,,591,592,585,595,,,,,,,,,,,,,,2,no,no,,,,
3034309,2024-08-19 10:42:55,,,,,,,591,592,585,595,,,,,,,,,,,,,,2,no,no,,,,
3034309,2024-08-19 10:42:55,,,,,,,591,592,585,595,,,,,,,,,,,,,,2,no,no,,,,
3034319,2024-08-19 10:42:55,324,591,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3034329,2024-08-19 10:42:56,,,91,85,161,184,,,,,,,,,,,,,,,287,,,2,no,no,,,,
