timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3015599,2024-08-19 10:42:49,,,,,,,,,,,,,,,,,,,,,255,,,2,no,no,,,,
3015619,2024-08-19 10:42:49,,,95,87,165,187,,,,,114,125,149,124,134,146,121,164,148,163,,,,2,no,no,,,,
3015619,2024-08-19 10:42:49,,,95,87,165,187,,,,,114,125,149,124,134,146,121,164,148,163,,,,2,no,no,,,,
3015699,2024-08-19 10:42:50,,,95,86,165,185,,,,,115,125,150,124,134,146,121,163,148,162,255,,,2,no,no,,,,
3015699,2024-08-19 10:42:50,,,95,86,165,185,,,,,115,125,150,124,134,146,121,163,148,162,255,,,2,no,no,,,,
3015699,2024-08-19 10:42:50,,,95,86,165,185,,,,,115,125,150,124,134,146,121,163,148,162,255,,,2,no,no,,,,
3015779,2024-08-19 10:42:50,,,94,85,165,186,,,,,115,125,150,123,134,146,121,163,147,163,,,,2,no,no,,,,
3015779,2024-08-19 10:42:50,,,94,85,165,186,,,,,115,125,150,123,134,146,121,163,147,163,,,,2,no,no,,,,
3015799,2024-08-19 10:42:50,,,,,,,329,341,344,333,,,,,,,,,,,,,,2,no,no,,,,
3015799,2024-08-19 10:42:50,,,,,,,329,341,344,333,,,,,,,,,,,,,,2,no,no,,,,
3015809,2024-08-19 10:42:50,,,,,,,581,591,588,588,,,,,,,,,,,,,,2,no,no,,,,
3015809,2024-08-19 10:42:50,,,,,,,581,591,588,588,,,,,,,,,,,,,,2,no,no,,,,
3015809,2024-08-19 10:42:50,,,,,,,581,591,588,588,,,,,,,,,,,,,,2,no,no,,,,
3015819,2024-08-19 10:42:50,337,587,,,,,,,,,,,,,,,,,,,,0,,2,no,yes,5,0,82.5,Thresholds changed from 72.5 to 82.5 at 3015819 local time.
3015829,2024-08-19 10:42:52,,,,,,,,,,,,,,,,,,,,,270,,,2,no,no,,,,
3015859,2024-08-19 10:42:52,,,95,85,167,186,,,,,116,126,151,124,134,146,122,164,148,163,,,,2,no,no,,,,
3015859,2024-08-19 10:42:52,,,95,85,167,186,,,,,116,126,151,124,134,146,122,164,148,163,,,,2,no,no,,,,
3015899,2024-08-19 10:42:52,,,,,,,,,,,,,,,,,,,,,270,,,2,no,no,,,,
3015939,2024-08-19 10:42:52,,,97,87,166,184,,,,,116,125,151,123,134,146,121,163,148,162,,,,2,no,no,,,,
3015939,2024-08-19 10:42:52,,,97,87,166,184,,,,,116,125,151,123,134,146,121,163,148,162,,,,2,no,no,,,,
3015999,2024-08-19 10:42:52,,,,,,,,,,,,,,,,,,,,,270,,,2,no,no,,,,
3016019,2024-08-19 10:42:52,,,96,86,165,185,,,,,115,124,150,124,133,146,121,163,146,163,,,,2,no,no,,,,
3016019,2024-08-19 10:42:52,,,96,86,165,185,,,,,115,124,150,124,133,146,121,163,146,163,,,,2,no,no,,,,
3016179,2024-08-19 10:42:52,,,96,85,166,184,,,,,115,123,150,122,132,145,120,162,147,162,,,,2,no,no,,,,
3016179,2024-08-19 10:42:52,,,96,85,166,184,,,,,115,123,150,122,132,145,120,162,147,162,,,,2,no,no,,,,
3016199,2024-08-19 10:42:52,,,,,,,,,,,,,,,,,,,,,270,,,2,no,no,,,,
3016259,2024-08-19 10:42:52,,,95,86,166,183,,,,,115,123,149,122,132,143,119,160,146,160,,,,2,no,no,,,,
3016259,2024-08-19 10:42:52,,,95,86,166,183,,,,,115,123,149,122,132,143,119,160,146,160,,,,2,no,no,,,,
3016299,2024-08-19 10:42:52,,,,,,,329,329,344,333,,,,,,,,,,,,,,2,no,no,,,,
3016299,2024-08-19 10:42:52,,,,,,,329,329,344,333,,,,,,,,,,,,,,2,no,no,,,,
3016309,2024-08-19 10:42:52,,,,,,,581,587,588,588,,,,,,,,,,,,,,2,no,no,,,,
3016309,2024-08-19 10:42:52,,,,,,,581,587,588,588,,,,,,,,,,,,,,2,no,no,,,,
3016309,2024-08-19 10:42:52,,,,,,,581,587,588,588,,,,,,,,,,,,,,2,no,no,,,,
3016319,2024-08-19 10:42:52,334,586,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
