timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3036849,2024-08-19 10:43:02,,,,,,,,,,,,,,,,,,,,,277,,,2,no,no,,,,
3036889,2024-08-19 10:43:02,,,92,86,161,184,,,,,111,125,144,122,129,144,118,163,143,161,,,,2,no,no,,,,
3036889,2024-08-19 10:43:02,,,92,86,161,184,,,,,111,125,144,122,129,144,118,163,143,161,,,,2,no,no,,,,
3036899,2024-08-19 10:43:02,,,,,,,,,,,,,,,,,,,,,277,,,2,no,no,,,,
3036999,2024-08-19 10:43:02,,,,,,,,,,,,,,,,,,,,,277,,,2,no,no,,,,
3037049,2024-08-19 10:43:02,,,92,85,162,185,,,,,111,124,145,122,128,144,117,162,144,160,,,,2,no,no,,,,
3037049,2024-08-19 10:43:02,,,92,85,162,185,,,,,111,124,145,122,128,144,117,162,144,160,,,,2,no,no,,,,
3037099,2024-08-19 10:43:02,,,,,,,,,,,,,,,,,,,,,277,,,2,no,no,,,,
3037129,2024-08-19 10:43:02,,,91,86,162,184,,,,,111,123,146,121,129,144,118,162,145,161,,,,2,no,no,,,,
3037129,2024-08-19 10:43:02,,,91,86,162,184,,,,,111,123,146,121,129,144,118,162,145,161,,,,2,no,no,,,,
3037199,2024-08-19 10:43:02,,,,,,,,,,,,,,,,,,,,,277,,,2,no,no,,,,
3037209,2024-08-19 10:43:02,,,92,85,162,184,,,,,112,124,146,121,130,145,120,163,144,161,,,,2,no,no,,,,
3037209,2024-08-19 10:43:02,,,92,85,162,184,,,,,112,124,146,121,130,145,120,163,144,161,,,,2,no,no,,,,
3037289,2024-08-19 10:43:02,,,92,86,163,183,,,,,110,123,145,121,128,143,116,160,142,159,,,,2,no,no,,,,
3037289,2024-08-19 10:43:02,,,92,86,163,183,,,,,110,123,145,121,128,143,116,160,142,159,,,,2,no,no,,,,
3037299,2024-08-19 10:43:02,,,,,,,331,332,335,323,,,,,,,,,,,,,,2,no,no,,,,
3037299,2024-08-19 10:43:02,,,,,,,331,332,335,323,,,,,,,,,,,,,,2,no,no,,,,
3037309,2024-08-19 10:43:02,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
3037319,2024-08-19 10:43:02,330,584,,,,,580,580,587,588,,,,,,,,,,,,0,,2,no,no,,,,
3037319,2024-08-19 10:43:02,330,584,,,,,580,580,587,588,,,,,,,,,,,,0,,2,no,no,,,,
3037319,2024-08-19 10:43:02,330,584,,,,,580,580,587,588,,,,,,,,,,,,0,,2,no,no,,,,
3037329,2024-08-19 10:43:02,,,,,,,,,,,,,,,,,,,,,274,,,2,no,no,,,,
3037369,2024-08-19 10:43:02,,,92,86,162,182,,,,,112,123,146,121,130,143,119,161,144,160,,,,2,no,no,,,,
3037369,2024-08-19 10:43:02,,,92,86,162,182,,,,,112,123,146,121,130,143,119,161,144,160,,,,2,no,no,,,,
3037399,2024-08-19 10:43:02,,,,,,,,,,,,,,,,,,,,,274,,,2,no,no,,,,
