timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2998349,2024-08-19 10:42:28,,,85,83,157,181,,,,,106,122,140,120,124,143,113,160,139,159,,,,2,no,no,,,,
2998349,2024-08-19 10:42:28,,,85,83,157,181,,,,,106,122,140,120,124,143,113,160,139,159,,,,2,no,no,,,,
2998399,2024-08-19 10:42:28,,,,,,,,,,,,,,,,,,,,,302,,,2,no,no,,,,
2998419,2024-08-19 10:42:28,,,85,85,155,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2998429,2024-08-19 10:42:28,,,,,,,,,,,106,122,139,119,126,142,114,160,139,157,,,,2,no,no,,,,
2998499,2024-08-19 10:42:28,,,86,82,156,182,,,,,,,,,,,,,,,302,,,2,no,no,,,,
2998499,2024-08-19 10:42:28,,,86,82,156,182,,,,,,,,,,,,,,,302,,,2,no,no,,,,
2998509,2024-08-19 10:42:28,,,,,,,,,,,106,121,140,119,126,143,114,161,139,159,,,,2,no,no,,,,
2998579,2024-08-19 10:42:28,,,86,84,156,179,,,,,106,122,140,120,125,142,114,159,139,158,,,,2,no,no,,,,
2998579,2024-08-19 10:42:28,,,86,84,156,179,,,,,106,122,140,120,125,142,114,159,139,158,,,,2,no,no,,,,
2998599,2024-08-19 10:42:28,,,,,,,,,,,,,,,,,,,,,302,,,2,no,no,,,,
2998659,2024-08-19 10:42:28,,,86,83,157,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2998669,2024-08-19 10:42:28,,,,,,,,,,,106,121,141,119,126,142,114,160,139,159,,,,2,no,no,,,,
2998699,2024-08-19 10:42:28,,,,,,,,,,,,,,,,,,,,,302,,,2,no,no,,,,
2998739,2024-08-19 10:42:28,,,87,84,157,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
2998749,2024-08-19 10:42:29,,,,,,,,,,,107,122,141,120,126,142,115,160,140,158,,,,2,no,no,,,,
2998799,2024-08-19 10:42:29,,,,,,,326,337,328,304,,,,,,,,,,,,,,2,no,no,,,,
2998799,2024-08-19 10:42:29,,,,,,,326,337,328,304,,,,,,,,,,,,,,2,no,no,,,,
2998809,2024-08-19 10:42:29,,,,,,,601,594,592,609,,,,,,,,,,,,,,2,no,no,,,,
2998809,2024-08-19 10:42:29,,,,,,,601,594,592,609,,,,,,,,,,,,,,2,no,no,,,,
2998809,2024-08-19 10:42:29,,,,,,,601,594,592,609,,,,,,,,,,,,,,2,no,no,,,,
2998819,2024-08-19 10:42:29,324,599,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2998829,2024-08-19 10:42:29,,,88,85,158,181,,,,,,,,,,,,,,,295,,,2,no,no,,,,
2998829,2024-08-19 10:42:29,,,88,85,158,181,,,,,,,,,,,,,,,295,,,2,no,no,,,,
2998839,2024-08-19 10:42:29,,,,,,,,,,,108,122,142,120,126,143,115,160,140,159,,,,2,no,no,,,,
2998899,2024-08-19 10:42:29,,,,,,,,,,,,,,,,,,,,,295,,,2,no,no,,,,
2998909,2024-08-19 10:42:29,,,88,85,157,180,,,,,107,122,142,120,126,142,116,161,139,159,,,,2,no,no,,,,
2998909,2024-08-19 10:42:29,,,88,85,157,180,,,,,107,122,142,120,126,142,116,161,139,159,,,,2,no,no,,,,
2998999,2024-08-19 10:42:29,,,,,,,,,,,,,,,,,,,,,295,,,2,no,no,,,,
2999059,2024-08-19 10:42:29,,,89,85,158,182,,,,,109,122,143,120,127,144,116,161,141,159,,,,2,no,no,,,,
2999059,2024-08-19 10:42:29,,,89,85,158,182,,,,,109,122,143,120,127,144,116,161,141,159,,,,2,no,no,,,,
2999099,2024-08-19 10:42:29,,,,,,,,,,,,,,,,,,,,,295,,,2,no,no,,,,
2999139,2024-08-19 10:42:29,,,88,85,160,183,,,,,109,123,144,120,128,144,116,162,142,160,,,,2,no,no,,,,
2999139,2024-08-19 10:42:29,,,88,85,160,183,,,,,109,123,144,120,128,144,116,162,142,160,,,,2,no,no,,,,
2999199,2024-08-19 10:42:29,,,,,,,,,,,,,,,,,,,,,295,,,2,no,no,,,,
2999219,2024-08-19 10:42:29,,,88,85,159,184,,,,,109,122,144,120,128,145,116,162,142,160,,,,2,no,no,,,,
2999219,2024-08-19 10:42:29,,,88,85,159,184,,,,,109,122,144,120,128,145,116,162,142,160,,,,2,no,no,,,,
2999299,2024-08-19 10:42:29,,,,,,,326,337,328,326,,,,,,,,,,,,,,2,no,no,,,,
2999299,2024-08-19 10:42:29,,,,,,,326,337,328,326,,,,,,,,,,,,,,2,no,no,,,,
2999309,2024-08-19 10:42:29,,,89,85,160,184,,,,,109,123,144,121,127,145,116,162,141,161,,,,2,no,no,,,,
2999309,2024-08-19 10:42:29,,,89,85,160,184,,,,,109,123,144,121,127,145,116,162,141,161,,,,2,no,no,,,,
2999309,2024-08-19 10:42:29,,,89,85,160,184,,,,,109,123,144,121,127,145,116,162,141,161,,,,2,no,no,,,,
2999319,2024-08-19 10:42:29,,,,,,,601,594,592,588,,,,,,,,,,,,,,2,no,no,,,,
2999319,2024-08-19 10:42:29,,,,,,,601,594,592,588,,,,,,,,,,,,,,2,no,no,,,,
2999339,2024-08-19 10:42:29,329,594,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2999349,2024-08-19 10:42:29,,,,,,,,,,,,,,,,,,,,,285,,,2,no,no,,,,
2999389,2024-08-19 10:42:29,,,89,86,160,184,,,,,109,123,144,121,127,145,116,163,141,162,,,,2,no,no,,,,
2999389,2024-08-19 10:42:29,,,89,86,160,184,,,,,109,123,144,121,127,145,116,163,141,162,,,,2,no,no,,,,
2999399,2024-08-19 10:42:29,,,,,,,,,,,,,,,,,,,,,285,,,2,no,no,,,,
2999499,2024-08-19 10:42:29,,,,,,,,,,,,,,,,,,,,,285,,,2,no,no,,,,
