timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3004999,2024-08-19 10:42:34,,,,,,,,,,,,,,,,,,,,,282,,,2,no,no,,,,
3005059,2024-08-19 10:42:34,,,88,81,158,180,,,,,106,118,141,117,123,140,112,158,138,157,,,,2,no,no,,,,
3005059,2024-08-19 10:42:34,,,88,81,158,180,,,,,106,118,141,117,123,140,112,158,138,157,,,,2,no,no,,,,
3005099,2024-08-19 10:42:34,,,,,,,,,,,,,,,,,,,,,282,,,2,no,no,,,,
3005219,2024-08-19 10:42:34,,,91,79,160,178,,,,,110,116,144,115,128,138,116,156,142,154,,,,2,no,no,,,,
3005219,2024-08-19 10:42:34,,,91,79,160,178,,,,,110,116,144,115,128,138,116,156,142,154,,,,2,no,no,,,,
3005299,2024-08-19 10:42:34,,,92,80,163,179,,,,,111,117,146,115,129,138,117,157,144,155,,,,2,no,no,,,,
3005299,2024-08-19 10:42:34,,,92,80,163,179,,,,,111,117,146,115,129,138,117,157,144,155,,,,2,no,no,,,,
3005299,2024-08-19 10:42:34,,,92,80,163,179,,,,,111,117,146,115,129,138,117,157,144,155,,,,2,no,no,,,,
3005319,2024-08-19 10:42:34,,,,,,,350,344,326,333,,,,,,,,,,,,,,2,no,no,,,,
3005329,2024-08-19 10:42:34,,,,,,,601,598,597,605,,,,,,,,,,,,,,2,no,no,,,,
3005329,2024-08-19 10:42:34,,,,,,,601,598,597,605,,,,,,,,,,,,,,2,no,no,,,,
3005329,2024-08-19 10:42:34,,,,,,,601,598,597,605,,,,,,,,,,,,,,2,no,no,,,,
3005339,2024-08-19 10:42:34,338,600,,,,,,,,,,,,,,,,,,,282,0,,2,no,no,,,,
3005339,2024-08-19 10:42:34,338,600,,,,,,,,,,,,,,,,,,,282,0,,2,no,no,,,,
3005389,2024-08-19 10:42:34,,,89,78,162,178,,,,,111,116,147,115,130,138,117,156,143,155,,,,2,no,no,,,,
3005389,2024-08-19 10:42:34,,,89,78,162,178,,,,,111,116,147,115,130,138,117,156,143,155,,,,2,no,no,,,,
3005399,2024-08-19 10:42:34,,,,,,,,,,,,,,,,,,,,,282,,,2,no,no,,,,
3005539,2024-08-19 10:42:34,,,88,78,161,180,,,,,111,116,146,115,129,139,117,157,143,157,,,,2,no,no,,,,
3005539,2024-08-19 10:42:34,,,88,78,161,180,,,,,111,116,146,115,129,139,117,157,143,157,,,,2,no,no,,,,
3005599,2024-08-19 10:42:34,,,,,,,,,,,,,,,,,,,,,282,,,2,no,no,,,,
3005619,2024-08-19 10:42:34,,,91,80,163,180,,,,,110,117,145,115,128,137,117,158,144,156,,,,2,no,no,,,,
3005619,2024-08-19 10:42:34,,,91,80,163,180,,,,,110,117,145,115,128,137,117,158,144,156,,,,2,no,no,,,,
