timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3008659,2024-08-19 10:42:40,,,92,82,163,185,,,,,111,121,147,120,129,143,115,161,143,161,,,,2,no,no,,,,
3008659,2024-08-19 10:42:40,,,92,82,163,185,,,,,111,121,147,120,129,143,115,161,143,161,,,,2,no,no,,,,
3008699,2024-08-19 10:42:40,,,,,,,,,,,,,,,,,,,,,287,,,2,no,no,,,,
3008739,2024-08-19 10:42:40,,,93,82,167,186,,,,,112,122,148,121,131,144,116,162,146,160,,,,2,no,no,,,,
3008739,2024-08-19 10:42:40,,,93,82,167,186,,,,,112,122,148,121,131,144,116,162,146,160,,,,2,no,no,,,,
3008799,2024-08-19 10:42:40,,,,,,,322,326,319,338,,,,,,,,,,,,,,2,no,no,,,,
3008799,2024-08-19 10:42:40,,,,,,,322,326,319,338,,,,,,,,,,,,,,2,no,no,,,,
3008809,2024-08-19 10:42:40,,,,,,,595,600,557,591,,,,,,,,,,,,,,2,no,no,,,,
3008809,2024-08-19 10:42:40,,,,,,,595,600,557,591,,,,,,,,,,,,,,2,no,no,,,,
3008809,2024-08-19 10:42:40,,,,,,,595,600,557,591,,,,,,,,,,,,,,2,no,no,,,,
3008819,2024-08-19 10:42:40,326,586,93,82,166,188,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3008819,2024-08-19 10:42:40,326,586,93,82,166,188,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3008829,2024-08-19 10:42:41,,,,,,,,,,,113,121,149,120,133,143,117,162,147,161,280,,,2,no,no,,,,
3008829,2024-08-19 10:42:41,,,,,,,,,,,113,121,149,120,133,143,117,162,147,161,280,,,2,no,no,,,,
3008899,2024-08-19 10:42:41,,,95,82,166,185,,,,,113,121,148,121,132,145,117,162,145,161,280,,,2,no,no,,,,
3008899,2024-08-19 10:42:41,,,95,82,166,185,,,,,113,121,148,121,132,145,117,162,145,161,280,,,2,no,no,,,,
3008899,2024-08-19 10:42:41,,,95,82,166,185,,,,,113,121,148,121,132,145,117,162,145,161,280,,,2,no,no,,,,
3008999,2024-08-19 10:42:41,,,,,,,,,,,,,,,,,,,,,280,,,2,no,no,,,,
3009059,2024-08-19 10:42:41,,,94,80,168,185,,,,,115,120,149,119,134,143,119,159,146,158,,,,2,no,no,,,,
3009059,2024-08-19 10:42:41,,,94,80,168,185,,,,,115,120,149,119,134,143,119,159,146,158,,,,2,no,no,,,,
3009099,2024-08-19 10:42:41,,,,,,,,,,,,,,,,,,,,,280,,,2,no,no,,,,
3009139,2024-08-19 10:42:41,,,95,79,170,189,,,,,115,120,150,119,135,143,119,161,147,160,,,,2,no,no,,,,
3009139,2024-08-19 10:42:41,,,95,79,170,189,,,,,115,120,150,119,135,143,119,161,147,160,,,,2,no,no,,,,
3009199,2024-08-19 10:42:41,,,,,,,,,,,,,,,,,,,,,280,,,2,no,no,,,,
3009219,2024-08-19 10:42:41,,,96,80,170,186,,,,,115,121,150,119,134,144,121,161,149,159,,,,2,no,no,,,,
3009219,2024-08-19 10:42:41,,,96,80,170,186,,,,,115,121,150,119,134,144,121,161,149,159,,,,2,no,no,,,,
3009299,2024-08-19 10:42:41,,,97,80,174,187,,,,,116,120,151,120,134,144,121,161,147,160,,,,2,no,no,,,,
3009299,2024-08-19 10:42:41,,,97,80,174,187,,,,,116,120,151,120,134,144,121,161,147,160,,,,2,no,no,,,,
3009299,2024-08-19 10:42:41,,,97,80,174,187,,,,,116,120,151,120,134,144,121,161,147,160,,,,2,no,no,,,,
3009319,2024-08-19 10:42:41,,,,,,,322,326,319,331,,,,,,,,,,,,,,2,no,no,,,,
3009319,2024-08-19 10:42:41,,,,,,,322,326,319,331,,,,,,,,,,,,,,2,no,no,,,,
3009329,2024-08-19 10:42:41,,,,,,,595,600,557,534,,,,,,,,,,,,,,2,no,no,,,,
3009329,2024-08-19 10:42:41,,,,,,,595,600,557,534,,,,,,,,,,,,,,2,no,no,,,,
3009339,2024-08-19 10:42:41,325,572,,,,,,,,,,,,,,,,,,,267,0,,2,no,no,,,,
3009339,2024-08-19 10:42:41,325,572,,,,,,,,,,,,,,,,,,,267,0,,2,no,no,,,,
3009379,2024-08-19 10:42:41,,,96,80,171,189,,,,,117,120,153,121,136,144,121,162,148,162,,,,2,no,no,,,,
3009379,2024-08-19 10:42:41,,,96,80,171,189,,,,,117,120,153,121,136,144,121,162,148,162,,,,2,no,no,,,,
3009399,2024-08-19 10:42:41,,,,,,,,,,,,,,,,,,,,,267,,,2,no,no,,,,
3009459,2024-08-19 10:42:41,,,99,82,170,187,,,,,118,122,153,121,137,144,122,163,148,162,,,,2,no,no,,,,
3009459,2024-08-19 10:42:41,,,99,82,170,187,,,,,118,122,153,121,137,144,122,163,148,162,,,,2,no,no,,,,
3009499,2024-08-19 10:42:41,,,,,,,,,,,,,,,,,,,,,267,,,2,no,no,,,,
