timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
532309,2024-09-01 16:40:03,,,,,,,255.0,275.0,239.0,266.0,,,,,,,,,,,,,,-1,no,,,,
532319,2024-09-01 16:40:03,,,,,,,76.0,79.0,77.0,78.0,,,,,,,,,,,,,,-1,no,,,,
532329,2024-09-01 16:40:03,259.0,78.0,,,,,,,,,,,,,,,,,,,,,,-1,no,,,,
