timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
20610019,2024-08-20 15:50:29,,,73,98,147,205,,,,,,,,,,,,,,,,,,2,no,no,,,,
20610099,2024-08-20 15:50:29,,,77,94,151,201,,,,,,,,,,,,,,,261,,,2,no,no,,,,
20610099,2024-08-20 15:50:29,,,77,94,151,201,,,,,,,,,,,,,,,261,,,2,no,no,,,,
20610099,2024-08-20 15:50:29,,,77,94,151,201,,,,,,,,,,,,,,,261,,,2,no,no,,,,
20610179,2024-08-20 15:50:29,,,77,91,152,199,,,,,,,,,,,,,,,,,,2,no,no,,,,
20610179,2024-08-20 15:50:29,,,77,91,152,199,,,,,,,,,,,,,,,,,,2,no,no,,,,
20610199,2024-08-20 15:50:29,,,,,,,,,,,,,,,,,,,,,261,,,2,no,no,,,,
20610259,2024-08-20 15:50:29,,,76,88,152,199,,,,,,,,,,,,,,,,,,2,no,no,,,,
20610259,2024-08-20 15:50:29,,,76,88,152,199,,,,,,,,,,,,,,,,,,2,no,no,,,,
20610299,2024-08-20 15:50:29,,,,,,,322,339,297,278,,,,,,,,,,,,,,2,no,no,,,,
20610299,2024-08-20 15:50:29,,,,,,,322,339,297,278,,,,,,,,,,,,,,2,no,no,,,,
20610309,2024-08-20 15:50:29,,,,,,,529,552,539,542,,,,,,,,,,,,,,2,no,no,,,,
20610309,2024-08-20 15:50:29,,,,,,,529,552,539,542,,,,,,,,,,,,,,2,no,no,,,,
20610309,2024-08-20 15:50:29,,,,,,,529,552,539,542,,,,,,,,,,,,,,2,no,no,,,,
20610319,2024-08-20 15:50:29,309,541,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
20610329,2024-08-20 15:50:29,,,,,,,,,,,,,,,,,,,,,252,,,2,no,no,,,,
20610339,2024-08-20 15:50:29,,,75,86,153,197,,,,,,,,,,,,,,,,,,2,no,no,,,,
20610339,2024-08-20 15:50:29,,,75,86,153,197,,,,,,,,,,,,,,,,,,2,no,no,,,,
20610399,2024-08-20 15:50:29,,,,,,,,,,,,,,,,,,,,,252,,,2,no,no,,,,
20610419,2024-08-20 15:50:29,,,77,87,153,198,,,,,,,,,,,,,,,,,,2,no,no,,,,
