timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18206868,2024-08-29 17:07:59,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
18206878,2024-08-29 17:07:59,,,86,72,169,187,,,,,110,115,152,115,131,143,115,161,146,162,,,,2,no,,,,
18206878,2024-08-29 17:07:59,,,86,72,169,187,,,,,110,115,152,115,131,143,115,161,146,162,,,,2,no,,,,
18206948,2024-08-29 17:07:59,,,85,71,170,190,,,,,,,,,,,,,,,,,,2,no,,,,
18206958,2024-08-29 17:07:59,,,,,,,,,,,109,115,152,115,131,143,115,162,146,163,,,,2,no,,,,
18206968,2024-08-29 17:07:59,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
18207028,2024-08-29 17:07:59,,,85,72,170,188,,,,,,,,,,,,,,,,,,2,no,,,,
18207038,2024-08-29 17:07:59,,,,,,,,,,,109,115,152,116,132,144,115,162,147,162,,,,2,no,,,,
18207068,2024-08-29 17:07:59,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
18207108,2024-08-29 17:07:59,,,84,71,170,189,,,,,,,,,,,,,,,,,,2,no,,,,
18207118,2024-08-29 17:07:59,,,,,,,,,,,109,115,152,116,131,144,113,162,146,163,,,,2,no,,,,
18207168,2024-08-29 17:07:59,,,,,,,450,443,438,443,,,,,,,,,,,,,,2,no,,,,
18207168,2024-08-29 17:07:59,,,,,,,450,443,438,443,,,,,,,,,,,,,,2,no,,,,
18207168,2024-08-29 17:07:59,,,,,,,450,443,438,443,,,,,,,,,,,,,,2,no,,,,
18207178,2024-08-29 17:07:59,,,,,,,569,565,571,572,,,,,,,,,,,,,,2,no,,,,
18207178,2024-08-29 17:07:59,,,,,,,569,565,571,572,,,,,,,,,,,,,,2,no,,,,
18207188,2024-08-29 17:07:59,444,569,,,,,,,,,,,,,,,,,,,145,0,,2,no,,,,
18207188,2024-08-29 17:07:59,444,569,,,,,,,,,,,,,,,,,,,145,0,,2,no,,,,
18207198,2024-08-29 17:07:59,,,86,72,169,187,,,,,,,,,,,,,,,,,,2,no,,,,
18207208,2024-08-29 17:07:59,,,,,,,,,,,110,116,151,116,131,144,116,162,146,162,,,,2,no,,,,
18207268,2024-08-29 17:07:59,,,86,72,169,187,,,,,109,116,150,116,130,144,113,161,144,162,145,,,2,no,,,,
18207268,2024-08-29 17:07:59,,,86,72,169,187,,,,,109,116,150,116,130,144,113,161,144,162,145,,,2,no,,,,
18207268,2024-08-29 17:07:59,,,86,72,169,187,,,,,109,116,150,116,130,144,113,161,144,162,145,,,2,no,,,,
18207368,2024-08-29 17:07:59,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
18207428,2024-08-29 17:07:59,,,88,73,170,188,,,,,109,117,150,117,130,145,114,162,145,162,,,,2,no,,,,
18207428,2024-08-29 17:07:59,,,88,73,170,188,,,,,109,117,150,117,130,145,114,162,145,162,,,,2,no,,,,
18207468,2024-08-29 17:07:59,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
18207508,2024-08-29 17:07:59,,,83,72,170,190,,,,,,,,,,,,,,,,,,2,no,,,,
18207518,2024-08-29 17:07:59,,,,,,,,,,,107,117,150,116,129,146,112,162,146,162,,,,2,no,,,,
18207568,2024-08-29 17:07:59,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
18207598,2024-08-29 17:07:59,,,85,74,169,189,,,,,108,117,150,116,129,146,114,164,144,164,,,,2,no,,,,
18207598,2024-08-29 17:07:59,,,85,74,169,189,,,,,108,117,150,116,129,146,114,164,144,164,,,,2,no,,,,
18207668,2024-08-29 17:07:59,,,,,,,450,443,443,443,,,,,,,,,,,,,,2,no,,,,
18207668,2024-08-29 17:07:59,,,,,,,450,443,443,443,,,,,,,,,,,,,,2,no,,,,
18207668,2024-08-29 17:07:59,,,,,,,450,443,443,443,,,,,,,,,,,,,,2,no,,,,
18207678,2024-08-29 17:07:59,,,85,73,168,187,569,565,564,572,,,,,,,,,,,,,,2,no,,,,
18207678,2024-08-29 17:07:59,,,85,73,168,187,569,565,564,572,,,,,,,,,,,,,,2,no,,,,
18207688,2024-08-29 17:07:59,,,,,,,,,,,108,117,148,116,129,146,113,161,145,161,,,,2,no,,,,
18207688,2024-08-29 17:07:59,,,,,,,,,,,108,117,148,116,129,146,113,161,145,161,,,,2,no,,,,
18207708,2024-08-29 17:07:59,445,568,,,,,,,,,,,,,,,,,,,143,0,,2,no,,,,
18207708,2024-08-29 17:07:59,445,568,,,,,,,,,,,,,,,,,,,143,0,,2,no,,,,
18207758,2024-08-29 17:08:00,,,85,73,169,188,,,,,108,117,149,117,130,146,113,163,145,163,,,,2,no,,,,
18207758,2024-08-29 17:08:00,,,85,73,169,188,,,,,108,117,149,117,130,146,113,163,145,163,,,,2,no,,,,
18207768,2024-08-29 17:08:00,,,,,,,,,,,,,,,,,,,,,143,,,2,no,,,,
18207868,2024-08-29 17:08:00,,,,,,,,,,,,,,,,,,,,,143,,,2,no,,,,
18207908,2024-08-29 17:08:00,,,85,73,169,190,,,,,108,117,149,117,129,146,113,162,145,163,,,,2,no,,,,
18207908,2024-08-29 17:08:00,,,85,73,169,190,,,,,108,117,149,117,129,146,113,162,145,163,,,,2,no,,,,
18207968,2024-08-29 17:08:00,,,,,,,,,,,,,,,,,,,,,143,,,2,no,,,,
18207988,2024-08-29 17:08:00,,,87,74,170,189,,,,,,,,,,,,,,,,,,2,no,,,,
18207998,2024-08-29 17:08:00,,,,,,,,,,,108,117,149,117,129,144,114,162,144,162,,,,2,no,,,,
