timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18212468,2024-08-29 17:08:05,,,80,78,165,194,,,,,103,121,145,122,122,151,108,167,139,168,143,,,2,no,,,,
18212468,2024-08-29 17:08:05,,,80,78,165,194,,,,,103,121,145,122,122,151,108,167,139,168,143,,,2,no,,,,
18212468,2024-08-29 17:08:05,,,80,78,165,194,,,,,103,121,145,122,122,151,108,167,139,168,143,,,2,no,,,,
18212548,2024-08-29 17:08:05,,,80,77,167,195,,,,,103,121,146,121,124,152,108,166,143,167,,,,2,no,,,,
18212548,2024-08-29 17:08:05,,,80,77,167,195,,,,,103,121,146,121,124,152,108,166,143,167,,,,2,no,,,,
18212568,2024-08-29 17:08:05,,,,,,,,,,,,,,,,,,,,,143,,,2,no,,,,
18212628,2024-08-29 17:08:05,,,80,78,167,195,,,,,104,122,146,122,124,153,109,167,143,168,,,,2,no,,,,
18212628,2024-08-29 17:08:05,,,80,78,167,195,,,,,104,122,146,122,124,153,109,167,143,168,,,,2,no,,,,
18212668,2024-08-29 17:08:05,,,,,,,440,440,443,444,,,,,,,,,,,,,,2,no,,,,
18212668,2024-08-29 17:08:05,,,,,,,440,440,443,444,,,,,,,,,,,,,,2,no,,,,
18212668,2024-08-29 17:08:05,,,,,,,440,440,443,444,,,,,,,,,,,,,,2,no,,,,
18212678,2024-08-29 17:08:05,,,,,,,568,562,565,569,,,,,,,,,,,,,,2,no,,,,
18212678,2024-08-29 17:08:05,,,,,,,568,562,565,569,,,,,,,,,,,,,,2,no,,,,
18212688,2024-08-29 17:08:05,442,566,,,,,,,,,,,,,,,,,,,144,0,,2,no,,,,
18212688,2024-08-29 17:08:05,442,566,,,,,,,,,,,,,,,,,,,144,0,,2,no,,,,
18212718,2024-08-29 17:08:05,,,81,79,166,195,,,,,105,122,147,122,127,150,111,168,143,168,,,,2,no,,,,
18212718,2024-08-29 17:08:05,,,81,79,166,195,,,,,105,122,147,122,127,150,111,168,143,168,,,,2,no,,,,
18212768,2024-08-29 17:08:05,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
