timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18211268,2024-08-29 17:08:03,,,85,65,173,192,,,,,110,112,153,111,135,137,119,160,150,159,142,,,2,no,,,,
18211268,2024-08-29 17:08:03,,,85,65,173,192,,,,,110,112,153,111,135,137,119,160,150,159,142,,,2,no,,,,
18211268,2024-08-29 17:08:03,,,85,65,173,192,,,,,110,112,153,111,135,137,119,160,150,159,142,,,2,no,,,,
18211368,2024-08-29 17:08:03,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
18211428,2024-08-29 17:08:03,,,84,67,170,191,,,,,110,113,152,112,135,139,119,162,148,161,,,,2,no,,,,
18211428,2024-08-29 17:08:03,,,84,67,170,191,,,,,110,113,152,112,135,139,119,162,148,161,,,,2,no,,,,
18211468,2024-08-29 17:08:03,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
18211508,2024-08-29 17:08:03,,,84,67,171,191,,,,,109,113,151,112,133,139,118,161,147,160,,,,2,no,,,,
18211508,2024-08-29 17:08:03,,,84,67,171,191,,,,,109,113,151,112,133,139,118,161,147,160,,,,2,no,,,,
18211568,2024-08-29 17:08:03,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
18211588,2024-08-29 17:08:04,,,84,68,171,191,,,,,109,114,152,113,132,141,117,163,146,162,,,,2,no,,,,
18211588,2024-08-29 17:08:04,,,84,68,171,191,,,,,109,114,152,113,132,141,117,163,146,162,,,,2,no,,,,
18211668,2024-08-29 17:08:04,,,86,68,169,189,441,440,443,441,,,,,,,,,,,,,,2,no,,,,
18211668,2024-08-29 17:08:04,,,86,68,169,189,441,440,443,441,,,,,,,,,,,,,,2,no,,,,
18211668,2024-08-29 17:08:04,,,86,68,169,189,441,440,443,441,,,,,,,,,,,,,,2,no,,,,
18211668,2024-08-29 17:08:04,,,86,68,169,189,441,440,443,441,,,,,,,,,,,,,,2,no,,,,
18211678,2024-08-29 17:08:04,,,,,,,563,562,565,561,,,,,,,,,,,,,,2,no,,,,
18211688,2024-08-29 17:08:04,,,,,,,,,,,109,115,149,113,131,141,117,162,146,160,,,,2,no,,,,
18211688,2024-08-29 17:08:04,,,,,,,,,,,109,115,149,113,131,141,117,162,146,160,,,,2,no,,,,
18211708,2024-08-29 17:08:04,441,563,,,,,,,,,,,,,,,,,,,142,0,,2,no,,,,
18211708,2024-08-29 17:08:04,441,563,,,,,,,,,,,,,,,,,,,142,0,,2,no,,,,
18211758,2024-08-29 17:08:04,,,86,71,169,189,,,,,108,115,148,113,130,141,116,162,145,160,,,,2,no,,,,
18211758,2024-08-29 17:08:04,,,86,71,169,189,,,,,108,115,148,113,130,141,116,162,145,160,,,,2,no,,,,
18211768,2024-08-29 17:08:04,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
18211868,2024-08-29 17:08:04,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
18211908,2024-08-29 17:08:04,,,84,71,168,190,,,,,107,117,149,115,129,142,113,163,145,162,,,,2,no,,,,
18211908,2024-08-29 17:08:04,,,84,71,168,190,,,,,107,117,149,115,129,142,113,163,145,162,,,,2,no,,,,
18211968,2024-08-29 17:08:04,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
18211988,2024-08-29 17:08:04,,,83,73,168,192,,,,,106,118,146,116,127,144,112,164,144,163,,,,2,no,,,,
18211988,2024-08-29 17:08:04,,,83,73,168,192,,,,,106,118,146,116,127,144,112,164,144,163,,,,2,no,,,,
18212068,2024-08-29 17:08:04,,,84,75,166,191,,,,,105,119,145,118,125,146,111,165,142,164,142,,,2,no,,,,
18212068,2024-08-29 17:08:04,,,84,75,166,191,,,,,105,119,145,118,125,146,111,165,142,164,142,,,2,no,,,,
18212068,2024-08-29 17:08:04,,,84,75,166,191,,,,,105,119,145,118,125,146,111,165,142,164,142,,,2,no,,,,
18212148,2024-08-29 17:08:05,,,81,76,166,191,,,,,103,120,145,120,124,148,111,166,140,166,,,,2,no,,,,
18212148,2024-08-29 17:08:05,,,81,76,166,191,,,,,103,120,145,120,124,148,111,166,140,166,,,,2,no,,,,
18212168,2024-08-29 17:08:05,,,,,,,441,440,443,444,,,,,,,,,,,,,,2,no,,,,
18212168,2024-08-29 17:08:05,,,,,,,441,440,443,444,,,,,,,,,,,,,,2,no,,,,
18212168,2024-08-29 17:08:05,,,,,,,441,440,443,444,,,,,,,,,,,,,,2,no,,,,
18212178,2024-08-29 17:08:05,,,,,,,563,562,565,569,,,,,,,,,,,,,,2,no,,,,
18212178,2024-08-29 17:08:05,,,,,,,563,562,565,569,,,,,,,,,,,,,,2,no,,,,
18212188,2024-08-29 17:08:05,442,565,,,,,,,,,,,,,,,,,,,143,0,,2,no,,,,
18212188,2024-08-29 17:08:05,442,565,,,,,,,,,,,,,,,,,,,143,0,,2,no,,,,
18212238,2024-08-29 17:08:05,,,79,77,165,194,,,,,102,121,145,121,123,151,108,166,142,167,,,,2,no,,,,
18212238,2024-08-29 17:08:05,,,79,77,165,194,,,,,102,121,145,121,123,151,108,166,142,167,,,,2,no,,,,
18212268,2024-08-29 17:08:05,,,,,,,,,,,,,,,,,,,,,143,,,2,no,,,,
18212308,2024-08-29 17:08:05,,,79,79,163,193,,,,,102,122,143,122,123,151,108,166,141,166,,,,2,no,,,,
18212308,2024-08-29 17:08:05,,,79,79,163,193,,,,,102,122,143,122,123,151,108,166,141,166,,,,2,no,,,,
18212368,2024-08-29 17:08:05,,,,,,,,,,,,,,,,,,,,,143,,,2,no,,,,
18212388,2024-08-29 17:08:05,,,81,79,165,193,,,,,102,122,144,122,123,152,108,167,141,167,,,,2,no,,,,
18212388,2024-08-29 17:08:05,,,81,79,165,193,,,,,102,122,144,122,123,152,108,167,141,167,,,,2,no,,,,
