timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18203038,2024-08-29 17:07:55,,,73.0,75.0,158.0,192.0,,,,,97.0,119.0,138.0,120.0,117.0,149.0,101.0,165.0,133.0,165.0,,,,2,no,,,62.5,
18203068,2024-08-29 17:07:55,,,,,,,,,,,,,,,,,,,,,133.0,,,2,no,,,62.5,
18203118,2024-08-29 17:07:55,,,74.0,76.0,156.0,190.0,,,,,97.0,120.0,137.0,119.0,118.0,146.0,103.0,164.0,132.0,164.0,,,,2,no,,,62.5,
18203168,2024-08-29 17:07:55,,,,,,,456.0,460.0,458.0,455.0,,,,,,,,,,,,,,2,no,,,62.5,
18203178,2024-08-29 17:07:55,,,,,,,569.0,569.0,571.0,570.0,,,,,,,,,,,,,,2,no,,,62.5,
18203188,2024-08-29 17:07:55,457.0,570.0,,,,,,,,,,,,,,,,,,,133.0,0.0,,2,no,,,62.5,
18203198,2024-08-29 17:07:55,,,75.0,77.0,157.0,191.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18203208,2024-08-29 17:07:55,,,,,,,,,,,97.0,120.0,137.0,119.0,118.0,147.0,104.0,164.0,133.0,164.0,,,,2,no,,,62.5,
18203268,2024-08-29 17:07:55,,,,,,,,,,,,,,,,,,,,,133.0,,,2,no,,,62.5,
18203278,2024-08-29 17:07:55,,,75.0,78.0,157.0,189.0,,,,,98.0,120.0,138.0,120.0,118.0,147.0,105.0,165.0,133.0,165.0,,,,2,no,,,62.5,
18203358,2024-08-29 17:07:55,,,75.0,77.0,159.0,191.0,,,,,98.0,120.0,139.0,120.0,119.0,147.0,104.0,165.0,134.0,165.0,,,,2,no,,,62.5,
18203368,2024-08-29 17:07:55,,,,,,,,,,,,,,,,,,,,,133.0,,,2,no,,,62.5,
18203438,2024-08-29 17:07:55,,,77.0,78.0,159.0,190.0,,,,,99.0,121.0,140.0,121.0,119.0,148.0,104.0,164.0,135.0,165.0,,,,2,no,,,62.5,
18203468,2024-08-29 17:07:55,,,,,,,,,,,,,,,,,,,,,133.0,,,2,no,,,62.5,
18203518,2024-08-29 17:07:55,,,79.0,82.0,160.0,193.0,,,,,99.0,125.0,140.0,124.0,119.0,151.0,105.0,167.0,136.0,168.0,,,,2,no,,,62.5,
18203568,2024-08-29 17:07:55,,,,,,,,,,,,,,,,,,,,,133.0,,,2,no,,,62.5,
18203598,2024-08-29 17:07:55,,,79.0,85.0,158.0,190.0,,,,,99.0,128.0,137.0,127.0,116.0,154.0,104.0,167.0,134.0,167.0,,,,2,no,,,62.5,
18203668,2024-08-29 17:07:55,,,,,,,456.0,460.0,458.0,455.0,,,,,,,,,,,,,,2,no,,,62.5,
18203678,2024-08-29 17:07:55,,,80.0,90.0,159.0,192.0,569.0,569.0,585.0,570.0,,,,,,,,,,,,,,2,no,,,62.5,
18203688,2024-08-29 17:07:55,,,,,,,,,,,99.0,130.0,136.0,130.0,115.0,156.0,105.0,168.0,134.0,169.0,,,,2,no,,,62.5,
18203708,2024-08-29 17:07:55,457.0,573.0,,,,,,,,,,,,,,,,,,,136.0,0.0,,2,no,,,62.5,
18203758,2024-08-29 17:07:56,,,80.0,92.0,157.0,190.0,,,,,98.0,131.0,135.0,131.0,114.0,156.0,104.0,168.0,133.0,168.0,,,,2,no,,,62.5,
18203768,2024-08-29 17:07:56,,,,,,,,,,,,,,,,,,,,,136.0,,,2,no,,,62.5,
18203868,2024-08-29 17:07:56,,,,,,,,,,,,,,,,,,,,,136.0,,,2,no,,,62.5,
18203918,2024-08-29 17:07:56,,,82.0,92.0,160.0,191.0,,,,,101.0,132.0,139.0,133.0,118.0,159.0,107.0,169.0,137.0,170.0,,,,2,no,,,62.5,
18203968,2024-08-29 17:07:56,,,,,,,,,,,,,,,,,,,,,136.0,,,2,no,,,62.5,
18203998,2024-08-29 17:07:56,,,81.0,92.0,160.0,192.0,,,,,103.0,133.0,141.0,133.0,121.0,159.0,108.0,170.0,138.0,171.0,,,,2,no,,,62.5,
18204068,2024-08-29 17:07:56,,,,,,,,,,,,,,,,,,,,,136.0,,,2,no,,,62.5,
18204078,2024-08-29 17:07:56,,,83.0,92.0,164.0,193.0,,,,,106.0,132.0,144.0,133.0,123.0,158.0,110.0,168.0,140.0,170.0,,,,2,no,,,62.5,
18204158,2024-08-29 17:07:56,,,85.0,93.0,165.0,192.0,,,,,105.0,132.0,144.0,133.0,123.0,158.0,109.0,167.0,140.0,170.0,,,,2,no,,,62.5,
18204168,2024-08-29 17:07:56,,,,,,,456.0,460.0,458.0,449.0,,,,,,,,,,,,,,2,no,,,62.5,
18204178,2024-08-29 17:07:56,,,,,,,569.0,569.0,585.0,582.0,,,,,,,,,,,,,,2,no,,,62.5,
18204188,2024-08-29 17:07:56,456.0,576.0,,,,,,,,,,,,,,,,,,,,0.0,,2,no,,,62.5,
18204198,2024-08-29 17:07:56,,,,,,,,,,,,,,,,,,,,,140.0,,,2,no,,,62.5,
18204318,2024-08-29 17:07:56,,,83.0,91.0,166.0,194.0,,,,,104.0,131.0,143.0,132.0,121.0,158.0,108.0,168.0,139.0,170.0,,,,2,no,,,62.5,
18204368,2024-08-29 17:07:56,,,,,,,,,,,,,,,,,,,,,140.0,,,2,no,,,62.5,
18204398,2024-08-29 17:07:56,,,85.0,92.0,161.0,191.0,,,,,106.0,131.0,143.0,131.0,124.0,158.0,110.0,170.0,140.0,170.0,,,,2,no,,,62.5,
18204468,2024-08-29 17:07:56,,,,,,,,,,,,,,,,,,,,,140.0,,,2,no,,,62.5,
18204478,2024-08-29 17:07:56,,,84.0,88.0,164.0,191.0,,,,,104.0,128.0,143.0,129.0,121.0,156.0,107.0,167.0,139.0,169.0,,,,2,no,,,62.5,
18204558,2024-08-29 17:07:56,,,81.0,85.0,163.0,189.0,,,,,104.0,124.0,144.0,126.0,123.0,153.0,107.0,165.0,139.0,166.0,,,,2,no,,,62.5,
18204568,2024-08-29 17:07:56,,,,,,,,,,,,,,,,,,,,,140.0,,,2,no,,,62.5,
18204638,2024-08-29 17:07:56,,,79.0,80.0,162.0,189.0,,,,,103.0,121.0,144.0,123.0,123.0,151.0,106.0,163.0,139.0,166.0,,,,2,no,,,62.5,
18204668,2024-08-29 17:07:56,,,,,,,450.0,460.0,458.0,449.0,,,,,,,,,,,,,,2,no,,,62.5,
18204678,2024-08-29 17:07:56,,,,,,,570.0,569.0,585.0,582.0,,,,,,,,,,,,,,2,no,,,62.5,
18204688,2024-08-29 17:07:56,454.0,577.0,,,,,,,,,,,,,,,,,,,143.0,0.0,,2,no,,,62.5,
18204718,2024-08-29 17:07:57,,,81.0,79.0,163.0,190.0,,,,,103.0,120.0,145.0,121.0,123.0,150.0,106.0,163.0,138.0,165.0,,,,2,no,,,62.5,
18204768,2024-08-29 17:07:57,,,,,,,,,,,,,,,,,,,,,143.0,,,2,no,,,62.5,
18204798,2024-08-29 17:07:57,,,81.0,79.0,163.0,188.0,,,,,105.0,120.0,145.0,121.0,124.0,149.0,109.0,163.0,138.0,165.0,,,,2,no,,,62.5,
18204868,2024-08-29 17:07:57,,,,,,,,,,,,,,,,,,,,,143.0,,,2,no,,,62.5,
18204878,2024-08-29 17:07:57,,,80.0,78.0,163.0,188.0,,,,,104.0,120.0,146.0,120.0,124.0,149.0,108.0,163.0,140.0,164.0,,,,2,no,,,62.5,
18204958,2024-08-29 17:07:57,,,81.0,77.0,164.0,189.0,,,,,105.0,119.0,146.0,120.0,125.0,149.0,109.0,163.0,139.0,164.0,,,,2,no,,,62.5,
18204968,2024-08-29 17:07:57,,,,,,,,,,,,,,,,,,,,,143.0,,,2,no,,,62.5,
18205038,2024-08-29 17:07:57,,,81.0,77.0,164.0,189.0,,,,,105.0,119.0,146.0,121.0,125.0,149.0,108.0,162.0,141.0,164.0,,,,2,no,,,62.5,
18205068,2024-08-29 17:07:57,,,,,,,,,,,,,,,,,,,,,143.0,,,2,no,,,62.5,
18205118,2024-08-29 17:07:57,,,82.0,77.0,165.0,188.0,,,,,105.0,118.0,147.0,119.0,126.0,148.0,109.0,162.0,141.0,164.0,,,,2,no,,,62.5,
18205168,2024-08-29 17:07:57,,,,,,,450.0,455.0,458.0,449.0,,,,,,,,,,,,,,2,no,,,62.5,
18205178,2024-08-29 17:07:57,,,,,,,570.0,572.0,585.0,582.0,,,,,,,,,,,,,,2,no,,,62.5,
18205188,2024-08-29 17:07:57,453.0,577.0,,,,,,,,,,,,,,,,,,,144.0,0.0,,2,no,,,62.5,
18205198,2024-08-29 17:07:57,,,82.0,77.0,164.0,187.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18205208,2024-08-29 17:07:57,,,,,,,,,,,106.0,119.0,147.0,118.0,128.0,147.0,112.0,162.0,141.0,162.0,,,,2,no,,,62.5,
18205268,2024-08-29 17:07:57,,,,,,,,,,,,,,,,,,,,,144.0,,,2,no,,,62.5,
18205278,2024-08-29 17:07:57,,,85.0,77.0,165.0,187.0,,,,,108.0,118.0,148.0,119.0,128.0,146.0,112.0,160.0,142.0,162.0,,,,2,no,,,62.5,
18205358,2024-08-29 17:07:57,,,84.0,77.0,167.0,187.0,,,,,108.0,118.0,149.0,118.0,128.0,148.0,112.0,161.0,144.0,162.0,,,,2,no,,,62.5,
18205368,2024-08-29 17:07:57,,,,,,,,,,,,,,,,,,,,,144.0,,,2,no,,,62.5,
18205428,2024-08-29 17:07:57,,,85.0,79.0,167.0,188.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18205438,2024-08-29 17:07:57,,,,,,,,,,,107.0,120.0,148.0,121.0,127.0,150.0,111.0,163.0,143.0,164.0,,,,2,no,,,62.5,
18205468,2024-08-29 17:07:57,,,,,,,,,,,,,,,,,,,,,144.0,,,2,no,,,62.5,
18205518,2024-08-29 17:07:57,,,85.0,83.0,165.0,189.0,,,,,106.0,124.0,145.0,125.0,123.0,151.0,110.0,164.0,140.0,165.0,,,,2,no,,,62.5,
18205568,2024-08-29 17:07:57,,,,,,,,,,,,,,,,,,,,,144.0,,,2,no,,,62.5,
18205598,2024-08-29 17:07:57,,,84.0,86.0,166.0,192.0,,,,,103.0,126.0,142.0,128.0,119.0,154.0,107.0,165.0,139.0,167.0,,,,2,no,,,62.5,
18205668,2024-08-29 17:07:57,,,,,,,450.0,455.0,438.0,449.0,,,,,,,,,,,,,,2,no,,,62.5,
18205678,2024-08-29 17:07:57,,,82.0,88.0,162.0,191.0,570.0,572.0,571.0,582.0,,,,,,,,,,,,,,2,no,,,62.5,
18205688,2024-08-29 17:07:57,,,,,,,,,,,100.0,127.0,138.0,130.0,115.0,156.0,105.0,166.0,134.0,169.0,,,,2,no,,,62.5,
18205708,2024-08-29 17:07:57,448.0,574.0,,,,,,,,,,,,,,,,,,,,0.0,,2,no,,,62.5,
18205708,2024-08-29 17:07:57,448.0,574.0,,,,,,,,,,,,,,,,,,,146.0,0.0,,2,no,,,62.5,
18205758,2024-08-29 17:07:58,,,82.0,91.0,160.0,192.0,,,,,98.0,129.0,136.0,132.0,112.0,157.0,104.0,167.0,132.0,170.0,,,,2,no,,,62.5,
18205768,2024-08-29 17:07:58,,,,,,,,,,,,,,,,,,,,,146.0,,,2,no,,,62.5,
18205868,2024-08-29 17:07:58,,,,,,,,,,,,,,,,,,,,,146.0,,,2,no,,,62.5,
18205918,2024-08-29 17:07:58,,,80.0,91.0,161.0,193.0,,,,,97.0,129.0,136.0,131.0,113.0,156.0,103.0,167.0,132.0,170.0,,,,2,no,,,62.5,
18205968,2024-08-29 17:07:58,,,,,,,,,,,,,,,,,,,,,146.0,,,2,no,,,62.5,
18205998,2024-08-29 17:07:58,,,82.0,92.0,161.0,191.0,,,,,99.0,128.0,136.0,130.0,113.0,155.0,104.0,166.0,134.0,169.0,,,,2,no,,,62.5,
18206068,2024-08-29 17:07:58,,,,,,,,,,,,,,,,,,,,,146.0,,,2,no,,,62.5,
18206078,2024-08-29 17:07:58,,,80.0,88.0,160.0,193.0,,,,,99.0,126.0,138.0,129.0,115.0,154.0,103.0,165.0,134.0,168.0,,,,2,no,,,62.5,
18206148,2024-08-29 17:07:58,,,80.0,83.0,162.0,189.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18206158,2024-08-29 17:07:58,,,,,,,,,,,99.0,122.0,139.0,124.0,116.0,151.0,105.0,163.0,135.0,165.0,,,,2,no,,,62.5,
18206168,2024-08-29 17:07:58,,,,,,,450.0,455.0,438.0,443.0,,,,,,,,,,,,,,2,no,,,62.5,
18206178,2024-08-29 17:07:58,,,,,,,570.0,572.0,571.0,572.0,,,,,,,,,,,,,,2,no,,,62.5,
18206188,2024-08-29 17:07:58,447.0,571.0,,,,,,,,,,,,,,,,,,,,0.0,,2,no,,,62.5,
18206198,2024-08-29 17:07:58,,,,,,,,,,,,,,,,,,,,,144.0,,,2,no,,,62.5,
18206238,2024-08-29 17:07:58,,,82.0,80.0,163.0,189.0,,,,,102.0,120.0,142.0,122.0,119.0,150.0,106.0,162.0,138.0,163.0,,,,2,no,,,62.5,
18206268,2024-08-29 17:07:58,,,,,,,,,,,,,,,,,,,,,144.0,,,2,no,,,62.5,
18206308,2024-08-29 17:07:58,,,82.0,75.0,166.0,189.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18206318,2024-08-29 17:07:58,,,,,,,,,,,102.0,117.0,143.0,119.0,120.0,148.0,106.0,160.0,139.0,163.0,,,,2,no,,,62.5,
18206368,2024-08-29 17:07:58,,,,,,,,,,,,,,,,,,,,,144.0,,,2,no,,,62.5,
18206388,2024-08-29 17:07:58,,,83.0,73.0,170.0,188.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18206398,2024-08-29 17:07:58,,,,,,,,,,,104.0,116.0,146.0,118.0,122.0,147.0,108.0,160.0,141.0,162.0,,,,2,no,,,62.5,
18206468,2024-08-29 17:07:58,,,,,,,,,,,,,,,,,,,,,144.0,,,2,no,,,62.5,
18206478,2024-08-29 17:07:58,,,84.0,75.0,167.0,186.0,,,,,106.0,117.0,147.0,117.0,125.0,147.0,110.0,161.0,142.0,162.0,,,,2,no,,,62.5,
18206548,2024-08-29 17:07:58,,,84.0,73.0,168.0,187.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18206558,2024-08-29 17:07:58,,,,,,,,,,,106.0,116.0,147.0,117.0,126.0,145.0,111.0,160.0,143.0,162.0,,,,2,no,,,62.5,
18206568,2024-08-29 17:07:58,,,,,,,,,,,,,,,,,,,,,144.0,,,2,no,,,62.5,
18206628,2024-08-29 17:07:58,,,86.0,73.0,168.0,187.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18206638,2024-08-29 17:07:58,,,,,,,,,,,107.0,116.0,148.0,117.0,126.0,145.0,111.0,160.0,143.0,161.0,,,,2,no,,,62.5,
18206668,2024-08-29 17:07:58,,,,,,,450.0,455.0,438.0,443.0,,,,,,,,,,,,,,2,no,,,62.5,
18206678,2024-08-29 17:07:58,,,,,,,569.0,572.0,571.0,572.0,,,,,,,,,,,,,,2,no,,,62.5,
18206688,2024-08-29 17:07:58,447.0,571.0,,,,,,,,,,,,,,,,,,,144.0,0.0,,2,no,,,62.5,
18206718,2024-08-29 17:07:58,,,85.0,72.0,168.0,187.0,,,,,108.0,115.0,148.0,116.0,128.0,145.0,112.0,160.0,144.0,161.0,,,,2,no,,,62.5,
18206768,2024-08-29 17:07:59,,,,,,,,,,,,,,,,,,,,,144.0,,,2,no,,,62.5,
18206798,2024-08-29 17:07:59,,,85.0,72.0,170.0,186.0,,,,,109.0,115.0,150.0,116.0,128.0,144.0,113.0,160.0,145.0,160.0,,,,2,no,,,62.5,
18206868,2024-08-29 17:07:59,,,,,,,,,,,,,,,,,,,,,144.0,,,2,no,,,62.5,
18206878,2024-08-29 17:07:59,,,86.0,72.0,169.0,187.0,,,,,110.0,115.0,152.0,115.0,131.0,143.0,115.0,161.0,146.0,162.0,,,,2,no,,,62.5,
18206948,2024-08-29 17:07:59,,,85.0,71.0,170.0,190.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18206958,2024-08-29 17:07:59,,,,,,,,,,,109.0,115.0,152.0,115.0,131.0,143.0,115.0,162.0,146.0,163.0,,,,2,no,,,62.5,
18206968,2024-08-29 17:07:59,,,,,,,,,,,,,,,,,,,,,144.0,,,2,no,,,62.5,
18207028,2024-08-29 17:07:59,,,85.0,72.0,170.0,188.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18207038,2024-08-29 17:07:59,,,,,,,,,,,109.0,115.0,152.0,116.0,132.0,144.0,115.0,162.0,147.0,162.0,,,,2,no,,,62.5,
18207068,2024-08-29 17:07:59,,,,,,,,,,,,,,,,,,,,,144.0,,,2,no,,,62.5,
18207108,2024-08-29 17:07:59,,,84.0,71.0,170.0,189.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18207118,2024-08-29 17:07:59,,,,,,,,,,,109.0,115.0,152.0,116.0,131.0,144.0,113.0,162.0,146.0,163.0,,,,2,no,,,62.5,
18207168,2024-08-29 17:07:59,,,,,,,450.0,443.0,438.0,443.0,,,,,,,,,,,,,,2,no,,,62.5,
18207178,2024-08-29 17:07:59,,,,,,,569.0,565.0,571.0,572.0,,,,,,,,,,,,,,2,no,,,62.5,
18207188,2024-08-29 17:07:59,444.0,569.0,,,,,,,,,,,,,,,,,,,145.0,0.0,,2,no,,,62.5,
18207198,2024-08-29 17:07:59,,,86.0,72.0,169.0,187.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18207208,2024-08-29 17:07:59,,,,,,,,,,,110.0,116.0,151.0,116.0,131.0,144.0,116.0,162.0,146.0,162.0,,,,2,no,,,62.5,
18207268,2024-08-29 17:07:59,,,86.0,72.0,169.0,187.0,,,,,109.0,116.0,150.0,116.0,130.0,144.0,113.0,161.0,144.0,162.0,145.0,,,2,no,,,62.5,
18207368,2024-08-29 17:07:59,,,,,,,,,,,,,,,,,,,,,145.0,,,2,no,,,62.5,
18207428,2024-08-29 17:07:59,,,88.0,73.0,170.0,188.0,,,,,109.0,117.0,150.0,117.0,130.0,145.0,114.0,162.0,145.0,162.0,,,,2,no,,,62.5,
18207468,2024-08-29 17:07:59,,,,,,,,,,,,,,,,,,,,,145.0,,,2,no,,,62.5,
18207508,2024-08-29 17:07:59,,,83.0,72.0,170.0,190.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18207518,2024-08-29 17:07:59,,,,,,,,,,,107.0,117.0,150.0,116.0,129.0,146.0,112.0,162.0,146.0,162.0,,,,2,no,,,62.5,
18207568,2024-08-29 17:07:59,,,,,,,,,,,,,,,,,,,,,145.0,,,2,no,,,62.5,
18207598,2024-08-29 17:07:59,,,85.0,74.0,169.0,189.0,,,,,108.0,117.0,150.0,116.0,129.0,146.0,114.0,164.0,144.0,164.0,,,,2,no,,,62.5,
18207668,2024-08-29 17:07:59,,,,,,,450.0,443.0,443.0,443.0,,,,,,,,,,,,,,2,no,,,62.5,
18207678,2024-08-29 17:07:59,,,85.0,73.0,168.0,187.0,569.0,565.0,564.0,572.0,,,,,,,,,,,,,,2,no,,,62.5,
18207688,2024-08-29 17:07:59,,,,,,,,,,,108.0,117.0,148.0,116.0,129.0,146.0,113.0,161.0,145.0,161.0,,,,2,no,,,62.5,
18207708,2024-08-29 17:07:59,445.0,568.0,,,,,,,,,,,,,,,,,,,143.0,0.0,,2,no,,,62.5,
18207758,2024-08-29 17:08:00,,,85.0,73.0,169.0,188.0,,,,,108.0,117.0,149.0,117.0,130.0,146.0,113.0,163.0,145.0,163.0,,,,2,no,,,62.5,
18207768,2024-08-29 17:08:00,,,,,,,,,,,,,,,,,,,,,143.0,,,2,no,,,62.5,
18207868,2024-08-29 17:08:00,,,,,,,,,,,,,,,,,,,,,143.0,,,2,no,,,62.5,
18207908,2024-08-29 17:08:00,,,85.0,73.0,169.0,190.0,,,,,108.0,117.0,149.0,117.0,129.0,146.0,113.0,162.0,145.0,163.0,,,,2,no,,,62.5,
18207968,2024-08-29 17:08:00,,,,,,,,,,,,,,,,,,,,,143.0,,,2,no,,,62.5,
18207988,2024-08-29 17:08:00,,,87.0,74.0,170.0,189.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
18207998,2024-08-29 17:08:00,,,,,,,,,,,108.0,117.0,149.0,117.0,129.0,144.0,114.0,162.0,144.0,162.0,,,,2,no,,,62.5,
18208068,2024-08-29 17:08:00,,,85.0,73.0,169.0,190.0,,,,,,,,,,,,,,,143.0,,,2,no,,,62.5,
18208078,2024-08-29 17:08:00,,,,,,,,,,,108.0,117.0,149.0,117.0,130.0,145.0,113.0,162.0,145.0,163.0,,,,2,no,,,62.5,
