timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18210188,2024-08-29 17:08:02,442,564,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
18210198,2024-08-29 17:08:02,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
18210238,2024-08-29 17:08:02,,,83,64,170,189,,,,,109,111,151,109,133,137,118,161,148,159,,,,2,no,,,,
18210238,2024-08-29 17:08:02,,,83,64,170,189,,,,,109,111,151,109,133,137,118,161,148,159,,,,2,no,,,,
18210268,2024-08-29 17:08:02,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
18210308,2024-08-29 17:08:02,,,83,63,171,191,,,,,109,110,150,109,132,137,116,158,147,157,,,,2,no,,,,
18210308,2024-08-29 17:08:02,,,83,63,171,191,,,,,109,110,150,109,132,137,116,158,147,157,,,,2,no,,,,
18210368,2024-08-29 17:08:02,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
18210388,2024-08-29 17:08:02,,,84,65,172,191,,,,,110,111,152,110,135,137,118,159,148,157,,,,2,no,,,,
18210388,2024-08-29 17:08:02,,,84,65,172,191,,,,,110,111,152,110,135,137,118,159,148,157,,,,2,no,,,,
18210468,2024-08-29 17:08:02,,,84,64,171,189,,,,,109,111,151,109,134,137,118,160,148,158,142,,,2,no,,,,
18210468,2024-08-29 17:08:02,,,84,64,171,189,,,,,109,111,151,109,134,137,118,160,148,158,142,,,2,no,,,,
18210468,2024-08-29 17:08:02,,,84,64,171,189,,,,,109,111,151,109,134,137,118,160,148,158,142,,,2,no,,,,
18210548,2024-08-29 17:08:02,,,84,64,171,191,,,,,110,111,152,110,134,139,117,160,148,159,,,,2,no,,,,
18210548,2024-08-29 17:08:02,,,84,64,171,191,,,,,110,111,152,110,134,139,117,160,148,159,,,,2,no,,,,
18210568,2024-08-29 17:08:02,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
18210628,2024-08-29 17:08:02,,,83,65,173,191,,,,,109,112,152,110,134,139,118,160,149,158,,,,2,no,,,,
18210628,2024-08-29 17:08:02,,,83,65,173,191,,,,,109,112,152,110,134,139,118,160,149,158,,,,2,no,,,,
