timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18208068,2024-08-29 17:08:00,,,85,73,169,190,,,,,,,,,,,,,,,143,,,2,no,,,,
18208068,2024-08-29 17:08:00,,,85,73,169,190,,,,,,,,,,,,,,,143,,,2,no,,,,
18208078,2024-08-29 17:08:00,,,,,,,,,,,108,117,149,117,130,145,113,162,145,163,,,,2,no,,,,
18208148,2024-08-29 17:08:00,,,85,73,169,189,,,,,108,117,149,118,129,146,112,162,144,163,,,,2,no,,,,
18208148,2024-08-29 17:08:00,,,85,73,169,189,,,,,108,117,149,118,129,146,112,162,144,163,,,,2,no,,,,
18208168,2024-08-29 17:08:00,,,,,,,450,443,443,442,,,,,,,,,,,,,,2,no,,,,
18208168,2024-08-29 17:08:00,,,,,,,450,443,443,442,,,,,,,,,,,,,,2,no,,,,
18208178,2024-08-29 17:08:00,,,,,,,569,565,564,564,,,,,,,,,,,,,,2,no,,,,
18208178,2024-08-29 17:08:00,,,,,,,569,565,564,564,,,,,,,,,,,,,,2,no,,,,
18208178,2024-08-29 17:08:00,,,,,,,569,565,564,564,,,,,,,,,,,,,,2,no,,,,
18208188,2024-08-29 17:08:00,445,566,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
18208198,2024-08-29 17:08:00,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
18208238,2024-08-29 17:08:00,,,85,73,168,188,,,,,107,116,149,117,128,144,112,163,143,163,,,,2,no,,,,
18208238,2024-08-29 17:08:00,,,85,73,168,188,,,,,107,116,149,117,128,144,112,163,143,163,,,,2,no,,,,
18208268,2024-08-29 17:08:00,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
18208308,2024-08-29 17:08:00,,,85,73,169,189,,,,,108,117,149,117,129,145,114,163,144,163,,,,2,no,,,,
18208308,2024-08-29 17:08:00,,,85,73,169,189,,,,,108,117,149,117,129,145,114,163,144,163,,,,2,no,,,,
18208368,2024-08-29 17:08:00,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
18208388,2024-08-29 17:08:00,,,86,73,169,188,,,,,,,,,,,,,,,,,,2,no,,,,
18208398,2024-08-29 17:08:00,,,,,,,,,,,108,117,149,116,129,145,114,163,144,163,,,,2,no,,,,
18208468,2024-08-29 17:08:00,,,84,72,168,190,,,,,107,117,150,117,128,146,113,164,143,165,141,,,2,no,,,,
18208468,2024-08-29 17:08:00,,,84,72,168,190,,,,,107,117,150,117,128,146,113,164,143,165,141,,,2,no,,,,
18208468,2024-08-29 17:08:00,,,84,72,168,190,,,,,107,117,150,117,128,146,113,164,143,165,141,,,2,no,,,,
18208548,2024-08-29 17:08:00,,,83,72,169,190,,,,,107,117,149,118,129,147,112,162,145,163,,,,2,no,,,,
18208548,2024-08-29 17:08:00,,,83,72,169,190,,,,,107,117,149,118,129,147,112,162,145,163,,,,2,no,,,,
18208568,2024-08-29 17:08:00,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
18208628,2024-08-29 17:08:00,,,84,73,170,190,,,,,107,118,150,118,129,147,113,164,145,164,,,,2,no,,,,
18208628,2024-08-29 17:08:00,,,84,73,170,190,,,,,107,118,150,118,129,147,113,164,145,164,,,,2,no,,,,
18208668,2024-08-29 17:08:00,,,,,,,441,443,443,442,,,,,,,,,,,,,,2,no,,,,
18208668,2024-08-29 17:08:00,,,,,,,441,443,443,442,,,,,,,,,,,,,,2,no,,,,
18208668,2024-08-29 17:08:00,,,,,,,441,443,443,442,,,,,,,,,,,,,,2,no,,,,
18208678,2024-08-29 17:08:00,,,,,,,566,565,564,564,,,,,,,,,,,,,,2,no,,,,
18208678,2024-08-29 17:08:00,,,,,,,566,565,564,564,,,,,,,,,,,,,,2,no,,,,
18208688,2024-08-29 17:08:00,442,565,,,,,,,,,,,,,,,,,,,143,0,,2,no,,,,
18208688,2024-08-29 17:08:00,442,565,,,,,,,,,,,,,,,,,,,143,0,,2,no,,,,
18208718,2024-08-29 17:08:00,,,81,72,167,190,,,,,106,117,149,117,129,145,113,163,144,164,,,,2,no,,,,
18208718,2024-08-29 17:08:00,,,81,72,167,190,,,,,106,117,149,117,129,145,113,163,144,164,,,,2,no,,,,
18208768,2024-08-29 17:08:01,,,,,,,,,,,,,,,,,,,,,143,,,2,no,,,,
18208788,2024-08-29 17:08:01,,,83,72,169,190,,,,,106,117,150,117,129,145,112,164,144,165,,,,2,no,,,,
18208788,2024-08-29 17:08:01,,,83,72,169,190,,,,,106,117,150,117,129,145,112,164,144,165,,,,2,no,,,,
18208868,2024-08-29 17:08:01,,,84,72,169,190,,,,,107,117,149,117,129,146,112,163,145,163,143,,,2,no,,,,
18208868,2024-08-29 17:08:01,,,84,72,169,190,,,,,107,117,149,117,129,146,112,163,145,163,143,,,2,no,,,,
18208868,2024-08-29 17:08:01,,,84,72,169,190,,,,,107,117,149,117,129,146,112,163,145,163,143,,,2,no,,,,
18208948,2024-08-29 17:08:01,,,84,72,168,188,,,,,107,117,150,116,129,145,112,163,145,162,,,,2,no,,,,
18208948,2024-08-29 17:08:01,,,84,72,168,188,,,,,107,117,150,116,129,145,112,163,145,162,,,,2,no,,,,
18208968,2024-08-29 17:08:01,,,,,,,,,,,,,,,,,,,,,143,,,2,no,,,,
18209028,2024-08-29 17:08:01,,,82,72,166,189,,,,,107,116,149,117,129,145,113,163,143,164,,,,2,no,,,,
18209028,2024-08-29 17:08:01,,,82,72,166,189,,,,,107,116,149,117,129,145,113,163,143,164,,,,2,no,,,,
18209068,2024-08-29 17:08:01,,,,,,,,,,,,,,,,,,,,,143,,,2,no,,,,
18209108,2024-08-29 17:08:01,,,82,72,168,189,,,,,,,,,,,,,,,,,,2,no,,,,
