timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
15101897,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,149,,,10,no,no,,
15101937,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15101937,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15101997,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,149,,,10,no,no,,
15102017,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15102017,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15102097,2024-08-13 14:08:46,,,,,,,466,454,493,488,,,,,,,,,,,,,,10,no,no,,
15102097,2024-08-13 14:08:46,,,,,,,466,454,493,488,,,,,,,,,,,,,,10,no,no,,
15102097,2024-08-13 14:08:46,,,,,,,466,454,493,488,,,,,,,,,,,,,,10,no,no,,
15102097,2024-08-13 14:08:46,,,,,,,466,454,493,488,,,,,,,,,,,,,,10,no,no,,
15102107,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15102127,2024-08-13 14:08:46,475,609,,,,,596,593,629,618,,,,,,,,,,,,0,,10,no,no,,
15102127,2024-08-13 14:08:46,475,609,,,,,596,593,629,618,,,,,,,,,,,,0,,10,no,no,,
15102137,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,154,,,10,no,no,,
15102137,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,154,,,10,no,no,,
15102257,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15102257,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15102297,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,154,,,10,no,no,,
15102337,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15102337,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15102397,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,154,,,10,no,no,,
15102417,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15102417,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15102497,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,154,,,10,no,no,,
15102497,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,154,,,10,no,no,,
15102497,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,154,,,10,no,no,,
15102577,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15102577,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15102597,2024-08-13 14:08:47,,,,,,,466,454,438,488,,,,,,,,,,,,,,10,no,no,,
15102597,2024-08-13 14:08:47,,,,,,,466,454,438,488,,,,,,,,,,,,,,10,no,no,,
15102597,2024-08-13 14:08:47,,,,,,,466,454,438,488,,,,,,,,,,,,,,10,no,no,,
15102607,2024-08-13 14:08:47,462,587,,,,,596,593,541,618,,,,,,,,,,,,0,,10,no,no,,
15102607,2024-08-13 14:08:47,462,587,,,,,596,593,541,618,,,,,,,,,,,,0,,10,no,no,,
15102617,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,145,,,10,no,no,,
15102617,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,145,,,10,no,no,,
15102667,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15102667,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15102697,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,145,,,10,no,no,,
15102737,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15102737,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15102797,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,145,,,10,no,no,,
15102817,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15102817,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15102897,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,145,,,10,no,no,,
15102897,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,145,,,10,no,no,,
15102897,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,145,,,10,no,no,,
15102977,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15102977,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15102997,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,145,,,10,no,no,,
15103057,2024-08-13 14:08:47,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
