timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
15065877,2024-08-13 14:08:08,,,,,,,,,,,123,137,152,141,139,158,119,169,145,172,,,,-1,no,no,,
15065877,2024-08-13 14:08:08,,,,,,,,,,,123,137,152,141,139,158,119,169,145,172,,,,-1,no,no,,
15065897,2024-08-13 14:08:08,,,,,,,,,,,,,,,,,,,,,1753,,,-1,no,no,,
15065957,2024-08-13 14:08:08,,,,,,,,,,,123,136,155,138,140,156,120,169,148,171,,,,-1,no,no,,
15065957,2024-08-13 14:08:08,,,,,,,,,,,123,136,155,138,140,156,120,169,148,171,,,,-1,no,no,,
15065997,2024-08-13 14:08:08,,,,,,,,,,,,,,,,,,,,,1753,,,-1,no,no,,
15066037,2024-08-13 14:08:08,,,100,102,170,191,,,,,127,136,155,140,142,155,124,168,149,171,,,,-1,no,no,,
15066037,2024-08-13 14:08:08,,,100,102,170,191,,,,,127,136,155,140,142,155,124,168,149,171,,,,-1,no,no,,
15066097,2024-08-13 14:08:08,,,,,,,8191,8190,598,627,,,,,,,,,,,,,,-1,no,no,,
15066097,2024-08-13 14:08:08,,,,,,,8191,8190,598,627,,,,,,,,,,,,,,-1,no,no,,
15066107,2024-08-13 14:08:08,850,728,,,,,716,730,730,736,,,,,,,,,,,,,Sensor 2 val replaced by max valid val ,-1,no,no,,
15066107,2024-08-13 14:08:08,850,728,,,,,716,730,730,736,,,,,,,,,,,,,Sensor 2 val replaced by max valid val ,-1,no,no,,
15066107,2024-08-13 14:08:08,850,728,,,,,716,730,730,736,,,,,,,,,,,,,Sensor 2 val replaced by max valid val ,-1,no,no,,
15066117,2024-08-13 14:08:08,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15066117,2024-08-13 14:08:08,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15086097,2024-08-13 14:08:31,,,,,,,606,636,594,636,,,,,,,,,,,,,,-1,no,no,,
15086097,2024-08-13 14:08:31,,,,,,,606,636,594,636,,,,,,,,,,,,,,-1,no,no,,
