timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
15097147,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15097197,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,111,,,10,no,no,,
15097217,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15097217,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15097377,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15097377,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15097397,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,111,,,10,no,no,,
15097537,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15097537,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15097597,2024-08-13 14:08:43,,,,,,,676,624,660,648,,,,,,,,,,,,,,10,no,no,,
15097597,2024-08-13 14:08:43,,,,,,,676,624,660,648,,,,,,,,,,,,,,10,no,no,,
15097607,2024-08-13 14:08:43,652,735,,,,,734,748,726,730,,,,,,,,,,,,1,,10,no,no,,
15097607,2024-08-13 14:08:43,652,735,,,,,734,748,726,730,,,,,,,,,,,,1,,10,no,no,,
15097607,2024-08-13 14:08:43,652,735,,,,,734,748,726,730,,,,,,,,,,,,1,,10,no,no,,
15097617,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,103,,,10,no,no,,
15097617,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,103,,,10,no,no,,
15097617,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,103,,,10,no,no,,
15097637,2024-08-13 14:08:44,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15097697,2024-08-13 14:08:44,,,,,,,,,,,,,,,,,,,,,103,,,10,no,no,,
15097697,2024-08-13 14:08:44,,,,,,,,,,,,,,,,,,,,,103,,,10,no,no,,
15097697,2024-08-13 14:08:44,,,,,,,,,,,,,,,,,,,,,103,,,10,no,no,,
15097797,2024-08-13 14:08:44,,,,,,,,,,,,,,,,,,,,,103,,,10,no,no,,
15097857,2024-08-13 14:08:44,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15097857,2024-08-13 14:08:44,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15097897,2024-08-13 14:08:44,,,,,,,,,,,,,,,,,,,,,103,,,10,no,no,,
15097937,2024-08-13 14:08:44,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15097937,2024-08-13 14:08:44,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15097997,2024-08-13 14:08:44,,,,,,,,,,,,,,,,,,,,,103,,,10,no,no,,
15098017,2024-08-13 14:08:44,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15098017,2024-08-13 14:08:44,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15098097,2024-08-13 14:08:44,,,,,,,676,630,660,648,,,,,,,,,,,,,,10,no,no,,
15098097,2024-08-13 14:08:44,,,,,,,676,630,660,648,,,,,,,,,,,,,,10,no,no,,
15098097,2024-08-13 14:08:44,,,,,,,676,630,660,648,,,,,,,,,,,,,,10,no,no,,
15098107,2024-08-13 14:08:44,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15098107,2024-08-13 14:08:44,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15098117,2024-08-13 14:08:44,654,731,,,,,734,734,726,730,,,,,,,,,,,,1,,10,no,no,,
15098117,2024-08-13 14:08:44,654,731,,,,,734,734,726,730,,,,,,,,,,,,1,,10,no,no,,
15098137,2024-08-13 14:08:44,,,,,,,,,,,,,,,,,,,,,97,,,10,no,no,,
15098137,2024-08-13 14:08:44,,,,,,,,,,,,,,,,,,,,,97,,,10,no,no,,
15098417,2024-08-13 14:08:44,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15098417,2024-08-13 14:08:44,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15098497,2024-08-13 14:08:44,,,,,,,,,,,,,,,,,,,,,97,,,10,no,no,,
15098497,2024-08-13 14:08:44,,,,,,,,,,,,,,,,,,,,,97,,,10,no,no,,
15098497,2024-08-13 14:08:44,,,,,,,,,,,,,,,,,,,,,97,,,10,no,no,,
15098597,2024-08-13 14:08:44,,,,,,,676,630,687,648,,,,,,,,,,,,,,10,no,no,,
15098597,2024-08-13 14:08:44,,,,,,,676,630,687,648,,,,,,,,,,,,,,10,no,no,,
15098597,2024-08-13 14:08:44,,,,,,,676,630,687,648,,,,,,,,,,,,,,10,no,no,,
15098607,2024-08-13 14:08:44,660,732,,,,,734,734,728,730,,,,,,,,,,,,1,,10,no,no,,
15098607,2024-08-13 14:08:44,660,732,,,,,734,734,728,730,,,,,,,,,,,,1,,10,no,no,,
15098617,2024-08-13 14:08:44,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
