timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
15087787,2024-08-13 14:08:32,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15087797,2024-08-13 14:08:32,,,,,,,,,,,,,,,,,,,,,114,,,-1,no,no,,
15087867,2024-08-13 14:08:32,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15087867,2024-08-13 14:08:32,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15087897,2024-08-13 14:08:32,,,,,,,,,,,,,,,,,,,,,114,,,-1,no,no,,
15087947,2024-08-13 14:08:32,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15087947,2024-08-13 14:08:32,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15087997,2024-08-13 14:08:32,,,,,,,,,,,,,,,,,,,,,114,,,-1,no,no,,
15088027,2024-08-13 14:08:32,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15088027,2024-08-13 14:08:32,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15088097,2024-08-13 14:08:32,,,,,,,633,651,634,627,,,,,,,,,,,,,,-1,no,no,,
15088097,2024-08-13 14:08:32,,,,,,,633,651,634,627,,,,,,,,,,,,,,-1,no,no,,
15088097,2024-08-13 14:08:32,,,,,,,633,651,634,627,,,,,,,,,,,,,,-1,no,no,,
15088107,2024-08-13 14:08:32,636,733,,,,,723,740,730,740,,,,,,,,,,,,,,-1,no,no,,
15088107,2024-08-13 14:08:32,636,733,,,,,723,740,730,740,,,,,,,,,,,,,,-1,no,no,,
15088117,2024-08-13 14:08:33,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15088587,2024-08-13 14:08:33,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15088587,2024-08-13 14:08:33,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15088597,2024-08-13 14:08:33,,,,,,,633,651,670,627,,,,,,,,,,,,,,-1,no,no,,
15088597,2024-08-13 14:08:33,,,,,,,633,651,670,627,,,,,,,,,,,,,,-1,no,no,,
15088607,2024-08-13 14:08:33,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15088617,2024-08-13 14:08:33,645,733,,,,,723,740,730,740,,,,,,,,,,,,,,-1,no,no,,
15088617,2024-08-13 14:08:33,645,733,,,,,723,740,730,740,,,,,,,,,,,,,,-1,no,no,,
15088617,2024-08-13 14:08:33,645,733,,,,,723,740,730,740,,,,,,,,,,,,,,-1,no,no,,
15088627,2024-08-13 14:08:33,,,,,,,,,,,,,,,,,,,,,108,,,-1,no,no,,
15088907,2024-08-13 14:08:33,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15088907,2024-08-13 14:08:33,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15089097,2024-08-13 14:08:33,,,,,,,633,651,670,660,,,,,,,,,,,,,,-1,no,no,,
15089097,2024-08-13 14:08:33,,,,,,,633,651,670,660,,,,,,,,,,,,,,-1,no,no,,
15089097,2024-08-13 14:08:33,,,,,,,633,651,670,660,,,,,,,,,,,,,,-1,no,no,,
15089107,2024-08-13 14:08:33,654,731,,,,,723,740,730,731,,,,,,,,,,,,,,-1,no,no,,
15089107,2024-08-13 14:08:33,654,731,,,,,723,740,730,731,,,,,,,,,,,,,,-1,no,no,,
15089107,2024-08-13 14:08:33,654,731,,,,,723,740,730,731,,,,,,,,,,,,,,-1,no,no,,
15089227,2024-08-13 14:08:33,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15089227,2024-08-13 14:08:33,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15089297,2024-08-13 14:08:33,,,,,,,,,,,,,,,,,,,,,97,,,-1,no,no,,
15089307,2024-08-13 14:08:33,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15089307,2024-08-13 14:08:33,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15089597,2024-08-13 14:08:33,,,,,,,627,651,670,660,,,,,,,,,,,,,,-1,no,no,,
15089597,2024-08-13 14:08:33,,,,,,,627,651,670,660,,,,,,,,,,,,,,-1,no,no,,
15089597,2024-08-13 14:08:33,,,,,,,627,651,670,660,,,,,,,,,,,,,,-1,no,no,,
15089607,2024-08-13 14:08:33,652,733,,,,,731,740,730,731,,,,,,,,,,,,,,-1,no,no,,
15089607,2024-08-13 14:08:33,652,733,,,,,731,740,730,731,,,,,,,,,,,,,,-1,no,no,,
15089617,2024-08-13 14:08:33,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15089627,2024-08-13 14:08:33,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15089627,2024-08-13 14:08:33,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15089697,2024-08-13 14:08:33,,,,,,,,,,,,,,,,,,,,,101,,,-1,no,no,,
15089707,2024-08-13 14:08:33,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15089707,2024-08-13 14:08:33,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15090027,2024-08-13 14:08:33,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
