timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
15094097,2024-08-13 14:08:41,,,,,,,628,664,618,641,,,,,,,,,,,,,,10,no,no,,
15094107,2024-08-13 14:08:41,,,,,,,736,738,731,733,,,,,,,,,,,,,,10,no,no,,
15094107,2024-08-13 14:08:41,,,,,,,736,738,731,733,,,,,,,,,,,,,,10,no,no,,
15094107,2024-08-13 14:08:41,,,,,,,736,738,731,733,,,,,,,,,,,,,,10,no,no,,
15094117,2024-08-13 14:08:41,638,735,,,,,,,,,,,,,,,,,,,,0,,10,no,no,,
15094117,2024-08-13 14:08:41,638,735,,,,,,,,,,,,,,,,,,,,0,,10,no,no,,
15094137,2024-08-13 14:08:41,,,,,,,,,,,,,,,,,,,,,117,,,10,no,no,,
15094137,2024-08-13 14:08:41,,,,,,,,,,,,,,,,,,,,,117,,,10,no,no,,
15094187,2024-08-13 14:08:41,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15094187,2024-08-13 14:08:41,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15094197,2024-08-13 14:08:41,,,,,,,,,,,,,,,,,,,,,117,,,10,no,no,,
15094297,2024-08-13 14:08:41,,,,,,,,,,,,,,,,,,,,,117,,,10,no,no,,
15094577,2024-08-13 14:08:41,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15094577,2024-08-13 14:08:41,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15094597,2024-08-13 14:08:41,,,,,,,628,664,692,641,,,,,,,,,,,,,,10,no,no,,
15094597,2024-08-13 14:08:41,,,,,,,628,664,692,641,,,,,,,,,,,,,,10,no,no,,
15094607,2024-08-13 14:08:41,656,734,,,,,736,738,730,733,,,,,,,,,,,,1,,10,no,no,,
15094607,2024-08-13 14:08:41,656,734,,,,,736,738,730,733,,,,,,,,,,,,1,,10,no,no,,
15094607,2024-08-13 14:08:41,656,734,,,,,736,738,730,733,,,,,,,,,,,,1,,10,no,no,,
15094617,2024-08-13 14:08:41,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15094627,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,98,,,10,no,no,,
15094667,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15094667,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15094697,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,98,,,10,no,no,,
15095097,2024-08-13 14:08:42,,,,,,,628,664,692,672,,,,,,,,,,,,,,10,no,no,,
15095097,2024-08-13 14:08:42,,,,,,,628,664,692,672,,,,,,,,,,,,,,10,no,no,,
15095097,2024-08-13 14:08:42,,,,,,,628,664,692,672,,,,,,,,,,,,,,10,no,no,,
15095107,2024-08-13 14:08:42,664,737,,,,,736,738,730,745,,,,,,,,,,,,1,,10,no,no,,
15095107,2024-08-13 14:08:42,664,737,,,,,736,738,730,745,,,,,,,,,,,,1,,10,no,no,,
15095117,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15095147,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15095147,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15095537,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15095537,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15095597,2024-08-13 14:08:42,,,,,,,649,664,692,672,,,,,,,,,,,,,,10,no,no,,
15095597,2024-08-13 14:08:42,,,,,,,649,664,692,672,,,,,,,,,,,,,,10,no,no,,
15095607,2024-08-13 14:08:42,669,738,,,,,740,738,730,745,,,,,,,,,,,,1,,10,no,no,,
15095607,2024-08-13 14:08:42,669,738,,,,,740,738,730,745,,,,,,,,,,,,1,,10,no,no,,
15095607,2024-08-13 14:08:42,669,738,,,,,740,738,730,745,,,,,,,,,,,,1,,10,no,no,,
15095617,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,89,,,10,no,no,,
15095617,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,89,,,10,no,no,,
15095627,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15095637,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15095697,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,89,,,10,no,no,,
15095697,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,89,,,10,no,no,,
15095697,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,89,,,10,no,no,,
15095797,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,89,,,10,no,no,,
15095937,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15095937,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15095997,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,89,,,10,no,no,,
