timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
15096017,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15096017,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15096097,2024-08-13 14:08:42,,,,,,,649,624,692,672,,,,,,,,,,,,,,10,no,no,,
15096097,2024-08-13 14:08:42,,,,,,,649,624,692,672,,,,,,,,,,,,,,10,no,no,,
15096097,2024-08-13 14:08:42,,,,,,,649,624,692,672,,,,,,,,,,,,,,10,no,no,,
15096107,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15096107,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15096117,2024-08-13 14:08:42,659,741,,,,,740,748,730,745,,,,,,,,,,,,1,,10,no,no,,
15096117,2024-08-13 14:08:42,659,741,,,,,740,748,730,745,,,,,,,,,,,,1,,10,no,no,,
15096137,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,102,,,10,no,no,,
15096137,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,102,,,10,no,no,,
15096187,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15096187,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15096197,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,102,,,10,no,no,,
15096297,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,102,,,10,no,no,,
15096337,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15096337,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15096397,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,102,,,10,no,no,,
15096417,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15096417,2024-08-13 14:08:42,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15096497,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,102,,,10,no,no,,
15096497,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,102,,,10,no,no,,
15096497,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,102,,,10,no,no,,
15096597,2024-08-13 14:08:43,,,,,,,649,624,660,672,,,,,,,,,,,,,,10,no,no,,
15096597,2024-08-13 14:08:43,,,,,,,649,624,660,672,,,,,,,,,,,,,,10,no,no,,
15096597,2024-08-13 14:08:43,,,,,,,649,624,660,672,,,,,,,,,,,,,,10,no,no,,
15096607,2024-08-13 14:08:43,651,740,,,,,740,748,726,745,,,,,,,,,,,,1,,10,no,no,,
15096607,2024-08-13 14:08:43,651,740,,,,,740,748,726,745,,,,,,,,,,,,1,,10,no,no,,
15096617,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15096667,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15096667,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15096697,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,109,,,10,no,no,,
15096817,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15096817,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15096897,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,109,,,10,no,no,,
15096897,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,109,,,10,no,no,,
15096897,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,109,,,10,no,no,,
15096977,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15096977,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15096997,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,109,,,10,no,no,,
15097057,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15097057,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15097097,2024-08-13 14:08:43,,,,,,,649,624,660,648,,,,,,,,,,,,,,10,no,no,,
15097097,2024-08-13 14:08:43,,,,,,,649,624,660,648,,,,,,,,,,,,,,10,no,no,,
15097097,2024-08-13 14:08:43,,,,,,,649,624,660,648,,,,,,,,,,,,,,10,no,no,,
15097107,2024-08-13 14:08:43,645,736,,,,,740,748,726,730,,,,,,,,,,,,1,,10,no,no,,
15097107,2024-08-13 14:08:43,645,736,,,,,740,748,726,730,,,,,,,,,,,,1,,10,no,no,,
15097117,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,111,,,10,no,no,,
15097117,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,111,,,10,no,no,,
15097147,2024-08-13 14:08:43,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
