timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
15090027,2024-08-13 14:08:33,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15090097,2024-08-13 14:08:33,,,,,,,627,666,670,660,,,,,,,,,,,,,,-1,no,no,,
15090097,2024-08-13 14:08:33,,,,,,,627,666,670,660,,,,,,,,,,,,,,-1,no,no,,
15090107,2024-08-13 14:08:33,,,,,,,731,729,730,731,,,,,,,,,,,,,,-1,no,no,,
15090107,2024-08-13 14:08:33,,,,,,,731,729,730,731,,,,,,,,,,,,,,-1,no,no,,
15090107,2024-08-13 14:08:33,,,,,,,731,729,730,731,,,,,,,,,,,,,,-1,no,no,,
15090117,2024-08-13 14:08:33,656,730,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15090117,2024-08-13 14:08:33,656,730,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15090137,2024-08-13 14:08:34,,,,,,,,,,,,,,,,,,,,,94,,,-1,no,no,,
15090137,2024-08-13 14:08:34,,,,,,,,,,,,,,,,,,,,,94,,,-1,no,no,,
15090187,2024-08-13 14:08:34,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15090187,2024-08-13 14:08:34,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15090197,2024-08-13 14:08:34,,,,,,,,,,,,,,,,,,,,,94,,,-1,no,no,,
15090297,2024-08-13 14:08:34,,,,,,,,,,,,,,,,,,,,,94,,,-1,no,no,,
15090427,2024-08-13 14:08:34,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15090427,2024-08-13 14:08:34,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15090497,2024-08-13 14:08:34,,,,,,,,,,,,,,,,,,,,,94,,,-1,no,no,,
15090507,2024-08-13 14:08:34,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15090507,2024-08-13 14:08:34,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15090587,2024-08-13 14:08:34,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15090587,2024-08-13 14:08:34,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15090597,2024-08-13 14:08:34,,,,,,,627,666,621,660,,,,,,,,,,,,,,-1,no,no,,
15090597,2024-08-13 14:08:34,,,,,,,627,666,621,660,,,,,,,,,,,,,,-1,no,no,,
15090607,2024-08-13 14:08:34,644,732,,,,,731,729,738,731,,,,,,,,,,,,,,-1,no,no,,
15090607,2024-08-13 14:08:34,644,732,,,,,731,729,738,731,,,,,,,,,,,,,,-1,no,no,,
15090607,2024-08-13 14:08:34,644,732,,,,,731,729,738,731,,,,,,,,,,,,,,-1,no,no,,
15090617,2024-08-13 14:08:34,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15090627,2024-08-13 14:08:34,,,,,,,,,,,,,,,,,,,,,108,,,-1,no,no,,
15090667,2024-08-13 14:08:34,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15090667,2024-08-13 14:08:34,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15090697,2024-08-13 14:08:34,,,,,,,,,,,,,,,,,,,,,108,,,-1,no,no,,
15090747,2024-08-13 14:08:34,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15090747,2024-08-13 14:08:34,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15090797,2024-08-13 14:08:34,,,,,,,,,,,,,,,,,,,,,108,,,-1,no,no,,
15090827,2024-08-13 14:08:34,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15090827,2024-08-13 14:08:34,,,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
15091097,2024-08-13 14:08:34,,,,,,,627,666,621,647,,,,,,,,,,,,,,-1,no,no,,
15091097,2024-08-13 14:08:34,,,,,,,627,666,621,647,,,,,,,,,,,,,,-1,no,no,,
15091097,2024-08-13 14:08:34,,,,,,,627,666,621,647,,,,,,,,,,,,,,-1,no,no,,
15091107,2024-08-13 14:08:34,640,733,,,,,731,729,738,732,,,,,,,,,,,,0,,10,no,no,,
15091107,2024-08-13 14:08:34,640,733,,,,,731,729,738,732,,,,,,,,,,,,0,,10,no,no,,
15091107,2024-08-13 14:08:34,640,733,,,,,731,729,738,732,,,,,,,,,,,,0,,10,no,no,,
15091147,2024-08-13 14:08:39,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15091147,2024-08-13 14:08:39,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15091597,2024-08-13 14:08:39,,,,,,,656,666,621,647,,,,,,,,,,,,,,10,no,no,,
15091597,2024-08-13 14:08:39,,,,,,,656,666,621,647,,,,,,,,,,,,,,10,no,no,,
15091607,2024-08-13 14:08:39,648,738,,,,,752,729,738,732,,,,,,,,,,,,1,,10,no,no,,
15091607,2024-08-13 14:08:39,648,738,,,,,752,729,738,732,,,,,,,,,,,,1,,10,no,no,,
15091607,2024-08-13 14:08:39,648,738,,,,,752,729,738,732,,,,,,,,,,,,1,,10,no,no,,
15091617,2024-08-13 14:08:39,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
