timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
15100617,2024-08-13 14:08:45,,,,,,,,,,,,,,,,,,,,,120,,,10,no,no,,
15100617,2024-08-13 14:08:45,,,,,,,,,,,,,,,,,,,,,120,,,10,no,no,,
15100667,2024-08-13 14:08:45,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15100667,2024-08-13 14:08:45,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15100697,2024-08-13 14:08:45,,,,,,,,,,,,,,,,,,,,,120,,,10,no,no,,
15100897,2024-08-13 14:08:45,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15100897,2024-08-13 14:08:45,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15100977,2024-08-13 14:08:45,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15100977,2024-08-13 14:08:45,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15100997,2024-08-13 14:08:45,,,,,,,,,,,,,,,,,,,,,120,,,10,no,no,,
15101057,2024-08-13 14:08:45,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15101057,2024-08-13 14:08:45,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15101097,2024-08-13 14:08:45,,,,,,,636,517,493,488,,,,,,,,,,,,,,10,no,no,,
15101097,2024-08-13 14:08:45,,,,,,,636,517,493,488,,,,,,,,,,,,,,10,no,no,,
15101097,2024-08-13 14:08:45,,,,,,,636,517,493,488,,,,,,,,,,,,,,10,no,no,,
15101107,2024-08-13 14:08:46,534,658,,,,,746,638,629,618,,,,,,,,,,,,0,,10,no,no,,
15101107,2024-08-13 14:08:46,534,658,,,,,746,638,629,618,,,,,,,,,,,,0,,10,no,no,,
15101117,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,144,,,10,no,no,,
15101117,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,144,,,10,no,no,,
15101147,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15101147,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15101197,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,144,,,10,no,no,,
15101217,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15101217,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15101297,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,144,,,10,no,no,,
15101297,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,144,,,10,no,no,,
15101297,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,144,,,10,no,no,,
15101377,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15101377,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15101397,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,144,,,10,no,no,,
15101457,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15101457,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15101497,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,144,,,10,no,no,,
15101537,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15101537,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15101597,2024-08-13 14:08:46,,,,,,,466,517,493,488,,,,,,,,,,,,,,10,no,no,,
15101597,2024-08-13 14:08:46,,,,,,,466,517,493,488,,,,,,,,,,,,,,10,no,no,,
15101597,2024-08-13 14:08:46,,,,,,,466,517,493,488,,,,,,,,,,,,,,10,no,no,,
15101607,2024-08-13 14:08:46,491,620,,,,,596,638,629,618,,,,,,,,,,,,0,,10,no,no,,
15101607,2024-08-13 14:08:46,491,620,,,,,596,638,629,618,,,,,,,,,,,,0,,10,no,no,,
15101617,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,149,,,10,no,no,,
15101617,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,149,,,10,no,no,,
15101617,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,149,,,10,no,no,,
15101627,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15101697,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,149,,,10,no,no,,
15101697,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,149,,,10,no,no,,
15101697,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,149,,,10,no,no,,
15101797,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,149,,,10,no,no,,
15101857,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15101857,2024-08-13 14:08:46,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
