timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
15091627,2024-08-13 14:08:40,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15091627,2024-08-13 14:08:40,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15091697,2024-08-13 14:08:40,,,,,,,,,,,,,,,,,,,,,110,,,10,no,no,,
15091707,2024-08-13 14:08:40,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15091707,2024-08-13 14:08:40,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15091787,2024-08-13 14:08:40,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15091787,2024-08-13 14:08:40,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15091797,2024-08-13 14:08:40,,,,,,,,,,,,,,,,,,,,,110,,,10,no,no,,
15092097,2024-08-13 14:08:40,,,,,,,656,664,621,647,,,,,,,,,,,,,,10,no,no,,
15092097,2024-08-13 14:08:40,,,,,,,656,664,621,647,,,,,,,,,,,,,,10,no,no,,
15092107,2024-08-13 14:08:40,,,,,,,752,741,738,732,,,,,,,,,,,,,,10,no,no,,
15092107,2024-08-13 14:08:40,,,,,,,752,741,738,732,,,,,,,,,,,,,,10,no,no,,
15092107,2024-08-13 14:08:40,,,,,,,752,741,738,732,,,,,,,,,,,,,,10,no,no,,
15092117,2024-08-13 14:08:40,647,741,,,,,,,,,,,,,,,,,,,,0,,10,no,no,,
15092117,2024-08-13 14:08:40,647,741,,,,,,,,,,,,,,,,,,,,0,,10,no,no,,
15092137,2024-08-13 14:08:40,,,,,,,,,,,,,,,,,,,,,114,,,10,no,no,,
15092137,2024-08-13 14:08:40,,,,,,,,,,,,,,,,,,,,,114,,,10,no,no,,
15092507,2024-08-13 14:08:40,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15092507,2024-08-13 14:08:40,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15092587,2024-08-13 14:08:40,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15092587,2024-08-13 14:08:40,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15092597,2024-08-13 14:08:40,,,,,,,656,664,618,647,,,,,,,,,,,,,,10,no,no,,
15092597,2024-08-13 14:08:40,,,,,,,656,664,618,647,,,,,,,,,,,,,,10,no,no,,
15092607,2024-08-13 14:08:40,646,739,,,,,752,741,731,732,,,,,,,,,,,,0,,10,no,no,,
15092607,2024-08-13 14:08:40,646,739,,,,,752,741,731,732,,,,,,,,,,,,0,,10,no,no,,
15092607,2024-08-13 14:08:40,646,739,,,,,752,741,731,732,,,,,,,,,,,,0,,10,no,no,,
15092617,2024-08-13 14:08:40,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15092627,2024-08-13 14:08:40,,,,,,,,,,,,,,,,,,,,,113,,,10,no,no,,
15093097,2024-08-13 14:08:40,,,,,,,656,664,618,641,,,,,,,,,,,,,,10,no,no,,
15093097,2024-08-13 14:08:40,,,,,,,656,664,618,641,,,,,,,,,,,,,,10,no,no,,
15093097,2024-08-13 14:08:40,,,,,,,656,664,618,641,,,,,,,,,,,,,,10,no,no,,
15093107,2024-08-13 14:08:40,645,739,,,,,752,741,731,733,,,,,,,,,,,,0,,10,no,no,,
15093107,2024-08-13 14:08:40,645,739,,,,,752,741,731,733,,,,,,,,,,,,0,,10,no,no,,
15093117,2024-08-13 14:08:41,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15093457,2024-08-13 14:08:41,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15093467,2024-08-13 14:08:41,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15093497,2024-08-13 14:08:41,,,,,,,,,,,,,,,,,,,,,114,,,10,no,no,,
15093547,2024-08-13 14:08:41,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15093547,2024-08-13 14:08:41,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15093597,2024-08-13 14:08:41,,,,,,,628,664,618,641,,,,,,,,,,,,,,10,no,no,,
15093597,2024-08-13 14:08:41,,,,,,,628,664,618,641,,,,,,,,,,,,,,10,no,no,,
15093597,2024-08-13 14:08:41,,,,,,,628,664,618,641,,,,,,,,,,,,,,10,no,no,,
15093607,2024-08-13 14:08:41,638,735,,,,,736,741,731,733,,,,,,,,,,,,0,,10,no,no,,
15093607,2024-08-13 14:08:41,638,735,,,,,736,741,731,733,,,,,,,,,,,,0,,10,no,no,,
15093617,2024-08-13 14:08:41,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15093707,2024-08-13 14:08:41,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15093707,2024-08-13 14:08:41,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15094017,2024-08-13 14:08:41,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15094027,2024-08-13 14:08:41,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
15094097,2024-08-13 14:08:41,,,,,,,,,,,,,,,,,,,,,,,,10,no,no,,
