timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2673494,2024-08-27 15:13:00,,,,,,,398,389,392,392,,,,,,,,,,,,,,2,no,no,,,,
2673494,2024-08-27 15:13:00,,,,,,,398,389,392,392,,,,,,,,,,,,,,2,no,no,,,,
2673504,2024-08-27 15:13:00,,,78,114,155,215,547,532,541,548,,,,,,,,,,,,,,2,no,no,,,,
2673504,2024-08-27 15:13:00,,,78,114,155,215,547,532,541,548,,,,,,,,,,,,,,2,no,no,,,,
2673504,2024-08-27 15:13:00,,,78,114,155,215,547,532,541,548,,,,,,,,,,,,,,2,no,no,,,,
2673514,2024-08-27 15:13:00,393,542,,,,,,,,,101,156,138,149,127,176,112,193,141,187,,0,,2,no,no,,,,
2673514,2024-08-27 15:13:00,393,542,,,,,,,,,101,156,138,149,127,176,112,193,141,187,,0,,2,no,no,,,,
2673534,2024-08-27 15:13:00,,,,,,,,,,,,,,,,,,,,,169,,,2,no,no,,,,
2673594,2024-08-27 15:13:00,,,78,113,155,214,,,,,101,156,138,149,126,177,112,194,141,188,169,,,2,no,no,,,,
2673594,2024-08-27 15:13:00,,,78,113,155,214,,,,,101,156,138,149,126,177,112,194,141,188,169,,,2,no,no,,,,
2673594,2024-08-27 15:13:00,,,78,113,155,214,,,,,101,156,138,149,126,177,112,194,141,188,169,,,2,no,no,,,,
2673664,2024-08-27 15:13:00,,,77,113,155,215,,,,,101,156,138,149,127,177,113,194,142,187,,,,2,no,no,,,,
2673664,2024-08-27 15:13:00,,,77,113,155,215,,,,,101,156,138,149,127,177,113,194,142,187,,,,2,no,no,,,,
2673694,2024-08-27 15:13:00,,,,,,,,,,,,,,,,,,,,,169,,,2,no,no,,,,
2673744,2024-08-27 15:13:00,,,77,113,153,214,,,,,101,156,137,148,126,177,112,193,141,187,,,,2,no,no,,,,
2673744,2024-08-27 15:13:00,,,77,113,153,214,,,,,101,156,137,148,126,177,112,193,141,187,,,,2,no,no,,,,
2673794,2024-08-27 15:13:00,,,,,,,,,,,,,,,,,,,,,169,,,2,no,no,,,,
2673824,2024-08-27 15:13:00,,,77,112,155,213,,,,,101,156,138,148,127,177,113,194,142,187,,,,2,no,no,,,,
2673824,2024-08-27 15:13:00,,,77,112,155,213,,,,,101,156,138,148,127,177,113,194,142,187,,,,2,no,no,,,,
2673894,2024-08-27 15:13:00,,,,,,,,,,,,,,,,,,,,,169,,,2,no,no,,,,
2673904,2024-08-27 15:13:00,,,77,113,155,214,,,,,101,156,138,149,127,177,112,194,142,188,,,,2,no,no,,,,
2673904,2024-08-27 15:13:00,,,77,113,155,214,,,,,101,156,138,149,127,177,112,194,142,188,,,,2,no,no,,,,
2673984,2024-08-27 15:13:00,,,77,112,155,215,,,,,101,156,138,149,127,178,113,195,142,189,,,,2,no,no,,,,
2673984,2024-08-27 15:13:00,,,77,112,155,215,,,,,101,156,138,149,127,178,113,195,142,189,,,,2,no,no,,,,
2673994,2024-08-27 15:13:01,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
2674004,2024-08-27 15:13:01,,,,,,,398,389,379,392,,,,,,,,,,,,,,2,no,no,,,,
2674014,2024-08-27 15:13:01,,,,,,,547,532,546,548,,,,,,,,,,,,,,2,no,no,,,,
2674014,2024-08-27 15:13:01,,,,,,,547,532,546,548,,,,,,,,,,,,,,2,no,no,,,,
2674014,2024-08-27 15:13:01,,,,,,,547,532,546,548,,,,,,,,,,,,,,2,no,no,,,,
2674024,2024-08-27 15:13:01,390,543,,,,,,,,,,,,,,,,,,,173,0,,2,no,no,,,,
2674024,2024-08-27 15:13:01,390,543,,,,,,,,,,,,,,,,,,,173,0,,2,no,no,,,,
2674074,2024-08-27 15:13:01,,,77,113,154,215,,,,,101,156,138,149,126,177,112,194,141,188,,,,2,no,no,,,,
2674074,2024-08-27 15:13:01,,,77,113,154,215,,,,,101,156,138,149,126,177,112,194,141,188,,,,2,no,no,,,,
2674094,2024-08-27 15:13:01,,,,,,,,,,,,,,,,,,,,,173,,,2,no,no,,,,
2674144,2024-08-27 15:13:01,,,78,113,155,213,,,,,101,156,138,148,127,177,112,193,142,186,,,,2,no,no,,,,
2674144,2024-08-27 15:13:01,,,78,113,155,213,,,,,101,156,138,148,127,177,112,193,142,186,,,,2,no,no,,,,
2674194,2024-08-27 15:13:01,,,,,,,,,,,,,,,,,,,,,173,,,2,no,no,,,,
2674224,2024-08-27 15:13:01,,,77,113,154,214,,,,,100,155,138,148,126,177,111,193,140,187,,,,2,no,no,,,,
2674224,2024-08-27 15:13:01,,,77,113,154,214,,,,,100,155,138,148,126,177,111,193,140,187,,,,2,no,no,,,,
2674294,2024-08-27 15:13:01,,,,,,,,,,,,,,,,,,,,,173,,,2,no,no,,,,
2674304,2024-08-27 15:13:01,,,77,111,155,214,,,,,100,156,138,148,126,177,113,195,141,188,,,,2,no,no,,,,
2674304,2024-08-27 15:13:01,,,77,111,155,214,,,,,100,156,138,148,126,177,113,195,141,188,,,,2,no,no,,,,
2674384,2024-08-27 15:13:01,,,77,112,155,216,,,,,100,157,138,148,127,178,113,195,142,188,,,,2,no,no,,,,
2674384,2024-08-27 15:13:01,,,77,112,155,216,,,,,100,157,138,148,127,178,113,195,142,188,,,,2,no,no,,,,
2674394,2024-08-27 15:13:01,,,,,,,,,,,,,,,,,,,,,173,,,2,no,no,,,,
2674464,2024-08-27 15:13:01,,,77,113,153,215,,,,,101,156,138,148,127,177,112,194,141,187,,,,2,no,no,,,,
2674464,2024-08-27 15:13:01,,,77,113,153,215,,,,,101,156,138,148,127,177,112,194,141,187,,,,2,no,no,,,,
2674494,2024-08-27 15:13:01,,,,,,,398,389,379,383,,,,,,,,,,,,,,2,no,no,,,,
2674494,2024-08-27 15:13:01,,,,,,,398,389,379,383,,,,,,,,,,,,,,2,no,no,,,,
2674494,2024-08-27 15:13:01,,,,,,,398,389,379,383,,,,,,,,,,,,,,2,no,no,,,,
