timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2668034,2024-08-27 15:12:55,,,,,,,,,,,,,,,,,,,,,164,,,2,no,no,,,,
2668074,2024-08-27 15:12:55,,,75,109,153,212,,,,,98,153,136,145,124,173,111,192,140,185,,,,2,no,no,,,,
2668074,2024-08-27 15:12:55,,,75,109,153,212,,,,,98,153,136,145,124,173,111,192,140,185,,,,2,no,no,,,,
2668094,2024-08-27 15:12:55,,,,,,,,,,,,,,,,,,,,,164,,,2,no,no,,,,
2668144,2024-08-27 15:12:55,,,76,109,153,212,,,,,,,,,,,,,,,,,,2,no,no,,,,
2668154,2024-08-27 15:12:55,,,,,,,,,,,99,153,135,146,124,173,110,192,140,185,,,,2,no,no,,,,
2668194,2024-08-27 15:12:55,,,,,,,,,,,,,,,,,,,,,164,,,2,no,no,,,,
2668234,2024-08-27 15:12:55,,,75,108,152,212,,,,,98,152,135,145,124,172,110,191,139,185,,,,2,no,no,,,,
2668234,2024-08-27 15:12:55,,,75,108,152,212,,,,,98,152,135,145,124,172,110,191,139,185,,,,2,no,no,,,,
2668294,2024-08-27 15:12:55,,,,,,,,,,,,,,,,,,,,,164,,,2,no,no,,,,
2668314,2024-08-27 15:12:55,,,75,109,152,211,,,,,98,152,135,145,123,173,110,191,139,185,,,,2,no,no,,,,
2668314,2024-08-27 15:12:55,,,75,109,152,211,,,,,98,152,135,145,123,173,110,191,139,185,,,,2,no,no,,,,
2668384,2024-08-27 15:12:55,,,75,108,153,212,,,,,,,,,,,,,,,,,,2,no,no,,,,
2668394,2024-08-27 15:12:55,,,,,,,,,,,99,153,135,145,124,173,111,192,139,185,164,,,2,no,no,,,,
2668394,2024-08-27 15:12:55,,,,,,,,,,,99,153,135,145,124,173,111,192,139,185,164,,,2,no,no,,,,
2668464,2024-08-27 15:12:55,,,76,109,153,213,,,,,,,,,,,,,,,,,,2,no,no,,,,
2668474,2024-08-27 15:12:55,,,,,,,,,,,100,154,136,146,125,174,112,193,140,187,,,,2,no,no,,,,
2668494,2024-08-27 15:12:55,,,,,,,406,402,399,402,,,,,,,,,,,,,,2,no,no,,,,
2668494,2024-08-27 15:12:55,,,,,,,406,402,399,402,,,,,,,,,,,,,,2,no,no,,,,
2668494,2024-08-27 15:12:55,,,,,,,406,402,399,402,,,,,,,,,,,,,,2,no,no,,,,
2668504,2024-08-27 15:12:55,,,,,,,542,551,551,545,,,,,,,,,,,,,,2,no,no,,,,
2668504,2024-08-27 15:12:55,,,,,,,542,551,551,545,,,,,,,,,,,,,,2,no,no,,,,
2668514,2024-08-27 15:12:55,402,547,,,,,,,,,,,,,,,,,,,165,0,,2,no,no,,,,
2668514,2024-08-27 15:12:55,402,547,,,,,,,,,,,,,,,,,,,165,0,,2,no,no,,,,
2668554,2024-08-27 15:12:55,,,76,110,153,213,,,,,100,154,136,146,125,174,111,193,140,186,,,,2,no,no,,,,
2668554,2024-08-27 15:12:55,,,76,110,153,213,,,,,100,154,136,146,125,174,111,193,140,186,,,,2,no,no,,,,
2668594,2024-08-27 15:12:55,,,,,,,,,,,,,,,,,,,,,165,,,2,no,no,,,,
2668624,2024-08-27 15:12:55,,,77,109,154,213,,,,,,,,,,,,,,,,,,2,no,no,,,,
2668634,2024-08-27 15:12:55,,,,,,,,,,,100,154,136,146,125,173,111,193,140,186,,,,2,no,no,,,,
2668694,2024-08-27 15:12:55,,,,,,,,,,,,,,,,,,,,,165,,,2,no,no,,,,
2668714,2024-08-27 15:12:55,,,76,109,154,212,,,,,100,154,136,146,126,174,112,193,141,185,,,,2,no,no,,,,
2668714,2024-08-27 15:12:55,,,76,109,154,212,,,,,100,154,136,146,126,174,112,193,141,185,,,,2,no,no,,,,
2668784,2024-08-27 15:12:55,,,77,109,155,211,,,,,,,,,,,,,,,,,,2,no,no,,,,
2668794,2024-08-27 15:12:55,,,,,,,,,,,100,153,137,145,126,173,112,192,141,185,165,,,2,no,no,,,,
2668794,2024-08-27 15:12:55,,,,,,,,,,,100,153,137,145,126,173,112,192,141,185,165,,,2,no,no,,,,
2668864,2024-08-27 15:12:55,,,77,109,154,212,,,,,,,,,,,,,,,,,,2,no,no,,,,
2668874,2024-08-27 15:12:55,,,,,,,,,,,102,153,138,146,127,173,113,193,140,187,,,,2,no,no,,,,
2668894,2024-08-27 15:12:55,,,,,,,,,,,,,,,,,,,,,165,,,2,no,no,,,,
2668944,2024-08-27 15:12:55,,,76,109,152,212,,,,,,,,,,,,,,,,,,2,no,no,,,,
2668954,2024-08-27 15:12:55,,,,,,,,,,,100,152,137,145,126,173,112,192,140,186,,,,2,no,no,,,,
