timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2677664,2024-08-27 15:13:05,,,79,113,155,215,,,,,102,157,139,149,128,177,114,195,142,188,,,,2,no,no,,,,
2677694,2024-08-27 15:13:05,,,,,,,,,,,,,,,,,,,,,170,,,2,no,no,,,,
2677744,2024-08-27 15:13:05,,,78,113,155,217,,,,,102,157,139,149,128,178,113,196,142,189,,,,2,no,no,,,,
2677744,2024-08-27 15:13:05,,,78,113,155,217,,,,,102,157,139,149,128,178,113,196,142,189,,,,2,no,no,,,,
2677794,2024-08-27 15:13:05,,,,,,,,,,,,,,,,,,,,,170,,,2,no,no,,,,
2677824,2024-08-27 15:13:05,,,78,114,154,215,,,,,102,156,138,150,126,178,113,195,141,190,,,,2,no,no,,,,
2677824,2024-08-27 15:13:05,,,78,114,154,215,,,,,102,156,138,150,126,178,113,195,141,190,,,,2,no,no,,,,
2677894,2024-08-27 15:13:05,,,,,,,,,,,,,,,,,,,,,170,,,2,no,no,,,,
2677904,2024-08-27 15:13:05,,,77,115,154,216,,,,,102,157,139,150,128,178,112,195,142,189,,,,2,no,no,,,,
2677904,2024-08-27 15:13:05,,,77,115,154,216,,,,,102,157,139,150,128,178,112,195,142,189,,,,2,no,no,,,,
2677984,2024-08-27 15:13:05,,,78,113,155,217,,,,,102,157,138,149,127,177,114,196,142,190,,,,2,no,no,,,,
2677984,2024-08-27 15:13:05,,,78,113,155,217,,,,,102,157,138,149,127,177,114,196,142,190,,,,2,no,no,,,,
2677994,2024-08-27 15:13:05,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
