timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2669114,2024-08-27 15:12:56,,,77,110,155,212,,,,,101,153,138,146,128,174,113,192,142,185,,,,2,no,no,,,,
2669114,2024-08-27 15:12:56,,,77,110,155,212,,,,,101,153,138,146,128,174,113,192,142,185,,,,2,no,no,,,,
2669184,2024-08-27 15:12:56,,,77,110,155,212,,,,,,,,,,,,,,,,,,2,no,no,,,,
2669194,2024-08-27 15:12:56,,,,,,,,,,,101,154,139,145,128,174,113,192,143,185,165,,,2,no,no,,,,
2669194,2024-08-27 15:12:56,,,,,,,,,,,101,154,139,145,128,174,113,192,143,185,165,,,2,no,no,,,,
2669264,2024-08-27 15:12:56,,,77,109,153,211,,,,,,,,,,,,,,,,,,2,no,no,,,,
2669274,2024-08-27 15:12:56,,,,,,,,,,,101,153,137,145,127,174,113,192,140,185,,,,2,no,no,,,,
2669294,2024-08-27 15:12:56,,,,,,,,,,,,,,,,,,,,,165,,,2,no,no,,,,
2669344,2024-08-27 15:12:56,,,77,110,153,211,,,,,,,,,,,,,,,,,,2,no,no,,,,
2669354,2024-08-27 15:12:56,,,,,,,,,,,101,153,137,146,127,173,113,192,140,185,,,,2,no,no,,,,
2669394,2024-08-27 15:12:56,,,,,,,,,,,,,,,,,,,,,165,,,2,no,no,,,,
2669424,2024-08-27 15:12:56,,,77,109,155,214,,,,,,,,,,,,,,,,,,2,no,no,,,,
2669434,2024-08-27 15:12:56,,,,,,,,,,,101,154,138,146,127,174,113,194,142,187,,,,2,no,no,,,,
2669494,2024-08-27 15:12:56,,,,,,,394,411,399,402,,,,,,,,,,,,,,2,no,no,,,,
2669494,2024-08-27 15:12:56,,,,,,,394,411,399,402,,,,,,,,,,,,,,2,no,no,,,,
2669494,2024-08-27 15:12:56,,,,,,,394,411,399,402,,,,,,,,,,,,,,2,no,no,,,,
2669504,2024-08-27 15:12:56,,,,,,,529,553,551,545,,,,,,,,,,,,,,2,no,no,,,,
2669504,2024-08-27 15:12:56,,,,,,,529,553,551,545,,,,,,,,,,,,,,2,no,no,,,,
2669514,2024-08-27 15:12:56,402,545,78,109,155,213,,,,,102,154,138,146,127,174,113,193,141,187,,0,,2,no,no,,,,
2669514,2024-08-27 15:12:56,402,545,78,109,155,213,,,,,102,154,138,146,127,174,113,193,141,187,,0,,2,no,no,,,,
2669514,2024-08-27 15:12:56,402,545,78,109,155,213,,,,,102,154,138,146,127,174,113,193,141,187,,0,,2,no,no,,,,
2669524,2024-08-27 15:12:56,,,,,,,,,,,,,,,,,,,,,163,,,2,no,no,,,,
2669594,2024-08-27 15:12:56,,,77,110,153,212,,,,,102,153,138,145,128,174,114,191,142,185,163,,,2,no,no,,,,
2669594,2024-08-27 15:12:56,,,77,110,153,212,,,,,102,153,138,145,128,174,114,191,142,185,163,,,2,no,no,,,,
2669594,2024-08-27 15:12:56,,,77,110,153,212,,,,,102,153,138,145,128,174,114,191,142,185,163,,,2,no,no,,,,
2669694,2024-08-27 15:12:56,,,,,,,,,,,,,,,,,,,,,163,,,2,no,no,,,,
2669744,2024-08-27 15:12:56,,,77,110,154,212,,,,,101,154,137,146,126,174,112,192,140,186,,,,2,no,no,,,,
2669744,2024-08-27 15:12:56,,,77,110,154,212,,,,,101,154,137,146,126,174,112,192,140,186,,,,2,no,no,,,,
2669794,2024-08-27 15:12:56,,,,,,,,,,,,,,,,,,,,,163,,,2,no,no,,,,
2669824,2024-08-27 15:12:56,,,77,110,154,212,,,,,,,,,,,,,,,,,,2,no,no,,,,
2669834,2024-08-27 15:12:56,,,,,,,,,,,101,153,137,146,126,174,112,193,141,187,,,,2,no,no,,,,
2669894,2024-08-27 15:12:56,,,,,,,,,,,,,,,,,,,,,163,,,2,no,no,,,,
2669904,2024-08-27 15:12:56,,,77,111,153,213,,,,,,,,,,,,,,,,,,2,no,no,,,,
2669914,2024-08-27 15:12:56,,,,,,,,,,,101,154,137,146,127,174,112,193,140,186,,,,2,no,no,,,,
2669984,2024-08-27 15:12:56,,,78,112,154,212,,,,,102,154,137,146,127,173,114,192,141,184,,,,2,no,no,,,,
2669984,2024-08-27 15:12:56,,,78,112,154,212,,,,,102,154,137,146,127,173,114,192,141,184,,,,2,no,no,,,,
2669994,2024-08-27 15:12:56,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
2670004,2024-08-27 15:12:56,,,,,,,394,411,421,402,,,,,,,,,,,,,,2,no,no,,,,
2670014,2024-08-27 15:12:56,,,,,,,529,553,545,545,,,,,,,,,,,,,,2,no,no,,,,
2670014,2024-08-27 15:12:56,,,,,,,529,553,545,545,,,,,,,,,,,,,,2,no,no,,,,
2670014,2024-08-27 15:12:56,,,,,,,529,553,545,545,,,,,,,,,,,,,,2,no,no,,,,
2670024,2024-08-27 15:12:56,407,543,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2670034,2024-08-27 15:12:56,,,,,,,,,,,,,,,,,,,,,156,,,2,no,no,,,,
2670074,2024-08-27 15:12:56,,,77,110,155,212,,,,,101,154,137,146,126,174,112,192,141,186,,,,2,no,no,,,,
2670074,2024-08-27 15:12:56,,,77,110,155,212,,,,,101,154,137,146,126,174,112,192,141,186,,,,2,no,no,,,,
2670094,2024-08-27 15:12:57,,,,,,,,,,,,,,,,,,,,,156,,,2,no,no,,,,
2670144,2024-08-27 15:12:57,,,77,111,154,212,,,,,101,154,137,146,127,174,112,193,141,186,,,,2,no,no,,,,
2670144,2024-08-27 15:12:57,,,77,111,154,212,,,,,101,154,137,146,127,174,112,193,141,186,,,,2,no,no,,,,
2670194,2024-08-27 15:12:57,,,,,,,,,,,,,,,,,,,,,156,,,2,no,no,,,,
2670224,2024-08-27 15:12:57,,,78,110,156,214,,,,,,,,,,,,,,,,,,2,no,no,,,,
