timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2662494,2024-08-27 15:12:49,,,,,,,400,397,395,408,,,,,,,,,,,,,,2,no,no,,,,
2662494,2024-08-27 15:12:49,,,,,,,400,397,395,408,,,,,,,,,,,,,,2,no,no,,,,
2662494,2024-08-27 15:12:49,,,,,,,400,397,395,408,,,,,,,,,,,,,,2,no,no,,,,
2662504,2024-08-27 15:12:49,,,,,,,531,528,537,524,,,,,,,,,,,,,,2,no,no,,,,
2662504,2024-08-27 15:12:49,,,,,,,531,528,537,524,,,,,,,,,,,,,,2,no,no,,,,
2662514,2024-08-27 15:12:49,400,530,,,,,,,,,,,,,,,,,,,150,0,,2,no,no,,,,
2662514,2024-08-27 15:12:49,400,530,,,,,,,,,,,,,,,,,,,150,0,,2,no,no,,,,
2662554,2024-08-27 15:12:49,,,75,98,158,212,,,,,99,147,138,139,127,167,113,189,143,181,,,,2,no,no,,,,
2662554,2024-08-27 15:12:49,,,75,98,158,212,,,,,99,147,138,139,127,167,113,189,143,181,,,,2,no,no,,,,
2662594,2024-08-27 15:12:49,,,,,,,,,,,,,,,,,,,,,150,,,2,no,no,,,,
2662714,2024-08-27 15:12:49,,,74,97,158,213,,,,,99,146,138,137,127,164,114,188,143,180,,,,2,no,no,,,,
2662714,2024-08-27 15:12:49,,,74,97,158,213,,,,,99,146,138,137,127,164,114,188,143,180,,,,2,no,no,,,,
2662794,2024-08-27 15:12:49,,,75,97,158,212,,,,,100,146,138,137,128,163,115,188,144,180,150,,,2,no,no,,,,
2662794,2024-08-27 15:12:49,,,75,97,158,212,,,,,100,146,138,137,128,163,115,188,144,180,150,,,2,no,no,,,,
2662794,2024-08-27 15:12:49,,,75,97,158,212,,,,,100,146,138,137,128,163,115,188,144,180,150,,,2,no,no,,,,
2662874,2024-08-27 15:12:49,,,75,97,158,212,,,,,100,145,138,136,128,163,115,188,145,180,,,,2,no,no,,,,
2662874,2024-08-27 15:12:49,,,75,97,158,212,,,,,100,145,138,136,128,163,115,188,145,180,,,,2,no,no,,,,
2662894,2024-08-27 15:12:49,,,,,,,,,,,,,,,,,,,,,150,,,2,no,no,,,,
2662954,2024-08-27 15:12:49,,,76,96,159,213,,,,,101,146,139,137,131,165,116,188,145,180,,,,2,no,no,,,,
2662954,2024-08-27 15:12:49,,,76,96,159,213,,,,,101,146,139,137,131,165,116,188,145,180,,,,2,no,no,,,,
2662994,2024-08-27 15:12:49,,,,,,,403,397,395,408,,,,,,,,,,,,,,2,no,no,,,,
2662994,2024-08-27 15:12:49,,,,,,,403,397,395,408,,,,,,,,,,,,,,2,no,no,,,,
2662994,2024-08-27 15:12:49,,,,,,,403,397,395,408,,,,,,,,,,,,,,2,no,no,,,,
2663004,2024-08-27 15:12:49,,,,,,,513,528,537,524,,,,,,,,,,,,,,2,no,no,,,,
2663004,2024-08-27 15:12:49,,,,,,,513,528,537,524,,,,,,,,,,,,,,2,no,no,,,,
2663014,2024-08-27 15:12:49,401,526,,,,,,,,,,,,,,,,,,,145,0,,2,no,no,,,,
2663014,2024-08-27 15:12:49,401,526,,,,,,,,,,,,,,,,,,,145,0,,2,no,no,,,,
2663034,2024-08-27 15:12:50,,,78,100,158,211,,,,,102,147,139,138,130,164,117,189,145,181,,,,2,no,no,,,,
2663034,2024-08-27 15:12:50,,,78,100,158,211,,,,,102,147,139,138,130,164,117,189,145,181,,,,2,no,no,,,,
2663094,2024-08-27 15:12:50,,,,,,,,,,,,,,,,,,,,,145,,,2,no,no,,,,
2663114,2024-08-27 15:12:50,,,77,97,160,211,,,,,102,147,141,137,131,167,116,190,147,181,,,,2,no,no,,,,
2663114,2024-08-27 15:12:50,,,77,97,160,211,,,,,102,147,141,137,131,167,116,190,147,181,,,,2,no,no,,,,
2663194,2024-08-27 15:12:50,,,79,99,163,212,,,,,103,147,141,138,130,166,117,189,147,181,145,,,2,no,no,,,,
2663194,2024-08-27 15:12:50,,,79,99,163,212,,,,,103,147,141,138,130,166,117,189,147,181,145,,,2,no,no,,,,
2663194,2024-08-27 15:12:50,,,79,99,163,212,,,,,103,147,141,138,130,166,117,189,147,181,145,,,2,no,no,,,,
2663274,2024-08-27 15:12:50,,,77,98,159,211,,,,,103,147,141,138,131,167,117,189,145,181,,,,2,no,no,,,,
2663274,2024-08-27 15:12:50,,,77,98,159,211,,,,,103,147,141,138,131,167,117,189,145,181,,,,2,no,no,,,,
2663294,2024-08-27 15:12:50,,,,,,,,,,,,,,,,,,,,,145,,,2,no,no,,,,
2663434,2024-08-27 15:12:50,,,76,99,159,212,,,,,100,146,139,138,128,165,115,188,144,181,,,,2,no,no,,,,
2663434,2024-08-27 15:12:50,,,76,99,159,212,,,,,100,146,139,138,128,165,115,188,144,181,,,,2,no,no,,,,
2663494,2024-08-27 15:12:50,,,,,,,403,412,395,408,,,,,,,,,,,,,,2,no,no,,,,
2663494,2024-08-27 15:12:50,,,,,,,403,412,395,408,,,,,,,,,,,,,,2,no,no,,,,
2663494,2024-08-27 15:12:50,,,,,,,403,412,395,408,,,,,,,,,,,,,,2,no,no,,,,
2663504,2024-08-27 15:12:50,,,,,,,513,520,537,524,,,,,,,,,,,,,,2,no,no,,,,
2663504,2024-08-27 15:12:50,,,,,,,513,520,537,524,,,,,,,,,,,,,,2,no,no,,,,
