timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2665994,2024-08-27 15:12:52,,,63,104,142,208,,,,,84,147,121,140,107,167,99,187,125,181,,,,2,no,no,,,,
2665994,2024-08-27 15:12:52,,,63,104,142,208,,,,,84,147,121,140,107,167,99,187,125,181,,,,2,no,no,,,,
2665994,2024-08-27 15:12:52,,,63,104,142,208,,,,,84,147,121,140,107,167,99,187,125,181,,,,2,no,no,,,,
2666004,2024-08-27 15:12:52,,,,,,,407,440,419,416,,,,,,,,,,,,,,2,no,no,,,,
2666014,2024-08-27 15:12:52,,,,,,,557,541,543,538,,,,,,,,,,,,,,2,no,no,,,,
2666014,2024-08-27 15:12:52,,,,,,,557,541,543,538,,,,,,,,,,,,,,2,no,no,,,,
2666014,2024-08-27 15:12:52,,,,,,,557,541,543,538,,,,,,,,,,,,,,2,no,no,,,,
2666024,2024-08-27 15:12:52,421,545,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2666034,2024-08-27 15:12:53,,,,,,,,,,,,,,,,,,,,,144,,,2,no,no,,,,
2666074,2024-08-27 15:12:53,,,63,105,142,208,,,,,84,148,120,140,106,169,98,187,126,181,,,,2,no,no,,,,
2666074,2024-08-27 15:12:53,,,63,105,142,208,,,,,84,148,120,140,106,169,98,187,126,181,,,,2,no,no,,,,
2666094,2024-08-27 15:12:53,,,,,,,,,,,,,,,,,,,,,144,,,2,no,no,,,,
2666154,2024-08-27 15:12:53,,,63,106,143,206,,,,,84,147,121,140,106,167,98,186,126,180,,,,2,no,no,,,,
2666154,2024-08-27 15:12:53,,,63,106,143,206,,,,,84,147,121,140,106,167,98,186,126,180,,,,2,no,no,,,,
2666194,2024-08-27 15:12:53,,,,,,,,,,,,,,,,,,,,,144,,,2,no,no,,,,
2666234,2024-08-27 15:12:53,,,62,103,143,209,,,,,84,148,121,140,107,168,97,187,126,181,,,,2,no,no,,,,
2666234,2024-08-27 15:12:53,,,62,103,143,209,,,,,84,148,121,140,107,168,97,187,126,181,,,,2,no,no,,,,
