timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3562839,2024-08-19 10:52:00,,,77,88,146,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
3562839,2024-08-19 10:52:00,,,77,88,146,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
3562899,2024-08-19 10:52:00,,,,,,,,,,,,,,,,,,,,,286,,,2,no,no,,,,
3562919,2024-08-19 10:52:00,,,78,89,148,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
3562919,2024-08-19 10:52:00,,,78,89,148,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
3562999,2024-08-19 10:52:00,,,80,87,149,183,,,,,,,,,,,,,,,286,,,2,no,no,,,,
3562999,2024-08-19 10:52:00,,,80,87,149,183,,,,,,,,,,,,,,,286,,,2,no,no,,,,
3562999,2024-08-19 10:52:00,,,80,87,149,183,,,,,,,,,,,,,,,286,,,2,no,no,,,,
3563079,2024-08-19 10:52:00,,,78,86,149,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
3563079,2024-08-19 10:52:00,,,78,86,149,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
3563099,2024-08-19 10:52:00,,,,,,,,,,,,,,,,,,,,,286,,,2,no,no,,,,
3563159,2024-08-19 10:52:00,,,79,88,148,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
3563159,2024-08-19 10:52:00,,,79,88,148,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
3563199,2024-08-19 10:52:00,,,,,,,,,,,,,,,,,,,,,286,,,2,no,no,,,,
3563239,2024-08-19 10:52:00,,,79,87,149,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
3563239,2024-08-19 10:52:00,,,79,87,149,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
3563299,2024-08-19 10:52:00,,,,,,,321,319,317,329,,,,,,,,,,,,,,2,no,no,,,,
3563299,2024-08-19 10:52:00,,,,,,,321,319,317,329,,,,,,,,,,,,,,2,no,no,,,,
3563309,2024-08-19 10:52:00,,,,,,,586,586,593,596,,,,,,,,,,,,,,2,no,no,,,,
3563309,2024-08-19 10:52:00,,,,,,,586,586,593,596,,,,,,,,,,,,,,2,no,no,,,,
3563309,2024-08-19 10:52:00,,,,,,,586,586,593,596,,,,,,,,,,,,,,2,no,no,,,,
3563319,2024-08-19 10:52:00,322,590,78,88,149,182,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3563319,2024-08-19 10:52:00,322,590,78,88,149,182,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3563329,2024-08-19 10:52:00,,,,,,,,,,,,,,,,,,,,,288,,,2,no,no,,,,
