timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3538309,2024-08-19 10:51:36,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
3538319,2024-08-19 10:51:36,330,601,,,,,609,598,598,600,,,,,,,,,,,,0,,2,no,no,,,,
3538319,2024-08-19 10:51:36,330,601,,,,,609,598,598,600,,,,,,,,,,,,0,,2,no,no,,,,
3538319,2024-08-19 10:51:36,330,601,,,,,609,598,598,600,,,,,,,,,,,,0,,2,no,no,,,,
3538329,2024-08-19 10:51:36,,,,,,,,,,,,,,,,,,,,,291,,,2,no,no,,,,
3538369,2024-08-19 10:51:36,,,86,75,152,169,,,,,101,112,133,110,116,129,106,147,130,147,,,,2,no,no,,,,
3538369,2024-08-19 10:51:36,,,86,75,152,169,,,,,101,112,133,110,116,129,106,147,130,147,,,,2,no,no,,,,
3538399,2024-08-19 10:51:36,,,,,,,,,,,,,,,,,,,,,291,,,2,no,no,,,,
3538449,2024-08-19 10:51:36,,,85,76,152,170,,,,,100,111,133,111,115,129,105,148,129,148,,,,2,no,no,,,,
3538449,2024-08-19 10:51:36,,,85,76,152,170,,,,,100,111,133,111,115,129,105,148,129,148,,,,2,no,no,,,,
3538499,2024-08-19 10:51:36,,,,,,,,,,,,,,,,,,,,,291,,,2,no,no,,,,
3538529,2024-08-19 10:51:36,,,85,75,152,168,,,,,,,,,,,,,,,,,,2,no,no,,,,
3538529,2024-08-19 10:51:36,,,85,75,152,168,,,,,,,,,,,,,,,,,,2,no,no,,,,
3538599,2024-08-19 10:51:36,,,,,,,,,,,,,,,,,,,,,291,,,2,no,no,,,,
3538609,2024-08-19 10:51:36,,,84,74,152,169,,,,,,,,,,,,,,,,,,2,no,no,,,,
3538609,2024-08-19 10:51:36,,,84,74,152,169,,,,,,,,,,,,,,,,,,2,no,no,,,,
3538689,2024-08-19 10:51:36,,,85,77,152,169,,,,,,,,,,,,,,,,,,2,no,no,,,,
3538689,2024-08-19 10:51:36,,,85,77,152,169,,,,,,,,,,,,,,,,,,2,no,no,,,,
3538699,2024-08-19 10:51:36,,,,,,,,,,,,,,,,,,,,,291,,,2,no,no,,,,
3538769,2024-08-19 10:51:36,,,83,76,149,170,,,,,,,,,,,,,,,,,,2,no,no,,,,
3538769,2024-08-19 10:51:36,,,83,76,149,170,,,,,,,,,,,,,,,,,,2,no,no,,,,
3538799,2024-08-19 10:51:36,,,,,,,324,334,321,330,,,,,,,,,,,,,,2,no,no,,,,
3538799,2024-08-19 10:51:36,,,,,,,324,334,321,330,,,,,,,,,,,,,,2,no,no,,,,
3538799,2024-08-19 10:51:36,,,,,,,324,334,321,330,,,,,,,,,,,,,,2,no,no,,,,
3538809,2024-08-19 10:51:37,,,,,,,609,598,587,600,,,,,,,,,,,,,,2,no,no,,,,
3538809,2024-08-19 10:51:37,,,,,,,609,598,587,600,,,,,,,,,,,,,,2,no,no,,,,
3538819,2024-08-19 10:51:37,327,599,,,,,,,,,,,,,,,,,,,292,0,,2,appeared,no,,,,
3538819,2024-08-19 10:51:37,327,599,,,,,,,,,,,,,,,,,,,292,0,,2,appeared,no,,,,
3538819,2024-08-19 10:51:37,327,599,,,,,,,,,,,,,,,,,,,292,0,,2,appeared,no,,,,
