timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3560759,2024-08-19 10:51:52,,,84,87,151,179,,,,,101,122,133,122,115,145,105,157,130,158,,,,2,no,no,,,,
3560799,2024-08-19 10:51:53,,,,,,,332,323,319,303,,,,,,,,,,,,,,2,no,no,,,,
3560799,2024-08-19 10:51:53,,,,,,,332,323,319,303,,,,,,,,,,,,,,2,no,no,,,,
3560809,2024-08-19 10:51:53,,,,,,,596,594,596,602,,,,,,,,,,,,,,2,no,no,,,,
3560809,2024-08-19 10:51:53,,,,,,,596,594,596,602,,,,,,,,,,,,,,2,no,no,,,,
3560809,2024-08-19 10:51:53,,,,,,,596,594,596,602,,,,,,,,,,,,,,2,no,no,,,,
3560819,2024-08-19 10:51:53,319,597,,,,,,,,,,,,,,,,,,,,0,,2,no,yes,5,1,,
3560829,2024-08-19 10:51:55,,,,,,,,,,,,,,,,,,,,,298,,,2,no,no,,,,
3560839,2024-08-19 10:51:55,,,82,88,150,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
3560839,2024-08-19 10:51:55,,,82,88,150,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
3560899,2024-08-19 10:51:55,,,,,,,,,,,,,,,,,,,,,298,,,2,no,no,,,,
3560919,2024-08-19 10:51:55,,,79,86,148,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
3560919,2024-08-19 10:51:55,,,79,86,148,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
3560999,2024-08-19 10:51:55,,,77,88,146,181,,,,,,,,,,,,,,,298,,,2,no,no,,,,
3560999,2024-08-19 10:51:55,,,77,88,146,181,,,,,,,,,,,,,,,298,,,2,no,no,,,,
3560999,2024-08-19 10:51:55,,,77,88,146,181,,,,,,,,,,,,,,,298,,,2,no,no,,,,
3561079,2024-08-19 10:51:55,,,77,87,147,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
3561079,2024-08-19 10:51:55,,,77,87,147,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
3561099,2024-08-19 10:51:55,,,,,,,,,,,,,,,,,,,,,298,,,2,no,no,,,,
3561159,2024-08-19 10:51:55,,,74,86,146,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
3561159,2024-08-19 10:51:55,,,74,86,146,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
3561199,2024-08-19 10:51:55,,,,,,,,,,,,,,,,,,,,,298,,,2,no,no,,,,
