timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3523169,2024-08-19 10:51:15,,,99,102,179,213,,,,,,,,,,,,,,,,,,2,no,no,,,,
3523179,2024-08-19 10:51:15,,,,,,,,,,,116,148,154,143,136,169,128,190,157,186,,,,2,no,no,,,,
3523199,2024-08-19 10:51:15,,,,,,,,,,,,,,,,,,,,,258,,,2,no,no,,,,
3523249,2024-08-19 10:51:15,,,98,105,177,211,,,,,116,148,152,142,136,167,128,189,155,184,,,,2,no,no,,,,
3523249,2024-08-19 10:51:15,,,98,105,177,211,,,,,116,148,152,142,136,167,128,189,155,184,,,,2,no,no,,,,
3523299,2024-08-19 10:51:15,,,,,,,302,296,296,305,,,,,,,,,,,,,,2,no,no,,,,
3523299,2024-08-19 10:51:15,,,,,,,302,296,296,305,,,,,,,,,,,,,,2,no,no,,,,
3523309,2024-08-19 10:51:15,,,,,,,538,530,526,534,,,,,,,,,,,,,,2,no,no,,,,
3523309,2024-08-19 10:51:15,,,,,,,538,530,526,534,,,,,,,,,,,,,,2,no,no,,,,
3523309,2024-08-19 10:51:15,,,,,,,538,530,526,534,,,,,,,,,,,,,,2,no,no,,,,
3523319,2024-08-19 10:51:15,300,532,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3523329,2024-08-19 10:51:15,,,,,,,,,,,,,,,,,,,,,252,,,2,no,no,,,,
3523339,2024-08-19 10:51:15,,,97,105,177,212,,,,,115,148,151,143,134,167,126,189,153,185,,,,2,no,no,,,,
3523339,2024-08-19 10:51:15,,,97,105,177,212,,,,,115,148,151,143,134,167,126,189,153,185,,,,2,no,no,,,,
3523399,2024-08-19 10:51:15,,,,,,,,,,,,,,,,,,,,,252,,,2,no,no,,,,
3523409,2024-08-19 10:51:15,,,96,105,173,211,,,,,,,,,,,,,,,,,,2,no,no,,,,
3523419,2024-08-19 10:51:16,,,,,,,,,,,113,147,150,142,132,167,123,188,150,183,,,,2,no,no,,,,
3523489,2024-08-19 10:51:16,,,94,103,171,208,,,,,111,146,147,141,129,167,121,186,148,182,,,,2,no,no,,,,
3523489,2024-08-19 10:51:16,,,94,103,171,208,,,,,111,146,147,141,129,167,121,186,148,182,,,,2,no,no,,,,
3523499,2024-08-19 10:51:16,,,,,,,,,,,,,,,,,,,,,252,,,2,no,no,,,,
3523569,2024-08-19 10:51:16,,,92,102,165,203,,,,,,,,,,,,,,,,,,2,no,no,,,,
3523579,2024-08-19 10:51:16,,,,,,,,,,,108,143,142,139,125,163,118,180,143,177,,,,2,no,no,,,,
3523599,2024-08-19 10:51:16,,,,,,,,,,,,,,,,,,,,,252,,,2,no,no,,,,
3523649,2024-08-19 10:51:16,,,87,103,161,200,,,,,,,,,,,,,,,,,,2,no,no,,,,
3523659,2024-08-19 10:51:16,,,,,,,,,,,106,141,141,138,123,162,115,179,141,177,,,,2,no,no,,,,
3523699,2024-08-19 10:51:16,,,,,,,,,,,,,,,,,,,,,252,,,2,no,no,,,,
3523729,2024-08-19 10:51:16,,,85,103,158,200,,,,,,,,,,,,,,,,,,2,no,no,,,,
3523739,2024-08-19 10:51:16,,,,,,,,,,,104,142,138,140,120,162,111,179,137,178,,,,2,no,no,,,,
3523799,2024-08-19 10:51:16,,,,,,,309,296,296,305,,,,,,,,,,,,,,2,no,no,,,,
3523799,2024-08-19 10:51:16,,,,,,,309,296,296,305,,,,,,,,,,,,,,2,no,no,,,,
3523809,2024-08-19 10:51:16,,,,,,,595,530,526,534,,,,,,,,,,,,,,2,no,no,,,,
3523809,2024-08-19 10:51:16,,,,,,,595,530,526,534,,,,,,,,,,,,,,2,no,no,,,,
3523819,2024-08-19 10:51:16,302,546,83,102,155,199,,,,,100,141,134,140,115,163,106,178,135,177,,0,,2,no,no,,,,
3523819,2024-08-19 10:51:16,302,546,83,102,155,199,,,,,100,141,134,140,115,163,106,178,135,177,,0,,2,no,no,,,,
3523819,2024-08-19 10:51:16,302,546,83,102,155,199,,,,,100,141,134,140,115,163,106,178,135,177,,0,,2,no,no,,,,
3523819,2024-08-19 10:51:16,302,546,83,102,155,199,,,,,100,141,134,140,115,163,106,178,135,177,,0,,2,no,no,,,,
3523849,2024-08-19 10:51:16,,,,,,,,,,,,,,,,,,,,,264,,,2,no,no,,,,
3523899,2024-08-19 10:51:16,,,79,102,151,198,,,,,,,,,,,,,,,264,,,2,no,no,,,,
