timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3558439,2024-08-19 10:51:50,,,73,85,145,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
3558499,2024-08-19 10:51:51,,,,,,,,,,,,,,,,,,,,,281,,,2,no,no,,,,
3558519,2024-08-19 10:51:51,,,74,85,147,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
3558519,2024-08-19 10:51:51,,,74,85,147,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
3558599,2024-08-19 10:51:51,,,75,86,146,184,,,,,,,,,,,,,,,281,,,2,no,no,,,,
3558599,2024-08-19 10:51:51,,,75,86,146,184,,,,,,,,,,,,,,,281,,,2,no,no,,,,
3558599,2024-08-19 10:51:51,,,75,86,146,184,,,,,,,,,,,,,,,281,,,2,no,no,,,,
3558679,2024-08-19 10:51:51,,,75,85,147,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
3558679,2024-08-19 10:51:51,,,75,85,147,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
3558699,2024-08-19 10:51:51,,,,,,,,,,,,,,,,,,,,,281,,,2,no,no,,,,
3558759,2024-08-19 10:51:51,,,74,82,148,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
3558759,2024-08-19 10:51:51,,,74,82,148,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
3558799,2024-08-19 10:51:51,,,,,,,334,326,323,329,,,,,,,,,,,,,,2,no,no,,,,
3558799,2024-08-19 10:51:51,,,,,,,334,326,323,329,,,,,,,,,,,,,,2,no,no,,,,
3558809,2024-08-19 10:51:51,,,,,,,595,597,596,577,,,,,,,,,,,,,,2,no,no,,,,
3558809,2024-08-19 10:51:51,,,,,,,595,597,596,577,,,,,,,,,,,,,,2,no,no,,,,
3558809,2024-08-19 10:51:51,,,,,,,595,597,596,577,,,,,,,,,,,,,,2,no,no,,,,
3558819,2024-08-19 10:51:51,328,591,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3558829,2024-08-19 10:51:51,,,,,,,,,,,,,,,,,,,,,283,,,2,no,no,,,,
3558839,2024-08-19 10:51:51,,,73,83,147,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
3558839,2024-08-19 10:51:51,,,73,83,147,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
3558899,2024-08-19 10:51:51,,,,,,,,,,,,,,,,,,,,,283,,,2,no,no,,,,
3558919,2024-08-19 10:51:51,,,74,82,149,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
3558919,2024-08-19 10:51:51,,,74,82,149,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
3558999,2024-08-19 10:51:51,,,77,87,146,181,,,,,,,,,,,,,,,283,,,2,no,no,,,,
3558999,2024-08-19 10:51:51,,,77,87,146,181,,,,,,,,,,,,,,,283,,,2,no,no,,,,
3558999,2024-08-19 10:51:51,,,77,87,146,181,,,,,,,,,,,,,,,283,,,2,no,no,,,,
