timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3589469,2024-08-19 10:52:24,,,83,116,149,210,,,,,,,,,,,,,,,,,,2,no,no,,,,
3589499,2024-08-19 10:52:24,,,,,,,,,,,,,,,,,,,,,326,,,2,no,no,,,,
3589549,2024-08-19 10:52:24,,,82,116,149,209,,,,,,,,,,,,,,,,,,2,no,no,,,,
3589549,2024-08-19 10:52:24,,,82,116,149,209,,,,,,,,,,,,,,,,,,2,no,no,,,,
3589599,2024-08-19 10:52:24,,,,,,,,,,,,,,,,,,,,,326,,,2,no,no,,,,
3589629,2024-08-19 10:52:24,,,82,116,148,208,,,,,,,,,,,,,,,,,,2,no,no,,,,
3589629,2024-08-19 10:52:24,,,82,116,148,208,,,,,,,,,,,,,,,,,,2,no,no,,,,
3589699,2024-08-19 10:52:24,,,,,,,,,,,,,,,,,,,,,326,,,2,no,no,,,,
3589709,2024-08-19 10:52:24,,,83,117,148,207,,,,,,,,,,,,,,,,,,2,no,no,,,,
3589709,2024-08-19 10:52:24,,,83,117,148,207,,,,,,,,,,,,,,,,,,2,no,no,,,,
3589789,2024-08-19 10:52:24,,,82,116,149,209,,,,,,,,,,,,,,,,,,2,no,no,,,,
3589789,2024-08-19 10:52:24,,,82,116,149,209,,,,,,,,,,,,,,,,,,2,no,no,,,,
3589799,2024-08-19 10:52:24,,,,,,,287,289,298,285,,,,,,,,,,,,,,2,no,no,,,,
3589799,2024-08-19 10:52:24,,,,,,,287,289,298,285,,,,,,,,,,,,,,2,no,no,,,,
3589809,2024-08-19 10:52:24,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
3589819,2024-08-19 10:52:24,290,593,,,,,593,597,593,588,,,,,,,,,,,,0,,2,no,no,,,,
3589819,2024-08-19 10:52:24,290,593,,,,,593,597,593,588,,,,,,,,,,,,0,,2,no,no,,,,
3589819,2024-08-19 10:52:24,290,593,,,,,593,597,593,588,,,,,,,,,,,,0,,2,no,no,,,,
3589829,2024-08-19 10:52:24,,,,,,,,,,,,,,,,,,,,,323,,,2,no,no,,,,
3589869,2024-08-19 10:52:24,,,82,116,148,208,,,,,,,,,,,,,,,,,,2,no,no,,,,
3589869,2024-08-19 10:52:24,,,82,116,148,208,,,,,,,,,,,,,,,,,,2,no,no,,,,
3589899,2024-08-19 10:52:24,,,,,,,,,,,,,,,,,,,,,323,,,2,no,no,,,,
3589949,2024-08-19 10:52:25,,,84,117,150,209,,,,,,,,,,,,,,,,,,2,no,no,,,,
3589949,2024-08-19 10:52:25,,,84,117,150,209,,,,,,,,,,,,,,,,,,2,no,no,,,,
3589999,2024-08-19 10:52:25,,,,,,,,,,,,,,,,,,,,,323,,,2,ended,no,,,,
3590029,2024-08-19 10:52:25,,,81,116,147,208,,,,,,,,,,,,,,,,,,2,no,no,,,,
3590029,2024-08-19 10:52:25,,,81,116,147,208,,,,,,,,,,,,,,,,,,2,no,no,,,,
3590099,2024-08-19 10:52:25,,,,,,,,,,,,,,,,,,,,,323,,,2,no,no,,,,
3590109,2024-08-19 10:52:25,,,82,116,150,209,,,,,,,,,,,,,,,,,,2,no,no,,,,
3590109,2024-08-19 10:52:25,,,82,116,150,209,,,,,,,,,,,,,,,,,,2,no,no,,,,
3590189,2024-08-19 10:52:25,,,82,117,150,210,,,,,,,,,,,,,,,,,,2,no,no,,,,
3590189,2024-08-19 10:52:25,,,82,117,150,210,,,,,,,,,,,,,,,,,,2,no,no,,,,
3590199,2024-08-19 10:52:25,,,,,,,,,,,,,,,,,,,,,323,,,2,no,no,,,,
3590269,2024-08-19 10:52:25,,,82,115,150,208,,,,,,,,,,,,,,,,,,2,no,no,,,,
3590269,2024-08-19 10:52:25,,,82,115,150,208,,,,,,,,,,,,,,,,,,2,no,no,,,,
3590299,2024-08-19 10:52:25,,,,,,,287,301,298,285,,,,,,,,,,,,,,2,no,no,,,,
3590299,2024-08-19 10:52:25,,,,,,,287,301,298,285,,,,,,,,,,,,,,2,no,no,,,,
3590299,2024-08-19 10:52:25,,,,,,,287,301,298,285,,,,,,,,,,,,,,2,no,no,,,,
3590309,2024-08-19 10:52:25,293,593,,,,,593,599,593,588,,,,,,,,,,,,0,,2,no,no,,,,
3590309,2024-08-19 10:52:25,293,593,,,,,593,599,593,588,,,,,,,,,,,,0,,2,no,no,,,,
3590309,2024-08-19 10:52:25,293,593,,,,,593,599,593,588,,,,,,,,,,,,0,,2,no,no,,,,
3590319,2024-08-19 10:52:25,,,,,,,,,,,,,,,,,,,,,320,,,2,no,no,,,,
