timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8785288,2024-08-29 14:30:57,,,97,81,178,187,,,,,125,122,161,122,147,140,131,163,159,162,,,,2,no,,,,
8785288,2024-08-29 14:30:57,,,97,81,178,187,,,,,125,122,161,122,147,140,131,163,159,162,,,,2,no,,,,
8785358,2024-08-29 14:30:57,,,99,77,178,185,,,,,,,,,,,,,,,,,,2,no,,,,
8785368,2024-08-29 14:30:57,,,,,,,,,,,122,118,159,119,142,140,127,161,156,161,147,,,2,no,,,,
8785368,2024-08-29 14:30:57,,,,,,,,,,,122,118,159,119,142,140,127,161,156,161,147,,,2,no,,,,
8785438,2024-08-29 14:30:57,,,99,82,179,183,,,,,,,,,,,,,,,,,,2,no,,,,
8785448,2024-08-29 14:30:57,,,,,,,,,,,123,123,160,122,145,141,128,161,159,160,,,,2,no,,,,
8785468,2024-08-29 14:30:57,,,,,,,,,,,,,,,,,,,,,147,,,2,no,,,,
8785518,2024-08-29 14:30:57,,,97,82,178,188,,,,,,,,,,,,,,,,,,2,no,,,,
8785528,2024-08-29 14:30:57,,,,,,,,,,,124,123,161,122,147,141,130,163,158,163,,,,2,no,,,,
8785568,2024-08-29 14:30:57,,,,,,,,,,,,,,,,,,,,,147,,,2,no,,,,
8785598,2024-08-29 14:30:57,,,97,81,178,188,,,,,,,,,,,,,,,,,,2,no,,,,
8785608,2024-08-29 14:30:57,,,,,,,,,,,124,123,160,122,146,141,130,163,158,162,,,,2,no,,,,
8785668,2024-08-29 14:30:57,,,,,,,491,492,490,491,,,,,,,,,,,,,,2,no,,,,
8785668,2024-08-29 14:30:57,,,,,,,491,492,490,491,,,,,,,,,,,,,,2,no,,,,
8785668,2024-08-29 14:30:57,,,,,,,491,492,490,491,,,,,,,,,,,,,,2,no,,,,
8785678,2024-08-29 14:30:57,,,,,,,618,619,618,620,,,,,,,,,,,,,,2,no,,,,
8785678,2024-08-29 14:30:57,,,,,,,618,619,618,620,,,,,,,,,,,,,,2,no,,,,
8785688,2024-08-29 14:30:57,491,619,98,78,181,186,,,,,123,121,160,121,145,141,129,162,159,162,,0,,2,no,,,,
8785688,2024-08-29 14:30:57,491,619,98,78,181,186,,,,,123,121,160,121,145,141,129,162,159,162,,0,,2,no,,,,
8785698,2024-08-29 14:30:57,,,,,,,,,,,,,,,,,,,,,148,,,2,no,,,,
8785688,2024-08-29 14:30:57,491,619,98,78,181,186,,,,,123,121,160,121,145,141,129,162,159,162,,0,,2,no,,,,
8785768,2024-08-29 14:30:57,,,95,75,179,186,,,,,123,120,160,119,145,141,129,160,157,160,148,,,2,no,,,,
8785768,2024-08-29 14:30:57,,,95,75,179,186,,,,,123,120,160,119,145,141,129,160,157,160,148,,,2,no,,,,
8785768,2024-08-29 14:30:57,,,95,75,179,186,,,,,123,120,160,119,145,141,129,160,157,160,148,,,2,no,,,,
8785868,2024-08-29 14:30:58,,,,,,,,,,,,,,,,,,,,,148,,,2,no,,,,
8785918,2024-08-29 14:30:58,,,96,78,178,184,,,,,123,120,161,120,146,140,129,161,158,161,,,,2,no,,,,
8785918,2024-08-29 14:30:58,,,96,78,178,184,,,,,123,120,161,120,146,140,129,161,158,161,,,,2,no,,,,
8785968,2024-08-29 14:30:58,,,,,,,,,,,,,,,,,,,,,148,,,2,no,,,,
8785998,2024-08-29 14:30:58,,,96,78,179,187,,,,,123,120,160,120,145,140,130,161,157,161,,,,2,no,,,,
8785998,2024-08-29 14:30:58,,,96,78,179,187,,,,,123,120,160,120,145,140,130,161,157,161,,,,2,no,,,,
8786068,2024-08-29 14:30:58,,,,,,,,,,,,,,,,,,,,,148,,,2,no,,,,
8786078,2024-08-29 14:30:58,,,99,79,178,185,,,,,123,119,159,120,143,140,128,161,156,162,,,,2,no,,,,
8786078,2024-08-29 14:30:58,,,99,79,178,185,,,,,123,119,159,120,143,140,128,161,156,162,,,,2,no,,,,
8786158,2024-08-29 14:30:58,,,98,76,182,186,,,,,123,119,161,120,144,143,126,160,157,161,,,,2,no,,,,
8786158,2024-08-29 14:30:58,,,98,76,182,186,,,,,123,119,161,120,144,143,126,160,157,161,,,,2,no,,,,
8786168,2024-08-29 14:30:58,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
8786178,2024-08-29 14:30:58,,,,,,,491,492,490,489,,,,,,,,,,,,,,2,no,,,,
8786188,2024-08-29 14:30:58,,,,,,,618,619,618,618,,,,,,,,,,,,,,2,no,,,,
8786188,2024-08-29 14:30:58,,,,,,,618,619,618,618,,,,,,,,,,,,,,2,no,,,,
8786188,2024-08-29 14:30:58,,,,,,,618,619,618,618,,,,,,,,,,,,,,2,no,,,,
8786198,2024-08-29 14:30:58,491,618,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
8786208,2024-08-29 14:30:58,,,,,,,,,,,,,,,,,,,,,147,,,2,no,,,,
8786248,2024-08-29 14:30:58,,,97,79,178,184,,,,,122,120,160,122,142,141,126,161,156,162,,,,2,no,,,,
8786248,2024-08-29 14:30:58,,,97,79,178,184,,,,,122,120,160,122,142,141,126,161,156,162,,,,2,no,,,,
8786268,2024-08-29 14:30:58,,,,,,,,,,,,,,,,,,,,,147,,,2,no,,,,
8786318,2024-08-29 14:30:58,,,96,76,177,186,,,,,121,119,158,118,145,140,128,161,157,160,,,,2,no,,,,
8786318,2024-08-29 14:30:58,,,96,76,177,186,,,,,121,119,158,118,145,140,128,161,157,160,,,,2,no,,,,
8786368,2024-08-29 14:30:58,,,,,,,,,,,,,,,,,,,,,147,,,2,no,,,,
8786398,2024-08-29 14:30:58,,,96,78,181,184,,,,,,,,,,,,,,,,,,2,no,,,,
