timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8780068,2024-08-29 14:30:52,,,,,,,,,,,,,,,,,,,,,148,,,2,no,,,,
8780088,2024-08-29 14:30:52,,,102,80,181,180,,,,,126,122,162,121,148,139,133,159,160,158,,,,2,no,,,,
8780088,2024-08-29 14:30:52,,,102,80,181,180,,,,,126,122,162,121,148,139,133,159,160,158,,,,2,no,,,,
8780168,2024-08-29 14:30:52,,,,,,,505,509,517,517,,,,,,,,,,,,,,2,no,,,,
8780168,2024-08-29 14:30:52,,,,,,,505,509,517,517,,,,,,,,,,,,,,2,no,,,,
8780168,2024-08-29 14:30:52,,,,,,,505,509,517,517,,,,,,,,,,,,,,2,no,,,,
8780178,2024-08-29 14:30:52,,,,,,,642,641,644,644,,,,,,,,,,,,,,2,no,,,,
8780178,2024-08-29 14:30:52,,,,,,,642,641,644,644,,,,,,,,,,,,,,2,no,,,,
8780188,2024-08-29 14:30:52,512,643,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
8780328,2024-08-29 14:30:52,,,101,77,183,179,,,,,126,118,163,119,148,137,131,156,160,156,,,,2,no,,,,
8780328,2024-08-29 14:30:52,,,101,77,183,179,,,,,126,118,163,119,148,137,131,156,160,156,,,,2,no,,,,
8780368,2024-08-29 14:30:52,,,,,,,,,,,,,,,,,,,,,151,,,2,no,,,,
8780408,2024-08-29 14:30:52,,,101,80,180,180,,,,,127,120,163,121,148,138,132,158,160,159,,,,2,no,,,,
8780408,2024-08-29 14:30:52,,,101,80,180,180,,,,,127,120,163,121,148,138,132,158,160,159,,,,2,no,,,,
8780468,2024-08-29 14:30:52,,,,,,,,,,,,,,,,,,,,,151,,,2,no,,,,
8780488,2024-08-29 14:30:52,,,99,76,182,181,,,,,127,118,163,121,147,138,130,156,159,159,,,,2,no,,,,
8780488,2024-08-29 14:30:52,,,99,76,182,181,,,,,127,118,163,121,147,138,130,156,159,159,,,,2,no,,,,
8780568,2024-08-29 14:30:52,,,98,73,183,182,,,,,125,116,163,116,147,137,130,158,161,157,151,,,2,no,,,,
8780568,2024-08-29 14:30:52,,,98,73,183,182,,,,,125,116,163,116,147,137,130,158,161,157,151,,,2,no,,,,
