timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2991004,2024-08-27 15:18:20,,,,,,,552,562,561,557,,,,,,,,,,,,,,2,no,no,,,,
2991004,2024-08-27 15:18:20,,,,,,,552,562,561,557,,,,,,,,,,,,,,2,no,no,,,,
2991004,2024-08-27 15:18:20,,,,,,,552,562,561,557,,,,,,,,,,,,,,2,no,no,,,,
2991014,2024-08-27 15:18:20,415,558,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2991024,2024-08-27 15:18:20,,,,,,,,,,,,,,,,,,,,,163,,,2,no,no,,,,
2991064,2024-08-27 15:18:20,,,69,108,143,208,,,,,91,150,127,143,116,168,103,187,129,181,,,,2,no,no,,,,
2991064,2024-08-27 15:18:20,,,69,108,143,208,,,,,91,150,127,143,116,168,103,187,129,181,,,,2,no,no,,,,
2991094,2024-08-27 15:18:20,,,,,,,,,,,,,,,,,,,,,163,,,2,no,no,,,,
2991144,2024-08-27 15:18:20,,,69,108,144,209,,,,,92,149,127,142,117,169,104,189,130,182,,,,2,no,no,,,,
2991144,2024-08-27 15:18:20,,,69,108,144,209,,,,,92,149,127,142,117,169,104,189,130,182,,,,2,no,no,,,,
2991194,2024-08-27 15:18:20,,,,,,,,,,,,,,,,,,,,,163,,,2,no,no,,,,
2991224,2024-08-27 15:18:20,,,70,108,144,209,,,,,91,149,127,143,116,168,103,188,129,182,,,,2,no,no,,,,
2991224,2024-08-27 15:18:20,,,70,108,144,209,,,,,91,149,127,143,116,168,103,188,129,182,,,,2,no,no,,,,
2991294,2024-08-27 15:18:21,,,,,,,,,,,,,,,,,,,,,163,,,2,no,no,,,,
2991304,2024-08-27 15:18:21,,,70,108,146,209,,,,,92,149,127,142,116,168,104,188,130,182,,,,2,no,no,,,,
2991304,2024-08-27 15:18:21,,,70,108,146,209,,,,,92,149,127,142,116,168,104,188,130,182,,,,2,no,no,,,,
2991384,2024-08-27 15:18:21,,,69,106,143,208,,,,,91,148,127,142,115,169,101,188,128,182,,,,2,no,no,,,,
2991384,2024-08-27 15:18:21,,,69,106,143,208,,,,,91,148,127,142,115,169,101,188,128,182,,,,2,no,no,,,,
2991394,2024-08-27 15:18:21,,,,,,,,,,,,,,,,,,,,,163,,,2,no,no,,,,
2991464,2024-08-27 15:18:21,,,69,107,143,208,,,,,91,148,126,142,116,169,103,188,129,182,,,,2,no,no,,,,
2991464,2024-08-27 15:18:21,,,69,107,143,208,,,,,91,148,126,142,116,169,103,188,129,182,,,,2,no,no,,,,
2991494,2024-08-27 15:18:21,,,,,,,417,417,410,407,,,,,,,,,,,,,,2,no,no,,,,
2991494,2024-08-27 15:18:21,,,,,,,417,417,410,407,,,,,,,,,,,,,,2,no,no,,,,
2991494,2024-08-27 15:18:21,,,,,,,417,417,410,407,,,,,,,,,,,,,,2,no,no,,,,
2991504,2024-08-27 15:18:21,413,555,,,,,552,551,561,557,,,,,,,,,,,,0,,2,no,no,,,,
2991504,2024-08-27 15:18:21,413,555,,,,,552,551,561,557,,,,,,,,,,,,0,,2,no,no,,,,
2991504,2024-08-27 15:18:21,413,555,,,,,552,551,561,557,,,,,,,,,,,,0,,2,no,no,,,,
2991514,2024-08-27 15:18:21,,,,,,,,,,,,,,,,,,,,,162,,,2,no,no,,,,
2991544,2024-08-27 15:18:21,,,68,106,144,209,,,,,91,148,127,142,116,170,102,188,130,183,,,,2,no,no,,,,
2991544,2024-08-27 15:18:21,,,68,106,144,209,,,,,91,148,127,142,116,170,102,188,130,183,,,,2,no,no,,,,
2991594,2024-08-27 15:18:21,,,,,,,,,,,,,,,,,,,,,162,,,2,no,no,,,,
2991624,2024-08-27 15:18:21,,,69,106,145,210,,,,,91,149,128,142,116,168,102,188,130,182,,,,2,no,no,,,,
2991624,2024-08-27 15:18:21,,,69,106,145,210,,,,,91,149,128,142,116,168,102,188,130,182,,,,2,no,no,,,,
2991694,2024-08-27 15:18:21,,,,,,,,,,,,,,,,,,,,,162,,,2,no,no,,,,
2991704,2024-08-27 15:18:21,,,68,107,144,208,,,,,91,148,127,142,116,169,102,187,130,181,,,,2,no,no,,,,
2991704,2024-08-27 15:18:21,,,68,107,144,208,,,,,91,148,127,142,116,169,102,187,130,181,,,,2,no,no,,,,
2991784,2024-08-27 15:18:21,,,69,106,142,207,,,,,90,149,126,142,115,168,102,186,128,181,,,,2,no,no,,,,
2991784,2024-08-27 15:18:21,,,69,106,142,207,,,,,90,149,126,142,115,168,102,186,128,181,,,,2,no,no,,,,
2991794,2024-08-27 15:18:21,,,,,,,,,,,,,,,,,,,,,162,,,2,no,no,,,,
2991864,2024-08-27 15:18:21,,,69,106,144,209,,,,,91,149,127,142,115,169,101,187,129,182,,,,2,no,no,,,,
2991864,2024-08-27 15:18:21,,,69,106,144,209,,,,,91,149,127,142,115,169,101,187,129,182,,,,2,no,no,,,,
2991894,2024-08-27 15:18:21,,,,,,,,,,,,,,,,,,,,,162,,,2,no,no,,,,
2991944,2024-08-27 15:18:21,,,70,105,145,209,,,,,91,148,127,142,115,169,102,188,130,182,,,,2,no,no,,,,
2991944,2024-08-27 15:18:21,,,70,105,145,209,,,,,91,148,127,142,115,169,102,188,130,182,,,,2,no,no,,,,
2991994,2024-08-27 15:18:21,,,,,,,417,417,438,407,,,,,,,,,,,,,,2,no,no,,,,
2991994,2024-08-27 15:18:21,,,,,,,417,417,438,407,,,,,,,,,,,,,,2,no,no,,,,
2991994,2024-08-27 15:18:21,,,,,,,417,417,438,407,,,,,,,,,,,,,,2,no,no,,,,
2992004,2024-08-27 15:18:21,,,,,,,552,551,550,557,,,,,,,,,,,,,,2,no,no,,,,
2992004,2024-08-27 15:18:21,,,,,,,552,551,550,557,,,,,,,,,,,,,,2,no,no,,,,
2992014,2024-08-27 15:18:21,420,553,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
