timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2973014,2024-08-27 15:18:05,365,589,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2973494,2024-08-27 15:18:05,,,,,,,373,364,345,357,,,,,,,,,,,,,,2,no,no,,,,
2973494,2024-08-27 15:18:05,,,,,,,373,364,345,357,,,,,,,,,,,,,,2,no,no,,,,
2973494,2024-08-27 15:18:05,,,,,,,373,364,345,357,,,,,,,,,,,,,,2,no,no,,,,
2973504,2024-08-27 15:18:05,,,,,,,590,575,584,589,,,,,,,,,,,,,,2,no,no,,,,
2973504,2024-08-27 15:18:05,,,,,,,590,575,584,589,,,,,,,,,,,,,,2,no,no,,,,
2973514,2024-08-27 15:18:05,360,585,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2973994,2024-08-27 15:18:05,,,,,,,373,364,368,357,,,,,,,,,,,,,,2,no,no,,,,
2973994,2024-08-27 15:18:05,,,,,,,373,364,368,357,,,,,,,,,,,,,,2,no,no,,,,
2973994,2024-08-27 15:18:05,,,,,,,373,364,368,357,,,,,,,,,,,,,,2,no,no,,,,
2974004,2024-08-27 15:18:05,,,,,,,590,575,586,589,,,,,,,,,,,,,,2,no,no,,,,
2974004,2024-08-27 15:18:05,,,,,,,590,575,586,589,,,,,,,,,,,,,,2,no,no,,,,
2974014,2024-08-27 15:18:05,366,585,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2974104,2024-08-27 15:18:05,,,66,126,137,219,,,,,86,164,119,158,107,183,97,200,121,194,,,,2,no,no,,,,
2974104,2024-08-27 15:18:05,,,66,126,137,219,,,,,86,164,119,158,107,183,97,200,121,194,,,,2,no,no,,,,
2974184,2024-08-27 15:18:05,,,67,128,138,222,,,,,86,165,119,159,107,184,97,200,121,195,,,,2,no,no,,,,
2974184,2024-08-27 15:18:05,,,67,128,138,222,,,,,86,165,119,159,107,184,97,200,121,195,,,,2,no,no,,,,
2974194,2024-08-27 15:18:05,,,,,,,,,,,,,,,,,,,,,239,,,2,no,no,,,,
2974494,2024-08-27 15:18:05,,,,,,,373,364,368,394,,,,,,,,,,,,,,2,no,no,,,,
2974494,2024-08-27 15:18:05,,,,,,,373,364,368,394,,,,,,,,,,,,,,2,no,no,,,,
2974494,2024-08-27 15:18:05,,,,,,,373,364,368,394,,,,,,,,,,,,,,2,no,no,,,,
2974504,2024-08-27 15:18:05,,,,,,,590,575,586,600,,,,,,,,,,,,,,2,no,no,,,,
2974504,2024-08-27 15:18:05,,,,,,,590,575,586,600,,,,,,,,,,,,,,2,no,no,,,,
2974514,2024-08-27 15:18:05,375,588,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
