timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2983464,2024-08-27 15:18:12,,,65,106,141,207,,,,,86,147,121,141,109,168,98,187,124,181,,,,2,no,no,,,,
2983494,2024-08-27 15:18:12,,,,,,,427,412,430,395,,,,,,,,,,,,,,2,no,no,,,,
2983494,2024-08-27 15:18:12,,,,,,,427,412,430,395,,,,,,,,,,,,,,2,no,no,,,,
2983494,2024-08-27 15:18:12,,,,,,,427,412,430,395,,,,,,,,,,,,,,2,no,no,,,,
2983504,2024-08-27 15:18:12,,,,,,,558,564,546,551,,,,,,,,,,,,,,2,no,no,,,,
2983504,2024-08-27 15:18:12,,,,,,,558,564,546,551,,,,,,,,,,,,,,2,no,no,,,,
2983514,2024-08-27 15:18:12,416,555,,,,,,,,,,,,,,,,,,,159,0,,2,no,no,,,,
2983514,2024-08-27 15:18:12,416,555,,,,,,,,,,,,,,,,,,,159,0,,2,no,no,,,,
2983544,2024-08-27 15:18:13,,,65,105,141,207,,,,,,,,,,,,,,,,,,2,no,no,,,,
2983554,2024-08-27 15:18:13,,,,,,,,,,,85,147,120,140,108,167,98,187,125,181,,,,2,no,no,,,,
2983594,2024-08-27 15:18:13,,,,,,,,,,,,,,,,,,,,,159,,,2,no,no,,,,
2983624,2024-08-27 15:18:13,,,65,105,142,208,,,,,84,147,120,140,107,166,98,188,124,181,,,,2,no,no,,,,
2983624,2024-08-27 15:18:13,,,65,105,142,208,,,,,84,147,120,140,107,166,98,188,124,181,,,,2,no,no,,,,
2983694,2024-08-27 15:18:13,,,,,,,,,,,,,,,,,,,,,159,,,2,no,no,,,,
2983704,2024-08-27 15:18:13,,,63,105,142,210,,,,,85,148,121,141,108,167,98,188,125,182,,,,2,no,no,,,,
2983704,2024-08-27 15:18:13,,,63,105,142,210,,,,,85,148,121,141,108,167,98,188,125,182,,,,2,no,no,,,,
2983784,2024-08-27 15:18:13,,,61,105,138,209,,,,,82,147,119,140,105,166,96,187,122,181,,,,2,no,no,,,,
2983784,2024-08-27 15:18:13,,,61,105,138,209,,,,,82,147,119,140,105,166,96,187,122,181,,,,2,no,no,,,,
2983794,2024-08-27 15:18:13,,,,,,,,,,,,,,,,,,,,,159,,,2,no,no,,,,
2983864,2024-08-27 15:18:13,,,61,106,136,209,,,,,81,148,116,141,104,166,94,188,120,182,,,,2,no,no,,,,
2983864,2024-08-27 15:18:13,,,61,106,136,209,,,,,81,148,116,141,104,166,94,188,120,182,,,,2,no,no,,,,
2983894,2024-08-27 15:18:13,,,,,,,,,,,,,,,,,,,,,159,,,2,no,no,,,,
2983944,2024-08-27 15:18:13,,,61,107,137,210,,,,,81,149,116,143,102,168,93,189,119,183,,,,2,no,no,,,,
2983944,2024-08-27 15:18:13,,,61,107,137,210,,,,,81,149,116,143,102,168,93,189,119,183,,,,2,no,no,,,,
2983994,2024-08-27 15:18:13,,,,,,,427,412,421,395,,,,,,,,,,,,,,2,no,no,,,,
2983994,2024-08-27 15:18:13,,,,,,,427,412,421,395,,,,,,,,,,,,,,2,no,no,,,,
2983994,2024-08-27 15:18:13,,,,,,,427,412,421,395,,,,,,,,,,,,,,2,no,no,,,,
2984004,2024-08-27 15:18:13,,,,,,,558,564,561,551,,,,,,,,,,,,,,2,no,no,,,,
2984004,2024-08-27 15:18:13,,,,,,,558,564,561,551,,,,,,,,,,,,,,2,no,no,,,,
2984014,2024-08-27 15:18:13,414,559,,,,,,,,,,,,,,,,,,,165,0,,2,no,no,,,,
2984014,2024-08-27 15:18:13,414,559,,,,,,,,,,,,,,,,,,,165,0,,2,no,no,,,,
2984024,2024-08-27 15:18:13,,,58,107,136,212,,,,,,,,,,,,,,,,,,2,no,no,,,,
2984034,2024-08-27 15:18:13,,,,,,,,,,,78,149,115,142,101,168,91,189,119,182,,,,2,no,no,,,,
