timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2978004,2024-08-27 15:18:08,,,,,,,611,601,587,592,,,,,,,,,,,,,,2,no,no,,,,
2978004,2024-08-27 15:18:08,,,,,,,611,601,587,592,,,,,,,,,,,,,,2,no,no,,,,
2978014,2024-08-27 15:18:08,345,598,,,,,,,,,,,,,,,,,,,273,0,,2,no,no,,,,
2978014,2024-08-27 15:18:08,345,598,,,,,,,,,,,,,,,,,,,273,0,,2,no,no,,,,
2978024,2024-08-27 15:18:08,,,95,119,168,215,,,,,,,,,,,,,,,,,,2,no,no,,,,
2978034,2024-08-27 15:18:08,,,,,,,,,,,121,158,153,153,143,177,129,194,155,189,,,,2,no,no,,,,
2978494,2024-08-27 15:18:08,,,,,,,324,326,335,339,,,,,,,,,,,,,,2,no,no,,,,
2978494,2024-08-27 15:18:08,,,,,,,324,326,335,339,,,,,,,,,,,,,,2,no,no,,,,
2978494,2024-08-27 15:18:08,,,,,,,324,326,335,339,,,,,,,,,,,,,,2,no,no,,,,
2978504,2024-08-27 15:18:08,,,97,120,169,215,611,601,587,582,,,,,,,,,,,,,,2,no,no,,,,
2978504,2024-08-27 15:18:08,,,97,120,169,215,611,601,587,582,,,,,,,,,,,,,,2,no,no,,,,
2978504,2024-08-27 15:18:08,,,97,120,169,215,611,601,587,582,,,,,,,,,,,,,,2,no,no,,,,
2978514,2024-08-27 15:18:08,331,595,,,,,,,,,120,159,153,153,141,179,129,195,155,190,,0,,2,no,no,,,,
2978514,2024-08-27 15:18:08,331,595,,,,,,,,,120,159,153,153,141,179,129,195,155,190,,0,,2,no,no,,,,
2978534,2024-08-27 15:18:08,,,,,,,,,,,,,,,,,,,,,284,,,2,no,no,,,,
2978584,2024-08-27 15:18:08,,,96,123,166,213,,,,,116,160,149,154,137,178,127,194,152,188,,,,2,no,no,,,,
2978584,2024-08-27 15:18:08,,,96,123,166,213,,,,,116,160,149,154,137,178,127,194,152,188,,,,2,no,no,,,,
2978594,2024-08-27 15:18:08,,,,,,,,,,,,,,,,,,,,,284,,,2,no,no,,,,
2978664,2024-08-27 15:18:08,,,97,125,165,215,,,,,115,162,146,155,134,180,125,196,149,190,,,,2,no,no,,,,
2978664,2024-08-27 15:18:08,,,97,125,165,215,,,,,115,162,146,155,134,180,125,196,149,190,,,,2,no,no,,,,
2978694,2024-08-27 15:18:08,,,,,,,,,,,,,,,,,,,,,284,,,2,no,no,,,,
2978744,2024-08-27 15:18:08,,,94,125,163,215,,,,,113,163,144,157,131,182,123,196,148,191,,,,2,no,no,,,,
2978744,2024-08-27 15:18:08,,,94,125,163,215,,,,,113,163,144,157,131,182,123,196,148,191,,,,2,no,no,,,,
2978994,2024-08-27 15:18:08,,,,,,,367,326,335,339,,,,,,,,,,,,,,2,no,no,,,,
2978994,2024-08-27 15:18:08,,,,,,,367,326,335,339,,,,,,,,,,,,,,2,no,no,,,,
2978994,2024-08-27 15:18:08,,,,,,,367,326,335,339,,,,,,,,,,,,,,2,no,no,,,,
2979004,2024-08-27 15:18:09,,,,,,,582,601,587,582,,,,,,,,,,,,,,2,no,no,,,,
2979004,2024-08-27 15:18:09,,,,,,,582,601,587,582,,,,,,,,,,,,,,2,no,no,,,,
2979014,2024-08-27 15:18:09,342,588,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2979494,2024-08-27 15:18:09,,,,,,,367,346,335,339,,,,,,,,,,,,,,2,no,no,,,,
2979494,2024-08-27 15:18:09,,,,,,,367,346,335,339,,,,,,,,,,,,,,2,no,no,,,,
2979494,2024-08-27 15:18:09,,,,,,,367,346,335,339,,,,,,,,,,,,,,2,no,no,,,,
2979504,2024-08-27 15:18:09,,,,,,,582,591,587,582,,,,,,,,,,,,,,2,no,no,,,,
