timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2350194,2024-08-27 15:07:37,,,70,117,144,214,,,,,94,159,129,150,121,178,106,196,133,188,96,,,2,no,no,,,,
2350194,2024-08-27 15:07:37,,,70,117,144,214,,,,,94,159,129,150,121,178,106,196,133,188,96,,,2,no,no,,,,
2350274,2024-08-27 15:07:37,,,71,115,145,213,,,,,94,156,129,148,119,175,105,192,132,186,,,,2,no,no,,,,
2350274,2024-08-27 15:07:37,,,71,115,145,213,,,,,94,156,129,148,119,175,105,192,132,186,,,,2,no,no,,,,
2350294,2024-08-27 15:07:37,,,,,,,,,,,,,,,,,,,,,96,,,2,no,no,,,,
2350354,2024-08-27 15:07:37,,,69,109,145,210,,,,,95,150,130,144,121,171,106,188,133,182,,,,2,no,no,,,,
2350354,2024-08-27 15:07:37,,,69,109,145,210,,,,,95,150,130,144,121,171,106,188,133,182,,,,2,no,no,,,,
2350394,2024-08-27 15:07:37,,,,,,,,,,,,,,,,,,,,,96,,,2,no,no,,,,
2350434,2024-08-27 15:07:37,,,72,107,147,209,,,,,96,151,130,143,122,169,108,188,135,180,,,,2,no,no,,,,
2350434,2024-08-27 15:07:37,,,72,107,147,209,,,,,96,151,130,143,122,169,108,188,135,180,,,,2,no,no,,,,
2350494,2024-08-27 15:07:37,,,,,,,399,418,401,416,,,,,,,,,,,,,,2,no,no,,,,
2350494,2024-08-27 15:07:37,,,,,,,399,418,401,416,,,,,,,,,,,,,,2,no,no,,,,
2350494,2024-08-27 15:07:37,,,,,,,399,418,401,416,,,,,,,,,,,,,,2,no,no,,,,
2350504,2024-08-27 15:07:37,,,,,,,453,466,542,535,,,,,,,,,,,,,,2,no,no,,,,
2350504,2024-08-27 15:07:37,,,,,,,453,466,542,535,,,,,,,,,,,,,,2,no,no,,,,
2350514,2024-08-27 15:07:37,409,499,74,108,150,210,,,,,,,,,,,,,,,110,0,,2,no,no,,,,
2350514,2024-08-27 15:07:37,409,499,74,108,150,210,,,,,,,,,,,,,,,110,0,,2,no,no,,,,
2350514,2024-08-27 15:07:37,409,499,74,108,150,210,,,,,,,,,,,,,,,110,0,,2,no,no,,,,
2350524,2024-08-27 15:07:37,,,,,,,,,,,98,151,133,144,123,170,110,190,137,183,,,,2,no,no,,,,
2350594,2024-08-27 15:07:37,,,72,107,149,210,,,,,99,150,134,142,126,169,112,190,139,182,110,,,2,no,no,,,,
2350594,2024-08-27 15:07:37,,,72,107,149,210,,,,,99,150,134,142,126,169,112,190,139,182,110,,,2,no,no,,,,
2350594,2024-08-27 15:07:37,,,72,107,149,210,,,,,99,150,134,142,126,169,112,190,139,182,110,,,2,no,no,,,,
2350694,2024-08-27 15:07:37,,,,,,,,,,,,,,,,,,,,,110,,,2,no,no,,,,
2350754,2024-08-27 15:07:37,,,76,112,153,214,,,,,102,155,138,147,129,175,113,193,142,186,,,,2,no,no,,,,
2350754,2024-08-27 15:07:37,,,76,112,153,214,,,,,102,155,138,147,129,175,113,193,142,186,,,,2,no,no,,,,
2350794,2024-08-27 15:07:37,,,,,,,,,,,,,,,,,,,,,110,,,2,no,no,,,,
2350834,2024-08-27 15:07:37,,,75,115,153,216,,,,,102,159,137,149,129,177,115,196,142,187,,,,2,no,no,,,,
2350834,2024-08-27 15:07:37,,,75,115,153,216,,,,,102,159,137,149,129,177,115,196,142,187,,,,2,no,no,,,,
2350894,2024-08-27 15:07:37,,,,,,,,,,,,,,,,,,,,,110,,,2,no,no,,,,
2350914,2024-08-27 15:07:37,,,77,118,154,214,,,,,102,161,138,153,128,181,113,196,141,189,,,,2,no,no,,,,
2350914,2024-08-27 15:07:37,,,77,118,154,214,,,,,102,161,138,153,128,181,113,196,141,189,,,,2,no,no,,,,
2350994,2024-08-27 15:07:37,,,77,118,152,216,408,418,401,416,101,161,137,154,126,181,113,197,140,191,,,,2,no,no,,,,
2350994,2024-08-27 15:07:37,,,77,118,152,216,408,418,401,416,101,161,137,154,126,181,113,197,140,191,,,,2,no,no,,,,
2350994,2024-08-27 15:07:37,,,77,118,152,216,408,418,401,416,101,161,137,154,126,181,113,197,140,191,,,,2,no,no,,,,
2350994,2024-08-27 15:07:37,,,77,118,152,216,408,418,401,416,101,161,137,154,126,181,113,197,140,191,,,,2,no,no,,,,
2351004,2024-08-27 15:07:37,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
2351024,2024-08-27 15:07:37,,,,,,,534,466,542,535,,,,,,,,,,,,,,2,no,no,,,,
2351024,2024-08-27 15:07:37,,,,,,,534,466,542,535,,,,,,,,,,,,,,2,no,no,,,,
2351034,2024-08-27 15:07:37,411,519,,,,,,,,,,,,,,,,,,,128,0,,2,no,no,,,,
2351034,2024-08-27 15:07:37,411,519,,,,,,,,,,,,,,,,,,,128,0,,2,no,no,,,,
2351084,2024-08-27 15:07:38,,,75,119,152,216,,,,,101,161,137,154,127,181,112,197,140,191,,,,2,no,no,,,,
2351084,2024-08-27 15:07:38,,,75,119,152,216,,,,,101,161,137,154,127,181,112,197,140,191,,,,2,no,no,,,,
2351094,2024-08-27 15:07:38,,,,,,,,,,,,,,,,,,,,,128,,,2,no,no,,,,
2351154,2024-08-27 15:07:38,,,77,117,153,214,,,,,100,159,136,151,126,179,112,194,140,187,,,,2,no,no,,,,
2351154,2024-08-27 15:07:38,,,77,117,153,214,,,,,100,159,136,151,126,179,112,194,140,187,,,,2,no,no,,,,
2351194,2024-08-27 15:07:38,,,,,,,,,,,,,,,,,,,,,128,,,2,no,no,,,,
2351234,2024-08-27 15:07:38,,,77,117,153,216,,,,,102,159,136,151,126,178,113,196,140,189,,,,2,no,no,,,,
2351234,2024-08-27 15:07:38,,,77,117,153,216,,,,,102,159,136,151,126,178,113,196,140,189,,,,2,no,no,,,,
2351294,2024-08-27 15:07:38,,,,,,,,,,,,,,,,,,,,,128,,,2,no,no,,,,
2351314,2024-08-27 15:07:38,,,74,115,151,216,,,,,,,,,,,,,,,,,,2,no,no,,,,
